$spouts,$max_spout,$sorters,$emit_freq,$chunk_size,$message_size,$<throughput
1.0,0.0990990990990991,0.1176470588235294,0.3979933110367893,0.1919191919191919,1.0,134000.0
1.0,0.0990990990990991,0.1176470588235294,0.3979933110367893,1.0,0.0,122000.0
1.0,0.0990990990990991,0.1176470588235294,0.3979933110367893,1.0,0.09090909090909091,131000.0
1.0,0.0990990990990991,0.1176470588235294,0.3979933110367893,1.0,1.0,130000.0
1.0,0.0990990990990991,0.1176470588235294,1.0,0.0,0.0,130000.0
1.0,0.0990990990990991,0.1176470588235294,1.0,0.0,0.09090909090909091,121000.0
1.0,0.0990990990990991,0.1176470588235294,1.0,0.0,1.0,130000.0
1.0,0.0990990990990991,0.1176470588235294,1.0,0.09090909090909091,0.0,135000.0
1.0,0.0990990990990991,0.1176470588235294,1.0,0.09090909090909091,0.09090909090909091,125000.0
1.0,0.0990990990990991,0.1176470588235294,1.0,0.09090909090909091,1.0,123000.0
1.0,0.0990990990990991,0.1176470588235294,1.0,0.1919191919191919,0.0,130000.0
1.0,0.0990990990990991,0.1176470588235294,1.0,0.1919191919191919,0.09090909090909091,131000.0
1.0,0.0990990990990991,0.1176470588235294,1.0,0.1919191919191919,1.0,131000.0
1.0,0.0990990990990991,0.1176470588235294,1.0,1.0,0.0,119000.0
1.0,0.0990990990990991,0.1176470588235294,1.0,1.0,0.09090909090909091,124000.0
1.0,0.0990990990990991,0.1176470588235294,1.0,1.0,1.0,123000.0
1.0,0.0990990990990991,0.2941176470588235,0.0,0.0,0.0,130000.0
1.0,0.0990990990990991,0.2941176470588235,0.0,0.0,0.09090909090909091,133000.0
1.0,0.0990990990990991,0.2941176470588235,0.0,0.0,1.0,130000.0
1.0,0.0990990990990991,0.2941176470588235,0.0,0.09090909090909091,0.0,131000.0
1.0,0.0990990990990991,0.2941176470588235,0.0,0.09090909090909091,0.09090909090909091,132000.0
1.0,0.0990990990990991,0.2941176470588235,0.0,0.09090909090909091,1.0,126000.0
1.0,0.0990990990990991,0.2941176470588235,0.0,0.1919191919191919,0.0,119000.0
1.0,0.0990990990990991,0.2941176470588235,0.0,0.1919191919191919,0.09090909090909091,124000.0
1.0,0.0990990990990991,0.2941176470588235,0.0,0.1919191919191919,1.0,118000.0
1.0,0.0990990990990991,0.2941176470588235,0.0,1.0,0.0,117000.0
1.0,0.0990990990990991,0.2941176470588235,0.0,1.0,0.09090909090909091,114000.0
1.0,0.0990990990990991,0.2941176470588235,0.0,1.0,1.0,104000.0
1.0,0.0990990990990991,0.2941176470588235,0.030100334448160532,0.0,0.0,125000.0
1.0,0.0990990990990991,0.2941176470588235,0.030100334448160532,0.0,0.09090909090909091,133000.0
1.0,0.0990990990990991,0.2941176470588235,0.030100334448160532,0.0,1.0,133000.0
1.0,0.0990990990990991,0.2941176470588235,0.030100334448160532,0.09090909090909091,0.0,125000.0
1.0,0.0990990990990991,0.2941176470588235,0.030100334448160532,0.09090909090909091,0.09090909090909091,132000.0
1.0,0.0990990990990991,0.2941176470588235,0.030100334448160532,0.09090909090909091,1.0,131000.0
1.0,0.0990990990990991,0.2941176470588235,0.030100334448160532,0.1919191919191919,0.0,130000.0
1.0,0.0990990990990991,0.2941176470588235,0.030100334448160532,0.1919191919191919,0.09090909090909091,135000.0
1.0,0.0990990990990991,0.2941176470588235,0.030100334448160532,0.1919191919191919,1.0,132000.0
1.0,0.0990990990990991,0.2941176470588235,0.030100334448160532,1.0,0.0,126000.0
1.0,0.0990990990990991,0.2941176470588235,0.030100334448160532,1.0,0.09090909090909091,125000.0
1.0,0.0990990990990991,0.2941176470588235,0.030100334448160532,1.0,1.0,139000.0
1.0,0.0990990990990991,0.2941176470588235,0.19732441471571907,0.0,0.0,136000.0
1.0,0.0990990990990991,0.2941176470588235,0.19732441471571907,0.0,0.09090909090909091,133000.0
1.0,0.0990990990990991,0.2941176470588235,0.19732441471571907,0.0,1.0,133000.0
1.0,0.0990990990990991,0.2941176470588235,0.19732441471571907,0.09090909090909091,0.0,131000.0
1.0,0.0990990990990991,0.2941176470588235,0.19732441471571907,0.09090909090909091,0.09090909090909091,122000.0
1.0,0.0990990990990991,0.2941176470588235,0.19732441471571907,0.09090909090909091,1.0,123000.0
1.0,0.0990990990990991,0.2941176470588235,0.19732441471571907,0.1919191919191919,0.0,122000.0
1.0,0.0990990990990991,0.2941176470588235,0.19732441471571907,0.1919191919191919,0.09090909090909091,125000.0
1.0,0.0990990990990991,0.2941176470588235,0.19732441471571907,0.1919191919191919,1.0,119000.0
1.0,0.0990990990990991,0.2941176470588235,0.19732441471571907,1.0,0.0,122000.0
1.0,0.0990990990990991,0.2941176470588235,0.19732441471571907,1.0,0.09090909090909091,125000.0
1.0,0.0990990990990991,0.2941176470588235,0.19732441471571907,1.0,1.0,131000.0
1.0,0.0990990990990991,0.2941176470588235,0.3979933110367893,0.0,0.0,122000.0
1.0,0.0990990990990991,0.2941176470588235,0.3979933110367893,0.0,0.09090909090909091,127000.0
1.0,0.0990990990990991,0.2941176470588235,0.3979933110367893,0.0,1.0,128000.0
1.0,0.0990990990990991,0.2941176470588235,0.3979933110367893,0.09090909090909091,0.0,133000.0
1.0,0.0990990990990991,0.2941176470588235,0.3979933110367893,0.09090909090909091,0.09090909090909091,135000.0
1.0,0.0990990990990991,0.2941176470588235,0.3979933110367893,0.09090909090909091,1.0,130000.0
1.0,0.0990990990990991,0.2941176470588235,0.3979933110367893,0.1919191919191919,0.0,130000.0
1.0,0.0990990990990991,0.2941176470588235,0.3979933110367893,0.1919191919191919,0.09090909090909091,129000.0
1.0,0.0990990990990991,0.2941176470588235,0.3979933110367893,0.1919191919191919,1.0,129000.0
1.0,0.0990990990990991,0.2941176470588235,0.3979933110367893,1.0,0.0,118000.0
1.0,0.0990990990990991,0.2941176470588235,0.3979933110367893,1.0,0.09090909090909091,129000.0
1.0,0.0990990990990991,0.2941176470588235,0.3979933110367893,1.0,1.0,117000.0
1.0,0.0990990990990991,0.2941176470588235,1.0,0.0,0.0,136000.0
1.0,0.0990990990990991,0.2941176470588235,1.0,0.0,0.09090909090909091,132000.0
1.0,0.0990990990990991,0.2941176470588235,1.0,0.0,1.0,128000.0
1.0,0.0990990990990991,0.2941176470588235,1.0,0.09090909090909091,0.0,130000.0
1.0,0.0990990990990991,0.2941176470588235,1.0,0.09090909090909091,0.09090909090909091,125000.0
1.0,0.0990990990990991,0.2941176470588235,1.0,0.09090909090909091,1.0,131000.0
1.0,0.0990990990990991,0.2941176470588235,1.0,0.1919191919191919,0.0,133000.0
1.0,0.0990990990990991,0.2941176470588235,1.0,0.1919191919191919,0.09090909090909091,137000.0
1.0,0.0990990990990991,0.2941176470588235,1.0,0.1919191919191919,1.0,138000.0
1.0,0.0990990990990991,0.2941176470588235,1.0,1.0,0.0,125000.0
1.0,0.0990990990990991,0.2941176470588235,1.0,1.0,0.09090909090909091,129000.0
1.0,0.0990990990990991,0.2941176470588235,1.0,1.0,1.0,136000.0
1.0,0.0990990990990991,0.47058823529411764,0.0,0.0,0.0,130000.0
1.0,0.0990990990990991,0.47058823529411764,0.0,0.0,0.09090909090909091,136000.0
1.0,0.0990990990990991,0.47058823529411764,0.0,0.0,1.0,127000.0
1.0,0.0990990990990991,0.47058823529411764,0.0,0.09090909090909091,0.0,133000.0
1.0,0.0990990990990991,0.47058823529411764,0.0,0.09090909090909091,0.09090909090909091,140000.0
1.0,0.0990990990990991,0.47058823529411764,0.0,0.09090909090909091,1.0,133000.0
1.0,0.0990990990990991,0.47058823529411764,0.0,0.1919191919191919,0.0,125000.0
1.0,0.0990990990990991,0.47058823529411764,0.0,0.1919191919191919,0.09090909090909091,126000.0
1.0,0.0990990990990991,0.47058823529411764,0.0,0.1919191919191919,1.0,130000.0
1.0,0.0990990990990991,0.47058823529411764,0.0,1.0,0.0,109000.0
1.0,0.0990990990990991,0.47058823529411764,0.0,1.0,0.09090909090909091,115000.0
1.0,0.0990990990990991,0.47058823529411764,0.0,1.0,1.0,119000.0
1.0,0.0990990990990991,0.47058823529411764,0.030100334448160532,0.0,0.0,131000.0
1.0,0.0990990990990991,0.47058823529411764,0.030100334448160532,0.0,0.09090909090909091,131000.0
1.0,0.0990990990990991,0.47058823529411764,0.030100334448160532,0.0,1.0,126000.0
1.0,0.0990990990990991,0.47058823529411764,0.030100334448160532,0.09090909090909091,0.0,132000.0
1.0,0.0990990990990991,0.47058823529411764,0.030100334448160532,0.09090909090909091,0.09090909090909091,129000.0
1.0,0.0990990990990991,0.47058823529411764,0.030100334448160532,0.09090909090909091,1.0,129000.0
1.0,0.0990990990990991,0.47058823529411764,0.030100334448160532,0.1919191919191919,0.0,123000.0
1.0,0.0990990990990991,0.47058823529411764,0.030100334448160532,0.1919191919191919,0.09090909090909091,120000.0
1.0,0.0990990990990991,0.47058823529411764,0.030100334448160532,0.1919191919191919,1.0,128000.0
1.0,0.0990990990990991,0.47058823529411764,0.030100334448160532,1.0,0.0,120000.0
1.0,0.0990990990990991,0.47058823529411764,0.030100334448160532,1.0,0.09090909090909091,121000.0
1.0,0.0990990990990991,0.47058823529411764,0.030100334448160532,1.0,1.0,131000.0
1.0,0.0990990990990991,0.47058823529411764,0.19732441471571907,0.0,0.0,124000.0
1.0,0.0990990990990991,0.47058823529411764,0.19732441471571907,0.0,0.09090909090909091,131000.0
1.0,0.0990990990990991,0.47058823529411764,0.19732441471571907,0.0,1.0,131000.0
1.0,0.0990990990990991,0.47058823529411764,0.19732441471571907,0.09090909090909091,0.0,129000.0
1.0,0.0990990990990991,0.47058823529411764,0.19732441471571907,0.09090909090909091,0.09090909090909091,130000.0
1.0,0.0990990990990991,0.47058823529411764,0.19732441471571907,0.09090909090909091,1.0,126000.0
1.0,0.0990990990990991,0.47058823529411764,0.19732441471571907,0.1919191919191919,0.0,134000.0
1.0,0.0990990990990991,0.47058823529411764,0.19732441471571907,0.1919191919191919,0.09090909090909091,132000.0
1.0,0.0990990990990991,0.47058823529411764,0.19732441471571907,0.1919191919191919,1.0,130000.0
1.0,0.0990990990990991,0.47058823529411764,0.19732441471571907,1.0,0.0,117000.0
1.0,0.0990990990990991,0.47058823529411764,0.19732441471571907,1.0,0.09090909090909091,126000.0
1.0,0.0990990990990991,0.47058823529411764,0.19732441471571907,1.0,1.0,115000.0
1.0,0.0990990990990991,0.47058823529411764,0.3979933110367893,0.0,0.0,128000.0
1.0,0.0990990990990991,0.47058823529411764,0.3979933110367893,0.0,0.09090909090909091,129000.0
1.0,0.0990990990990991,0.47058823529411764,0.3979933110367893,0.0,1.0,126000.0
1.0,0.0990990990990991,0.47058823529411764,0.3979933110367893,0.09090909090909091,0.0,129000.0
1.0,0.0990990990990991,0.47058823529411764,0.3979933110367893,0.09090909090909091,0.09090909090909091,120000.0
1.0,0.0990990990990991,0.47058823529411764,0.3979933110367893,0.09090909090909091,1.0,130000.0
1.0,0.0990990990990991,0.47058823529411764,0.3979933110367893,0.1919191919191919,0.0,133000.0
1.0,0.0990990990990991,0.47058823529411764,0.3979933110367893,0.1919191919191919,0.09090909090909091,130000.0
1.0,0.0990990990990991,0.47058823529411764,0.3979933110367893,0.1919191919191919,1.0,127000.0
1.0,0.0990990990990991,0.47058823529411764,0.3979933110367893,1.0,0.0,123000.0
1.0,0.0990990990990991,0.47058823529411764,0.3979933110367893,1.0,0.09090909090909091,118000.0
1.0,0.0990990990990991,0.47058823529411764,0.3979933110367893,1.0,1.0,124000.0
1.0,0.0990990990990991,0.47058823529411764,1.0,0.0,0.0,128000.0
1.0,0.0990990990990991,0.47058823529411764,1.0,0.0,0.09090909090909091,137000.0
1.0,0.0990990990990991,0.47058823529411764,1.0,0.0,1.0,130000.0
1.0,0.0990990990990991,0.47058823529411764,1.0,0.09090909090909091,0.0,135000.0
1.0,0.0990990990990991,0.47058823529411764,1.0,0.09090909090909091,0.09090909090909091,133000.0
1.0,0.0990990990990991,0.47058823529411764,1.0,0.09090909090909091,1.0,125000.0
1.0,0.0990990990990991,0.47058823529411764,1.0,0.1919191919191919,0.0,130000.0
1.0,0.0990990990990991,0.47058823529411764,1.0,0.1919191919191919,0.09090909090909091,132000.0
1.0,0.0990990990990991,0.47058823529411764,1.0,0.1919191919191919,1.0,132000.0
1.0,0.0990990990990991,0.47058823529411764,1.0,1.0,0.0,123000.0
1.0,0.0990990990990991,0.47058823529411764,1.0,1.0,0.09090909090909091,113000.0
1.0,0.0990990990990991,0.47058823529411764,1.0,1.0,1.0,117000.0
1.0,0.0990990990990991,0.6470588235294117,0.0,0.0,0.0,133000.0
1.0,0.0990990990990991,0.6470588235294117,0.0,0.0,0.09090909090909091,134000.0
1.0,0.0990990990990991,0.6470588235294117,0.0,0.0,1.0,131000.0
1.0,0.0990990990990991,0.6470588235294117,0.0,0.09090909090909091,0.0,134000.0
1.0,0.0990990990990991,0.6470588235294117,0.0,0.09090909090909091,0.09090909090909091,130000.0
1.0,0.0990990990990991,0.6470588235294117,0.0,0.09090909090909091,1.0,126000.0
1.0,0.0990990990990991,0.6470588235294117,0.0,0.1919191919191919,0.0,135000.0
1.0,0.0990990990990991,0.6470588235294117,0.0,0.1919191919191919,0.09090909090909091,123000.0
1.0,0.0990990990990991,0.6470588235294117,0.0,0.1919191919191919,1.0,136000.0
1.0,0.0990990990990991,0.6470588235294117,0.0,1.0,0.0,111000.0
1.0,0.0990990990990991,0.6470588235294117,0.0,1.0,0.09090909090909091,104000.0
1.0,0.0990990990990991,0.6470588235294117,0.0,1.0,1.0,111000.0
1.0,0.0990990990990991,0.6470588235294117,0.030100334448160532,0.0,0.0,133000.0
1.0,0.0990990990990991,0.6470588235294117,0.030100334448160532,0.0,0.09090909090909091,132000.0
1.0,0.0990990990990991,0.6470588235294117,0.030100334448160532,0.0,1.0,132000.0
1.0,0.0990990990990991,0.6470588235294117,0.030100334448160532,0.09090909090909091,0.0,133000.0
1.0,0.0990990990990991,0.6470588235294117,0.030100334448160532,0.09090909090909091,0.09090909090909091,129000.0
1.0,0.0990990990990991,0.6470588235294117,0.030100334448160532,0.09090909090909091,1.0,136000.0
1.0,0.0990990990990991,0.6470588235294117,0.030100334448160532,0.1919191919191919,0.0,131000.0
1.0,0.0990990990990991,0.6470588235294117,0.030100334448160532,0.1919191919191919,0.09090909090909091,123000.0
1.0,0.0990990990990991,0.6470588235294117,0.030100334448160532,0.1919191919191919,1.0,122000.0
1.0,0.0990990990990991,0.6470588235294117,0.030100334448160532,1.0,0.0,132000.0
1.0,0.0990990990990991,0.6470588235294117,0.030100334448160532,1.0,0.09090909090909091,122000.0
1.0,0.0990990990990991,0.6470588235294117,0.030100334448160532,1.0,1.0,127000.0
1.0,0.0990990990990991,0.6470588235294117,0.19732441471571907,0.0,0.0,125000.0
1.0,0.0990990990990991,0.6470588235294117,0.19732441471571907,0.0,0.09090909090909091,127000.0
1.0,0.0990990990990991,0.6470588235294117,0.19732441471571907,0.0,1.0,135000.0
1.0,0.0990990990990991,0.6470588235294117,0.19732441471571907,0.09090909090909091,0.0,129000.0
1.0,0.0990990990990991,0.6470588235294117,0.19732441471571907,0.09090909090909091,0.09090909090909091,129000.0
1.0,0.0990990990990991,0.6470588235294117,0.19732441471571907,0.09090909090909091,1.0,124000.0
1.0,0.0990990990990991,0.6470588235294117,0.19732441471571907,0.1919191919191919,0.0,136000.0
1.0,0.0990990990990991,0.6470588235294117,0.19732441471571907,0.1919191919191919,0.09090909090909091,129000.0
1.0,0.0990990990990991,0.6470588235294117,0.19732441471571907,0.1919191919191919,1.0,133000.0
1.0,0.0990990990990991,0.6470588235294117,0.19732441471571907,1.0,0.0,118000.0
1.0,0.0990990990990991,0.6470588235294117,0.19732441471571907,1.0,0.09090909090909091,128000.0
1.0,0.0990990990990991,0.6470588235294117,0.19732441471571907,1.0,1.0,122000.0
1.0,0.0990990990990991,0.6470588235294117,0.3979933110367893,0.0,0.0,135000.0
1.0,0.0990990990990991,0.6470588235294117,0.3979933110367893,0.0,0.09090909090909091,132000.0
1.0,0.0990990990990991,0.6470588235294117,0.3979933110367893,0.0,1.0,133000.0
1.0,0.0990990990990991,0.6470588235294117,0.3979933110367893,0.09090909090909091,0.0,130000.0
1.0,0.0990990990990991,0.6470588235294117,0.3979933110367893,0.09090909090909091,0.09090909090909091,125000.0
1.0,0.0990990990990991,0.6470588235294117,0.3979933110367893,0.09090909090909091,1.0,130000.0
1.0,0.0990990990990991,0.6470588235294117,0.3979933110367893,0.1919191919191919,0.0,126000.0
1.0,0.0990990990990991,0.6470588235294117,0.3979933110367893,0.1919191919191919,0.09090909090909091,132000.0
1.0,0.0990990990990991,0.6470588235294117,0.3979933110367893,0.1919191919191919,1.0,141000.0
1.0,0.0990990990990991,0.6470588235294117,0.3979933110367893,1.0,0.0,121000.0
1.0,0.0990990990990991,0.6470588235294117,0.3979933110367893,1.0,0.09090909090909091,127000.0
1.0,0.0990990990990991,0.6470588235294117,0.3979933110367893,1.0,1.0,132000.0
1.0,0.0990990990990991,0.6470588235294117,1.0,0.0,0.0,138000.0
1.0,0.0990990990990991,0.6470588235294117,1.0,0.0,0.09090909090909091,127000.0
1.0,0.0990990990990991,0.6470588235294117,1.0,0.0,1.0,133000.0
1.0,0.0990990990990991,0.6470588235294117,1.0,0.09090909090909091,0.0,133000.0
1.0,0.0990990990990991,0.6470588235294117,1.0,0.09090909090909091,0.09090909090909091,133000.0
1.0,0.0990990990990991,0.6470588235294117,1.0,0.09090909090909091,1.0,136000.0
1.0,0.0990990990990991,0.6470588235294117,1.0,0.1919191919191919,0.0,131000.0
1.0,0.0990990990990991,0.6470588235294117,1.0,0.1919191919191919,0.09090909090909091,135000.0
1.0,0.0990990990990991,0.6470588235294117,1.0,0.1919191919191919,1.0,132000.0
1.0,0.0990990990990991,0.6470588235294117,1.0,1.0,0.0,131000.0
1.0,0.0990990990990991,0.6470588235294117,1.0,1.0,0.09090909090909091,125000.0
1.0,0.0990990990990991,0.6470588235294117,1.0,1.0,1.0,122000.0
1.0,0.0990990990990991,0.8235294117647058,0.0,0.0,0.0,133000.0
1.0,0.0990990990990991,0.8235294117647058,0.0,0.0,0.09090909090909091,131000.0
1.0,0.0990990990990991,0.8235294117647058,0.0,0.0,1.0,127000.0
1.0,0.0990990990990991,0.8235294117647058,0.0,0.09090909090909091,0.0,135000.0
1.0,0.0990990990990991,0.8235294117647058,0.0,0.09090909090909091,0.09090909090909091,136000.0
1.0,0.0990990990990991,0.8235294117647058,0.0,0.09090909090909091,1.0,129000.0
1.0,0.0990990990990991,0.8235294117647058,0.0,0.1919191919191919,0.0,129000.0
1.0,0.0990990990990991,0.8235294117647058,0.0,0.1919191919191919,0.09090909090909091,133000.0
1.0,0.0990990990990991,0.8235294117647058,0.0,0.1919191919191919,1.0,125000.0
1.0,0.0990990990990991,0.8235294117647058,0.0,1.0,0.0,116000.0
1.0,0.0990990990990991,0.8235294117647058,0.0,1.0,0.09090909090909091,99353.0
1.0,0.0990990990990991,0.8235294117647058,0.0,1.0,1.0,109000.0
1.0,0.0990990990990991,0.8235294117647058,0.030100334448160532,0.0,0.0,133000.0
1.0,0.0990990990990991,0.8235294117647058,0.030100334448160532,0.0,0.09090909090909091,133000.0
1.0,0.0990990990990991,0.8235294117647058,0.030100334448160532,0.0,1.0,136000.0
1.0,0.0990990990990991,0.8235294117647058,0.030100334448160532,0.09090909090909091,0.0,130000.0
1.0,0.0990990990990991,0.8235294117647058,0.030100334448160532,0.09090909090909091,0.09090909090909091,130000.0
1.0,0.0990990990990991,0.8235294117647058,0.030100334448160532,0.09090909090909091,1.0,135000.0
1.0,0.0990990990990991,0.8235294117647058,0.030100334448160532,0.1919191919191919,0.0,132000.0
1.0,0.0990990990990991,0.8235294117647058,0.030100334448160532,0.1919191919191919,0.09090909090909091,126000.0
1.0,0.0990990990990991,0.8235294117647058,0.030100334448160532,0.1919191919191919,1.0,127000.0
1.0,0.0990990990990991,0.8235294117647058,0.030100334448160532,1.0,0.0,132000.0
1.0,0.0990990990990991,0.8235294117647058,0.030100334448160532,1.0,0.09090909090909091,123000.0
1.0,0.0990990990990991,0.8235294117647058,0.030100334448160532,1.0,1.0,110000.0
1.0,0.0990990990990991,0.8235294117647058,0.19732441471571907,0.0,0.0,118000.0
1.0,0.0990990990990991,0.8235294117647058,0.19732441471571907,0.0,0.09090909090909091,113000.0
1.0,0.0990990990990991,0.8235294117647058,0.19732441471571907,0.0,1.0,113000.0
1.0,0.0990990990990991,0.8235294117647058,0.19732441471571907,0.09090909090909091,0.0,113000.0
1.0,0.0990990990990991,0.8235294117647058,0.19732441471571907,0.09090909090909091,0.09090909090909091,116000.0
1.0,0.0990990990990991,0.8235294117647058,0.19732441471571907,0.09090909090909091,1.0,114000.0
1.0,0.0990990990990991,0.8235294117647058,0.19732441471571907,0.1919191919191919,0.0,112000.0
1.0,0.0990990990990991,0.8235294117647058,0.19732441471571907,0.1919191919191919,0.09090909090909091,108000.0
1.0,0.0990990990990991,0.8235294117647058,0.19732441471571907,0.1919191919191919,1.0,113000.0
1.0,0.0990990990990991,0.8235294117647058,0.19732441471571907,1.0,0.0,99977.0
1.0,0.0990990990990991,0.8235294117647058,0.19732441471571907,1.0,0.09090909090909091,113000.0
1.0,0.0990990990990991,0.8235294117647058,0.19732441471571907,1.0,1.0,110000.0
1.0,0.0990990990990991,0.8235294117647058,0.3979933110367893,0.0,0.0,112000.0
1.0,0.0990990990990991,0.8235294117647058,0.3979933110367893,0.0,0.09090909090909091,118000.0
1.0,0.0990990990990991,0.8235294117647058,0.3979933110367893,0.0,1.0,115000.0
1.0,0.0990990990990991,0.8235294117647058,0.3979933110367893,0.09090909090909091,0.0,114000.0
1.0,0.0990990990990991,0.8235294117647058,0.3979933110367893,0.09090909090909091,0.09090909090909091,112000.0
1.0,0.0990990990990991,0.8235294117647058,0.3979933110367893,0.09090909090909091,1.0,127000.0
1.0,0.0990990990990991,0.8235294117647058,0.3979933110367893,0.1919191919191919,0.0,112000.0
1.0,0.0990990990990991,0.8235294117647058,0.3979933110367893,0.1919191919191919,0.09090909090909091,113000.0
1.0,0.0990990990990991,0.8235294117647058,0.3979933110367893,0.1919191919191919,1.0,112000.0
1.0,0.0990990990990991,0.8235294117647058,0.3979933110367893,1.0,0.0,108000.0
1.0,0.0990990990990991,0.8235294117647058,0.3979933110367893,1.0,0.09090909090909091,108000.0
1.0,0.0990990990990991,0.8235294117647058,0.3979933110367893,1.0,1.0,117000.0
1.0,0.0990990990990991,0.8235294117647058,1.0,0.0,0.0,114000.0
1.0,0.0990990990990991,0.8235294117647058,1.0,0.0,0.09090909090909091,121000.0
1.0,0.0990990990990991,0.8235294117647058,1.0,0.0,1.0,117000.0
1.0,0.0990990990990991,0.8235294117647058,1.0,0.09090909090909091,0.0,118000.0
1.0,0.0990990990990991,0.8235294117647058,1.0,0.09090909090909091,0.09090909090909091,123000.0
1.0,0.0990990990990991,0.8235294117647058,1.0,0.09090909090909091,1.0,115000.0
1.0,0.0990990990990991,0.8235294117647058,1.0,0.1919191919191919,0.0,111000.0
1.0,0.0990990990990991,0.8235294117647058,1.0,0.1919191919191919,0.09090909090909091,115000.0
1.0,0.0990990990990991,0.8235294117647058,1.0,0.1919191919191919,1.0,113000.0
1.0,0.0990990990990991,0.8235294117647058,1.0,1.0,0.0,117000.0
1.0,0.0990990990990991,0.8235294117647058,1.0,1.0,0.09090909090909091,106000.0
1.0,0.0990990990990991,0.8235294117647058,1.0,1.0,1.0,114000.0
1.0,0.0990990990990991,1.0,0.0,0.0,0.0,117000.0
1.0,0.0990990990990991,1.0,0.0,0.0,0.09090909090909091,115000.0
1.0,0.0990990990990991,1.0,0.0,0.0,1.0,119000.0
1.0,0.0990990990990991,1.0,0.0,0.09090909090909091,0.0,112000.0
1.0,0.0990990990990991,1.0,0.0,0.09090909090909091,0.09090909090909091,116000.0
1.0,0.0990990990990991,1.0,0.0,0.09090909090909091,1.0,117000.0
1.0,0.0990990990990991,1.0,0.0,0.1919191919191919,0.0,108000.0
1.0,0.0990990990990991,1.0,0.0,0.1919191919191919,0.09090909090909091,121000.0
1.0,0.0990990990990991,1.0,0.0,0.1919191919191919,1.0,104000.0
1.0,0.0990990990990991,1.0,0.0,1.0,0.0,94886.0
1.0,0.0990990990990991,1.0,0.0,1.0,0.09090909090909091,100000.0
1.0,0.0990990990990991,1.0,0.0,1.0,1.0,85346.0
1.0,0.0990990990990991,1.0,0.030100334448160532,0.0,0.0,114000.0
1.0,0.0990990990990991,1.0,0.030100334448160532,0.0,0.09090909090909091,123000.0
1.0,0.0990990990990991,1.0,0.030100334448160532,0.0,1.0,118000.0
1.0,0.0990990990990991,1.0,0.030100334448160532,0.09090909090909091,0.0,116000.0
1.0,0.0990990990990991,1.0,0.030100334448160532,0.09090909090909091,0.09090909090909091,119000.0
1.0,0.0990990990990991,1.0,0.030100334448160532,0.09090909090909091,1.0,113000.0
1.0,0.0990990990990991,1.0,0.030100334448160532,0.1919191919191919,0.0,116000.0
1.0,0.0990990990990991,1.0,0.030100334448160532,0.1919191919191919,0.09090909090909091,115000.0
1.0,0.0990990990990991,1.0,0.030100334448160532,0.1919191919191919,1.0,114000.0
1.0,0.0990990990990991,1.0,0.030100334448160532,1.0,0.0,109000.0
1.0,0.0990990990990991,1.0,0.030100334448160532,1.0,0.09090909090909091,75953.0
1.0,0.0990990990990991,1.0,0.030100334448160532,1.0,1.0,98537.0
1.0,0.0990990990990991,1.0,0.19732441471571907,0.0,0.0,121000.0
1.0,0.0990990990990991,1.0,0.19732441471571907,0.0,0.09090909090909091,114000.0
1.0,0.0990990990990991,1.0,0.19732441471571907,0.0,1.0,121000.0
1.0,0.0990990990990991,1.0,0.19732441471571907,0.09090909090909091,0.0,109000.0
1.0,0.0990990990990991,1.0,0.19732441471571907,0.09090909090909091,0.09090909090909091,114000.0
1.0,0.0990990990990991,1.0,0.19732441471571907,0.09090909090909091,1.0,109000.0
1.0,0.0990990990990991,1.0,0.19732441471571907,0.1919191919191919,0.0,112000.0
1.0,0.0990990990990991,1.0,0.19732441471571907,0.1919191919191919,0.09090909090909091,110000.0
1.0,0.0990990990990991,1.0,0.19732441471571907,0.1919191919191919,1.0,117000.0
1.0,0.0990990990990991,1.0,0.19732441471571907,1.0,0.0,99901.0
1.0,0.0990990990990991,1.0,0.19732441471571907,1.0,0.09090909090909091,105000.0
1.0,0.0990990990990991,1.0,0.19732441471571907,1.0,1.0,106000.0
1.0,0.0990990990990991,1.0,0.3979933110367893,0.0,0.0,113000.0
1.0,0.0990990990990991,1.0,0.3979933110367893,0.0,0.09090909090909091,114000.0
1.0,0.0990990990990991,1.0,0.3979933110367893,0.0,1.0,121000.0
1.0,0.0990990990990991,1.0,0.3979933110367893,0.09090909090909091,0.0,114000.0
1.0,0.0990990990990991,1.0,0.3979933110367893,0.09090909090909091,0.09090909090909091,118000.0
1.0,0.0990990990990991,1.0,0.3979933110367893,0.09090909090909091,1.0,116000.0
1.0,0.0990990990990991,1.0,0.3979933110367893,0.1919191919191919,0.0,114000.0
1.0,0.0990990990990991,1.0,0.3979933110367893,0.1919191919191919,0.09090909090909091,112000.0
1.0,0.0990990990990991,1.0,0.3979933110367893,0.1919191919191919,1.0,114000.0
1.0,0.0990990990990991,1.0,0.3979933110367893,1.0,0.0,103000.0
1.0,0.0990990990990991,1.0,0.3979933110367893,1.0,0.09090909090909091,104000.0
1.0,0.0990990990990991,1.0,0.3979933110367893,1.0,1.0,103000.0
1.0,0.0990990990990991,1.0,1.0,0.0,0.0,114000.0
1.0,0.0990990990990991,1.0,1.0,0.0,0.09090909090909091,122000.0
1.0,0.0990990990990991,1.0,1.0,0.0,1.0,113000.0
1.0,0.0990990990990991,1.0,1.0,0.09090909090909091,0.0,114000.0
