$spouts,$max_spout,$topology_level,$netty_min_wait,$message_size,$bolts,$<throughput
0.0,0.0999099909991,1.0,1.0,0.0,1.0,35714.0
0.0,0.0999099909991,1.0,1.0,9.0000900009e-05,0.0,37157.0
0.0,0.0999099909991,1.0,1.0,9.0000900009e-05,0.2,35436.0
0.0,0.0999099909991,1.0,1.0,9.0000900009e-05,0.4,35152.0
0.0,0.0999099909991,1.0,1.0,9.0000900009e-05,1.0,35104.0
0.0,0.0999099909991,1.0,1.0,0.000990009900099,0.0,32851.0
0.0,0.0999099909991,1.0,1.0,0.000990009900099,0.2,36417.0
0.0,0.0999099909991,1.0,1.0,0.000990009900099,0.4,34811.0
0.0,0.0999099909991,1.0,1.0,0.000990009900099,1.0,35486.0
0.0,0.0999099909991,1.0,1.0,0.009990099901,0.0,16407.0
0.0,0.0999099909991,1.0,1.0,0.009990099901,0.2,19284.0
0.0,0.0999099909991,1.0,1.0,0.009990099901,0.4,25488.0
0.0,0.0999099909991,1.0,1.0,0.009990099901,1.0,25430.0
0.0,0.0999099909991,1.0,1.0,0.09999099991,0.0,1678.5
0.0,0.0999099909991,1.0,1.0,0.09999099991,0.2,2020.4
0.0,0.0999099909991,1.0,1.0,0.09999099991,0.4,2571.3
0.0,0.0999099909991,1.0,1.0,0.09999099991,1.0,2535.7
0.0,0.0999099909991,1.0,1.0,1.0,0.0,453.43
0.0,0.0999099909991,1.0,1.0,1.0,0.2,192.78
0.0,0.0999099909991,1.0,1.0,1.0,0.4,263.41
0.0,0.0999099909991,1.0,1.0,1.0,1.0,279.59
0.0,1.0,0.0,0.0,0.0,0.0,50648.0
0.0,1.0,0.0,0.0,0.0,0.2,58514.0
0.0,1.0,0.0,0.0,0.0,0.4,55855.0
0.0,1.0,0.0,0.0,0.0,1.0,56027.0
0.0,1.0,0.0,0.0,9.0000900009e-05,0.0,48368.0
0.0,1.0,0.0,0.0,9.0000900009e-05,0.2,60273.0
0.0,1.0,0.0,0.0,9.0000900009e-05,0.4,58029.0
0.0,1.0,0.0,0.0,9.0000900009e-05,1.0,54560.0
0.0,1.0,0.0,0.0,0.000990009900099,0.0,43461.0
0.0,1.0,0.0,0.0,0.000990009900099,0.2,63551.0
0.0,1.0,0.0,0.0,0.000990009900099,0.4,59648.0
0.0,1.0,0.0,0.0,0.000990009900099,1.0,58570.0
0.0,1.0,0.0,0.0,0.009990099901,0.0,27500.0
0.0,1.0,0.0,0.0,0.009990099901,0.2,33904.0
0.0,1.0,0.0,0.0,0.009990099901,0.4,51204.0
0.0,1.0,0.0,0.0,0.009990099901,1.0,51032.0
0.0,1.0,0.0,0.0,0.09999099991,0.0,3360.2
0.0,1.0,0.0,0.0,0.09999099991,0.2,3440.9
0.0,1.0,0.0,0.0,0.09999099991,0.4,5108.2
0.0,1.0,0.0,0.0,0.09999099991,1.0,5195.0
0.0,1.0,0.0,0.0,1.0,0.0,-144.53
0.0,1.0,0.0,0.0,1.0,0.2,29.39
0.0,1.0,0.0,0.0,1.0,0.4,90.21
0.0,1.0,0.0,0.0,1.0,1.0,24.0
0.0,1.0,0.0,0.0909090909091,0.0,0.0,47766.0
0.0,1.0,0.0,0.0909090909091,0.0,0.2,61565.0
0.0,1.0,0.0,0.0909090909091,0.0,0.4,55209.0
0.0,1.0,0.0,0.0909090909091,0.0,1.0,55472.0
0.0,1.0,0.0,0.0909090909091,9.0000900009e-05,0.0,46985.0
0.0,1.0,0.0,0.0909090909091,9.0000900009e-05,0.2,62858.0
0.0,1.0,0.0,0.0909090909091,9.0000900009e-05,0.4,58913.0
0.0,1.0,0.0,0.0909090909091,9.0000900009e-05,1.0,55205.0
0.0,1.0,0.0,0.0909090909091,0.000990009900099,0.0,43025.0
0.0,1.0,0.0,0.0909090909091,0.000990009900099,0.2,61781.0
0.0,1.0,0.0,0.0909090909091,0.000990009900099,0.4,61071.0
0.0,1.0,0.0,0.0909090909091,0.000990009900099,1.0,56956.0
0.0,1.0,0.0,0.0909090909091,0.009990099901,0.0,29042.0
0.0,1.0,0.0,0.0909090909091,0.009990099901,0.2,34022.0
0.0,1.0,0.0,0.0909090909091,0.009990099901,0.4,50760.0
0.0,1.0,0.0,0.0909090909091,0.009990099901,1.0,51291.0
0.0,1.0,0.0,0.0909090909091,0.09999099991,0.0,3442.4
0.0,1.0,0.0,0.0909090909091,0.09999099991,0.2,3471.6
0.0,1.0,0.0,0.0909090909091,0.09999099991,0.4,5111.3
0.0,1.0,0.0,0.0909090909091,0.09999099991,1.0,5210.2
0.0,1.0,0.0,0.0909090909091,1.0,0.0,-139.8
0.0,1.0,0.0,0.0909090909091,1.0,0.2,0.0
0.0,1.0,0.0,0.0909090909091,1.0,0.4,42.0
0.0,1.0,0.0,0.0909090909091,1.0,1.0,50.77
0.0,1.0,0.0,1.0,0.0,0.0,50052.0
0.0,1.0,0.0,1.0,0.0,0.2,58704.0
0.0,1.0,0.0,1.0,0.0,0.4,58508.0
0.0,1.0,0.0,1.0,0.0,1.0,53950.0
0.0,1.0,0.0,1.0,9.0000900009e-05,0.0,45997.0
0.0,1.0,0.0,1.0,9.0000900009e-05,0.2,62179.0
0.0,1.0,0.0,1.0,9.0000900009e-05,0.4,58487.0
0.0,1.0,0.0,1.0,9.0000900009e-05,1.0,54178.0
0.0,1.0,0.0,1.0,0.000990009900099,0.0,45230.0
0.0,1.0,0.0,1.0,0.000990009900099,0.2,64818.0
0.0,1.0,0.0,1.0,0.000990009900099,0.4,60857.0
0.0,1.0,0.0,1.0,0.000990009900099,1.0,59986.0
0.0,1.0,0.0,1.0,0.009990099901,0.0,28341.0
0.0,1.0,0.0,1.0,0.009990099901,0.2,34341.0
0.0,1.0,0.0,1.0,0.009990099901,0.4,50724.0
0.0,1.0,0.0,1.0,0.009990099901,1.0,50867.0
0.0,1.0,0.0,1.0,0.09999099991,0.0,3421.7
0.0,1.0,0.0,1.0,0.09999099991,0.2,3448.7
0.0,1.0,0.0,1.0,0.09999099991,0.4,5119.5
0.0,1.0,0.0,1.0,0.09999099991,1.0,5120.4
0.0,1.0,0.0,1.0,1.0,0.0,-127.38
0.0,1.0,0.0,1.0,1.0,0.2,156.29
0.0,1.0,0.0,1.0,1.0,0.4,131.2
0.0,1.0,0.0,1.0,1.0,1.0,313.92
0.0,1.0,0.333333333333,0.0,0.0,0.0,44372.0
0.0,1.0,0.333333333333,0.0,0.0,0.2,48864.0
0.0,1.0,0.333333333333,0.0,0.0,0.4,44857.0
0.0,1.0,0.333333333333,0.0,0.0,1.0,45334.0
0.0,1.0,0.333333333333,0.0,9.0000900009e-05,0.0,42905.0
0.0,1.0,0.333333333333,0.0,9.0000900009e-05,0.2,49392.0
0.0,1.0,0.333333333333,0.0,9.0000900009e-05,0.4,44938.0
0.0,1.0,0.333333333333,0.0,9.0000900009e-05,1.0,44101.0
0.0,1.0,0.333333333333,0.0,0.000990009900099,0.0,40205.0
0.0,1.0,0.333333333333,0.0,0.000990009900099,0.2,49570.0
0.0,1.0,0.333333333333,0.0,0.000990009900099,0.4,47130.0
0.0,1.0,0.333333333333,0.0,0.000990009900099,1.0,45622.0
0.0,1.0,0.333333333333,0.0,0.009990099901,0.0,26861.0
0.0,1.0,0.333333333333,0.0,0.009990099901,0.2,32770.0
0.0,1.0,0.333333333333,0.0,0.009990099901,0.4,38080.0
0.0,1.0,0.333333333333,0.0,0.009990099901,1.0,37647.0
0.0,1.0,0.333333333333,0.0,0.09999099991,0.0,3421.2
0.0,1.0,0.333333333333,0.0,0.09999099991,0.2,3364.5
0.0,1.0,0.333333333333,0.0,0.09999099991,0.4,3879.9
0.0,1.0,0.333333333333,0.0,0.09999099991,1.0,3875.6
0.0,1.0,0.333333333333,0.0,1.0,0.0,-3.86
0.0,1.0,0.333333333333,0.0,1.0,0.2,-4.43
0.0,1.0,0.333333333333,0.0,1.0,0.4,209.0
0.0,1.0,0.333333333333,0.0,1.0,1.0,-297.83
0.0,1.0,0.333333333333,0.0909090909091,0.0,0.0,47357.0
0.0,1.0,0.333333333333,0.0909090909091,0.0,0.2,48041.0
0.0,1.0,0.333333333333,0.0909090909091,0.0,0.4,47193.0
0.0,1.0,0.333333333333,0.0909090909091,0.0,1.0,44954.0
0.0,1.0,0.333333333333,0.0909090909091,9.0000900009e-05,0.0,44873.0
0.0,1.0,0.333333333333,0.0909090909091,9.0000900009e-05,0.2,48821.0
0.0,1.0,0.333333333333,0.0909090909091,9.0000900009e-05,0.4,44877.0
0.0,1.0,0.333333333333,0.0909090909091,9.0000900009e-05,1.0,42860.0
0.0,1.0,0.333333333333,0.0909090909091,0.000990009900099,0.0,40826.0
0.0,1.0,0.333333333333,0.0909090909091,0.000990009900099,0.2,49145.0
0.0,1.0,0.333333333333,0.0909090909091,0.000990009900099,0.4,44788.0
0.0,1.0,0.333333333333,0.0909090909091,0.000990009900099,1.0,45016.0
0.0,1.0,0.333333333333,0.0909090909091,0.009990099901,0.0,25644.0
0.0,1.0,0.333333333333,0.0909090909091,0.009990099901,0.2,31888.0
0.0,1.0,0.333333333333,0.0909090909091,0.009990099901,0.4,37940.0
0.0,1.0,0.333333333333,0.0909090909091,0.009990099901,1.0,38092.0
0.0,1.0,0.333333333333,0.0909090909091,0.09999099991,0.0,3356.5
0.0,1.0,0.333333333333,0.0909090909091,0.09999099991,0.2,3427.2
0.0,1.0,0.333333333333,0.0909090909091,0.09999099991,0.4,3841.7
0.0,1.0,0.333333333333,0.0909090909091,0.09999099991,1.0,3753.7
0.0,1.0,0.333333333333,0.0909090909091,1.0,0.0,14.77
0.0,1.0,0.333333333333,0.0909090909091,1.0,0.2,46.14
0.0,1.0,0.333333333333,0.0909090909091,1.0,0.4,-149.67
0.0,1.0,0.333333333333,0.0909090909091,1.0,1.0,-209.27
0.0,1.0,0.333333333333,1.0,0.0,0.0,43450.0
0.0,1.0,0.333333333333,1.0,0.0,0.2,45252.0
0.0,1.0,0.333333333333,1.0,0.0,0.4,44133.0
0.0,1.0,0.333333333333,1.0,0.0,1.0,42104.0
0.0,1.0,0.333333333333,1.0,9.0000900009e-05,0.0,42307.0
0.0,1.0,0.333333333333,1.0,9.0000900009e-05,0.2,48195.0
0.0,1.0,0.333333333333,1.0,9.0000900009e-05,0.4,42386.0
0.0,1.0,0.333333333333,1.0,9.0000900009e-05,1.0,45040.0
0.0,1.0,0.333333333333,1.0,0.000990009900099,0.0,42054.0
0.0,1.0,0.333333333333,1.0,0.000990009900099,0.2,49461.0
0.0,1.0,0.333333333333,1.0,0.000990009900099,0.4,47884.0
0.0,1.0,0.333333333333,1.0,0.000990009900099,1.0,45958.0
0.0,1.0,0.333333333333,1.0,0.009990099901,0.0,26652.0
0.0,1.0,0.333333333333,1.0,0.009990099901,0.2,34009.0
0.0,1.0,0.333333333333,1.0,0.009990099901,0.4,38104.0
0.0,1.0,0.333333333333,1.0,0.009990099901,1.0,38479.0
0.0,1.0,0.333333333333,1.0,0.09999099991,0.0,3425.2
0.0,1.0,0.333333333333,1.0,0.09999099991,0.2,3421.8
0.0,1.0,0.333333333333,1.0,0.09999099991,0.4,3793.4
0.0,1.0,0.333333333333,1.0,0.09999099991,1.0,3845.7
0.0,1.0,0.333333333333,1.0,1.0,0.0,-24.83
0.0,1.0,0.333333333333,1.0,1.0,0.2,-12.43
0.0,1.0,0.333333333333,1.0,1.0,0.4,-58.6
0.0,1.0,0.333333333333,1.0,1.0,1.0,-198.71
0.0,1.0,0.666666666667,0.0,0.0,0.0,36375.0
0.0,1.0,0.666666666667,0.0,0.0,0.2,40010.0
0.0,1.0,0.666666666667,0.0,0.0,0.4,40107.0
0.0,1.0,0.666666666667,0.0,0.0,1.0,38651.0
0.0,1.0,0.666666666667,0.0,9.0000900009e-05,0.0,36679.0
0.0,1.0,0.666666666667,0.0,9.0000900009e-05,0.2,40618.0
0.0,1.0,0.666666666667,0.0,9.0000900009e-05,0.4,41032.0
0.0,1.0,0.666666666667,0.0,9.0000900009e-05,1.0,40020.0
0.0,1.0,0.666666666667,0.0,0.000990009900099,0.0,34651.0
0.0,1.0,0.666666666667,0.0,0.000990009900099,0.2,39052.0
0.0,1.0,0.666666666667,0.0,0.000990009900099,0.4,40946.0
0.0,1.0,0.666666666667,0.0,0.000990009900099,1.0,39743.0
0.0,1.0,0.666666666667,0.0,0.009990099901,0.0,24866.0
0.0,1.0,0.666666666667,0.0,0.009990099901,0.2,27432.0
0.0,1.0,0.666666666667,0.0,0.009990099901,0.4,30850.0
0.0,1.0,0.666666666667,0.0,0.009990099901,1.0,30545.0
0.0,1.0,0.666666666667,0.0,0.09999099991,0.0,3424.8
0.0,1.0,0.666666666667,0.0,0.09999099991,0.2,2929.8
0.0,1.0,0.666666666667,0.0,0.09999099991,0.4,3114.6
0.0,1.0,0.666666666667,0.0,0.09999099991,1.0,3103.2
0.0,1.0,0.666666666667,0.0,1.0,0.0,349.54
0.0,1.0,0.666666666667,0.0,1.0,0.2,66.83
0.0,1.0,0.666666666667,0.0,1.0,0.4,26.08
0.0,1.0,0.666666666667,0.0,1.0,1.0,22.83
0.0,1.0,0.666666666667,0.0909090909091,0.0,0.0,35743.0
0.0,1.0,0.666666666667,0.0909090909091,0.0,0.2,39498.0
0.0,1.0,0.666666666667,0.0909090909091,0.0,0.4,38317.0
0.0,1.0,0.666666666667,0.0909090909091,0.0,1.0,37679.0
0.0,1.0,0.666666666667,0.0909090909091,9.0000900009e-05,0.0,34639.0
0.0,1.0,0.666666666667,0.0909090909091,9.0000900009e-05,0.2,40334.0
0.0,1.0,0.666666666667,0.0909090909091,9.0000900009e-05,0.4,38833.0
0.0,1.0,0.666666666667,0.0909090909091,9.0000900009e-05,1.0,38312.0
0.0,1.0,0.666666666667,0.0909090909091,0.000990009900099,0.0,36843.0
0.0,1.0,0.666666666667,0.0909090909091,0.000990009900099,0.2,40366.0
0.0,1.0,0.666666666667,0.0909090909091,0.000990009900099,0.4,39539.0
0.0,1.0,0.666666666667,0.0909090909091,0.000990009900099,1.0,38133.0
0.0,1.0,0.666666666667,0.0909090909091,0.009990099901,0.0,25680.0
0.0,1.0,0.666666666667,0.0909090909091,0.009990099901,0.2,27285.0
0.0,1.0,0.666666666667,0.0909090909091,0.009990099901,0.4,30971.0
0.0,1.0,0.666666666667,0.0909090909091,0.009990099901,1.0,30622.0
0.0,1.0,0.666666666667,0.0909090909091,0.09999099991,0.0,3394.5
0.0,1.0,0.666666666667,0.0909090909091,0.09999099991,0.2,2800.9
0.0,1.0,0.666666666667,0.0909090909091,0.09999099991,0.4,3117.6
0.0,1.0,0.666666666667,0.0909090909091,0.09999099991,1.0,3033.3
0.0,1.0,0.666666666667,0.0909090909091,1.0,0.0,-72.33
0.0,1.0,0.666666666667,0.0909090909091,1.0,0.2,-21.46
0.0,1.0,0.666666666667,0.0909090909091,1.0,0.4,-174.77
0.0,1.0,0.666666666667,0.0909090909091,1.0,1.0,-223.64
0.0,1.0,0.666666666667,1.0,0.0,0.0,36453.0
0.0,1.0,0.666666666667,1.0,0.0,0.2,39124.0
0.0,1.0,0.666666666667,1.0,0.0,0.4,41109.0
0.0,1.0,0.666666666667,1.0,0.0,1.0,38830.0
0.0,1.0,0.666666666667,1.0,9.0000900009e-05,0.0,34475.0
0.0,1.0,0.666666666667,1.0,9.0000900009e-05,0.2,39481.0
0.0,1.0,0.666666666667,1.0,9.0000900009e-05,0.4,40007.0
0.0,1.0,0.666666666667,1.0,9.0000900009e-05,1.0,38819.0
0.0,1.0,0.666666666667,1.0,0.000990009900099,0.0,34298.0
0.0,1.0,0.666666666667,1.0,0.000990009900099,0.2,40464.0
0.0,1.0,0.666666666667,1.0,0.000990009900099,0.4,39484.0
0.0,1.0,0.666666666667,1.0,0.000990009900099,1.0,38798.0
0.0,1.0,0.666666666667,1.0,0.009990099901,0.0,25423.0
0.0,1.0,0.666666666667,1.0,0.009990099901,0.2,28035.0
0.0,1.0,0.666666666667,1.0,0.009990099901,0.4,30695.0
0.0,1.0,0.666666666667,1.0,0.009990099901,1.0,31445.0
0.0,1.0,0.666666666667,1.0,0.09999099991,0.0,3374.4
0.0,1.0,0.666666666667,1.0,0.09999099991,0.2,3110.6
0.0,1.0,0.666666666667,1.0,0.09999099991,0.4,3135.2
0.0,1.0,0.666666666667,1.0,0.09999099991,1.0,3096.8
0.0,1.0,0.666666666667,1.0,1.0,0.0,4.27
0.0,1.0,0.666666666667,1.0,1.0,0.2,72.64
0.0,1.0,0.666666666667,1.0,1.0,0.4,-115.93
0.0,1.0,0.666666666667,1.0,1.0,1.0,31.92
0.0,1.0,1.0,0.0,0.0,0.0,34840.0
0.0,1.0,1.0,0.0,0.0,0.2,39316.0
0.0,1.0,1.0,0.0,0.0,0.4,35473.0
0.0,1.0,1.0,0.0,0.0,1.0,34272.0
0.0,1.0,1.0,0.0,9.0000900009e-05,0.0,36220.0
0.0,1.0,1.0,0.0,9.0000900009e-05,0.2,38278.0
0.0,1.0,1.0,0.0,9.0000900009e-05,0.4,37119.0
0.0,1.0,1.0,0.0,9.0000900009e-05,1.0,35117.0
0.0,1.0,1.0,0.0,0.000990009900099,0.0,31070.0
0.0,1.0,1.0,0.0,0.000990009900099,0.2,41222.0
0.0,1.0,1.0,0.0,0.000990009900099,0.4,34846.0
0.0,1.0,1.0,0.0,0.000990009900099,1.0,34290.0
0.0,1.0,1.0,0.0,0.009990099901,0.0,17133.0
0.0,1.0,1.0,0.0,0.009990099901,0.2,19346.0
0.0,1.0,1.0,0.0,0.009990099901,0.4,25123.0
0.0,1.0,1.0,0.0,0.009990099901,1.0,25408.0
0.0,1.0,1.0,0.0,0.09999099991,0.0,2341.4
0.0,1.0,1.0,0.0,0.09999099991,0.2,2448.2
0.0,1.0,1.0,0.0,0.09999099991,0.4,2366.5
0.0,1.0,1.0,0.0,0.09999099991,1.0,2771.6
0.0,1.0,1.0,0.0,1.0,0.0,-11.87
0.0,1.0,1.0,0.0,1.0,0.2,-145.0
0.0,1.0,1.0,0.0,1.0,0.4,-26.08
0.0,1.0,1.0,0.0,1.0,1.0,75.69
0.0,1.0,1.0,0.0909090909091,0.0,0.0,32931.0
0.0,1.0,1.0,0.0909090909091,0.0,0.2,39185.0
0.0,1.0,1.0,0.0909090909091,0.0,0.4,35820.0
0.0,1.0,1.0,0.0909090909091,0.0,1.0,36106.0
0.0,1.0,1.0,0.0909090909091,9.0000900009e-05,0.0,35117.0
0.0,1.0,1.0,0.0909090909091,9.0000900009e-05,0.2,38278.0
0.0,1.0,1.0,0.0909090909091,9.0000900009e-05,0.4,35548.0
0.0,1.0,1.0,0.0909090909091,9.0000900009e-05,1.0,34748.0
0.0,1.0,1.0,0.0909090909091,0.000990009900099,0.0,30246.0
0.0,1.0,1.0,0.0909090909091,0.000990009900099,0.2,38524.0
0.0,1.0,1.0,0.0909090909091,0.000990009900099,0.4,34655.0
0.0,1.0,1.0,0.0909090909091,0.000990009900099,1.0,33996.0
0.0,1.0,1.0,0.0909090909091,0.009990099901,0.0,17207.0
0.0,1.0,1.0,0.0909090909091,0.009990099901,0.2,19623.0
0.0,1.0,1.0,0.0909090909091,0.009990099901,0.4,25322.0
0.0,1.0,1.0,0.0909090909091,0.009990099901,1.0,25858.0
0.0,1.0,1.0,0.0909090909091,0.09999099991,0.0,2616.2
0.0,1.0,1.0,0.0909090909091,0.09999099991,0.2,1964.9
0.0,1.0,1.0,0.0909090909091,0.09999099991,0.4,908.69
0.0,1.0,1.0,0.0909090909091,0.09999099991,1.0,-942.41
0.0,1.0,1.0,0.0909090909091,1.0,0.0,75.31
0.0,1.0,1.0,0.0909090909091,1.0,0.2,28.64
0.0,1.0,1.0,0.0909090909091,1.0,0.4,-106.54
0.0,1.0,1.0,0.0909090909091,1.0,1.0,-12.6
0.0,1.0,1.0,1.0,0.0,0.0,33819.0
0.0,1.0,1.0,1.0,0.0,0.2,37609.0
0.0,1.0,1.0,1.0,0.0,0.4,36725.0
0.0,1.0,1.0,1.0,0.0,1.0,35785.0
0.0,1.0,1.0,1.0,9.0000900009e-05,0.0,33501.0
0.0,1.0,1.0,1.0,9.0000900009e-05,0.2,40750.0
0.0,1.0,1.0,1.0,9.0000900009e-05,0.4,35988.0
0.0,1.0,1.0,1.0,9.0000900009e-05,1.0,34373.0
0.0,1.0,1.0,1.0,0.000990009900099,0.0,30005.0
0.0,1.0,1.0,1.0,0.000990009900099,0.2,38980.0
0.0,1.0,1.0,1.0,0.000990009900099,0.4,37438.0
0.0,1.0,1.0,1.0,0.000990009900099,1.0,30740.0
0.0,1.0,1.0,1.0,0.009990099901,0.0,17123.0
0.0,1.0,1.0,1.0,0.009990099901,0.2,19357.0
0.0,1.0,1.0,1.0,0.009990099901,0.4,25601.0
0.0,1.0,1.0,1.0,0.009990099901,1.0,15416.0
0.0,1.0,1.0,1.0,0.09999099991,0.0,2398.8
0.0,1.0,1.0,1.0,0.09999099991,0.2,2031.3
0.0,1.0,1.0,1.0,0.09999099991,0.4,-700.57
0.0,1.0,1.0,1.0,0.09999099991,1.0,2816.8
0.0,1.0,1.0,1.0,1.0,0.0,-133.21
0.0,1.0,1.0,1.0,1.0,0.2,-16.14
0.0,1.0,1.0,1.0,1.0,0.4,44.82
0.0,1.0,1.0,1.0,1.0,1.0,66.75
1.0,0.0,0.0,0.0,0.0,0.0,20202.0
1.0,0.0,0.0,0.0,0.0,0.2,20979.0
1.0,0.0,0.0,0.0,0.0,0.4,20988.0
1.0,0.0,0.0,0.0,0.0,1.0,21238.0
1.0,0.0,0.0,0.0,9.0000900009e-05,0.0,20048.0
1.0,0.0,0.0,0.0,9.0000900009e-05,0.2,20755.0
1.0,0.0,0.0,0.0,9.0000900009e-05,0.4,21186.0
1.0,0.0,0.0,0.0,9.0000900009e-05,1.0,21357.0
1.0,0.0,0.0,0.0,0.000990009900099,0.0,20580.0
1.0,0.0,0.0,0.0,0.000990009900099,0.2,20457.0
1.0,0.0,0.0,0.0,0.000990009900099,0.4,20492.0
1.0,0.0,0.0,0.0,0.000990009900099,1.0,20657.0
1.0,0.0,0.0,0.0,0.009990099901,0.0,16987.0
1.0,0.0,0.0,0.0,0.009990099901,0.2,16604.0
1.0,0.0,0.0,0.0,0.009990099901,0.4,16717.0
1.0,0.0,0.0,0.0,0.009990099901,1.0,16881.0
1.0,0.0,0.0,0.0,0.09999099991,0.0,7464.3
1.0,0.0,0.0,0.0,0.09999099991,0.2,8942.6
1.0,0.0,0.0,0.0,0.09999099991,0.4,8627.8
1.0,0.0,0.0,0.0,0.09999099991,1.0,8633.7
1.0,0.0,0.0,0.0,1.0,0.0,914.28
1.0,0.0,0.0,0.0,1.0,0.2,1092.8
1.0,0.0,0.0,0.0,1.0,0.4,1454.6
1.0,0.0,0.0,0.0,1.0,1.0,1474.8
1.0,0.0,0.0,0.0909090909091,0.0,0.0,20358.0
1.0,0.0,0.0,0.0909090909091,0.0,0.2,21200.0
1.0,0.0,0.0,0.0909090909091,0.0,0.4,20628.0
1.0,0.0,0.0,0.0909090909091,0.0,1.0,20694.0
1.0,0.0,0.0,0.0909090909091,9.0000900009e-05,0.0,19732.0
1.0,0.0,0.0,0.0909090909091,9.0000900009e-05,0.2,21127.0
1.0,0.0,0.0,0.0909090909091,9.0000900009e-05,0.4,21204.0
1.0,0.0,0.0,0.0909090909091,9.0000900009e-05,1.0,20712.0
1.0,0.0,0.0,0.0909090909091,0.000990009900099,0.0,20657.0
1.0,0.0,0.0,0.0909090909091,0.000990009900099,0.2,21080.0
1.0,0.0,0.0,0.0909090909091,0.000990009900099,0.4,21272.0
1.0,0.0,0.0,0.0909090909091,0.000990009900099,1.0,20644.0
1.0,0.0,0.0,0.0909090909091,0.009990099901,0.0,16787.0
1.0,0.0,0.0,0.0909090909091,0.009990099901,0.2,16389.0
1.0,0.0,0.0,0.0909090909091,0.009990099901,0.4,17093.0
1.0,0.0,0.0,0.0909090909091,0.009990099901,1.0,16413.0
1.0,0.0,0.0,0.0909090909091,0.09999099991,0.0,7204.3
1.0,0.0,0.0,0.0909090909091,0.09999099991,0.2,8641.0
1.0,0.0,0.0,0.0909090909091,0.09999099991,0.4,8664.7
1.0,0.0,0.0,0.0909090909091,0.09999099991,1.0,8667.6
1.0,0.0,0.0,0.0909090909091,1.0,0.0,909.5
1.0,0.0,0.0,0.0909090909091,1.0,0.2,1111.4
1.0,0.0,0.0,0.0909090909091,1.0,0.4,1531.7
1.0,0.0,0.0,0.0909090909091,1.0,1.0,1493.2
1.0,0.0,0.0,1.0,0.0,0.0,19824.0
1.0,0.0,0.0,1.0,0.0,0.2,21175.0
1.0,0.0,0.0,1.0,0.0,0.4,20944.0
1.0,0.0,0.0,1.0,0.0,1.0,20853.0
1.0,0.0,0.0,1.0,9.0000900009e-05,0.0,20216.0
1.0,0.0,0.0,1.0,9.0000900009e-05,0.2,20874.0
1.0,0.0,0.0,1.0,9.0000900009e-05,0.4,20713.0
1.0,0.0,0.0,1.0,9.0000900009e-05,1.0,21269.0
1.0,0.0,0.0,1.0,0.000990009900099,0.0,20445.0
1.0,0.0,0.0,1.0,0.000990009900099,0.2,20971.0
1.0,0.0,0.0,1.0,0.000990009900099,0.4,20729.0
1.0,0.0,0.0,1.0,0.000990009900099,1.0,20793.0
1.0,0.0,0.0,1.0,0.009990099901,0.0,17066.0
1.0,0.0,0.0,1.0,0.009990099901,0.2,16905.0
1.0,0.0,0.0,1.0,0.009990099901,0.4,16927.0
1.0,0.0,0.0,1.0,0.009990099901,1.0,16822.0
1.0,0.0,0.0,1.0,0.09999099991,0.0,7101.3
1.0,0.0,0.0,1.0,0.09999099991,0.2,8895.5
1.0,0.0,0.0,1.0,0.09999099991,0.4,8679.9
1.0,0.0,0.0,1.0,0.09999099991,1.0,8712.1
1.0,0.0,0.0,1.0,1.0,0.0,906.56
1.0,0.0,0.0,1.0,1.0,0.2,1131.9
1.0,0.0,0.0,1.0,1.0,0.4,1509.4
1.0,0.0,0.0,1.0,1.0,1.0,1508.6
1.0,0.0,0.333333333333,0.0,0.0,0.0,15030.0
1.0,0.0,0.333333333333,0.0,0.0,0.2,15867.0
1.0,0.0,0.333333333333,0.0,0.0,0.4,15844.0
1.0,0.0,0.333333333333,0.0,0.0,1.0,15721.0
1.0,0.0,0.333333333333,0.0,9.0000900009e-05,0.0,14603.0
1.0,0.0,0.333333333333,0.0,9.0000900009e-05,0.2,15928.0
1.0,0.0,0.333333333333,0.0,9.0000900009e-05,0.4,15997.0
1.0,0.0,0.333333333333,0.0,9.0000900009e-05,1.0,15672.0
1.0,0.0,0.333333333333,0.0,0.000990009900099,0.0,14725.0
1.0,0.0,0.333333333333,0.0,0.000990009900099,0.2,15689.0
1.0,0.0,0.333333333333,0.0,0.000990009900099,0.4,15593.0
1.0,0.0,0.333333333333,0.0,0.000990009900099,1.0,15291.0
1.0,0.0,0.333333333333,0.0,0.009990099901,0.0,11424.0
1.0,0.0,0.333333333333,0.0,0.009990099901,0.2,11830.0
1.0,0.0,0.333333333333,0.0,0.009990099901,0.4,12054.0
1.0,0.0,0.333333333333,0.0,0.009990099901,1.0,11950.0
1.0,0.0,0.333333333333,0.0,0.09999099991,0.0,3321.8
1.0,0.0,0.333333333333,0.0,0.09999099991,0.2,5023.7
1.0,0.0,0.333333333333,0.0,0.09999099991,0.4,5456.2
1.0,0.0,0.333333333333,0.0,0.09999099991,1.0,5138.9
1.0,0.0,0.333333333333,0.0,1.0,0.0,351.22
1.0,0.0,0.333333333333,0.0,1.0,0.2,504.41
1.0,0.0,0.333333333333,0.0,1.0,0.4,742.61
1.0,0.0,0.333333333333,0.0,1.0,1.0,706.28
1.0,0.0,0.333333333333,0.0909090909091,0.0,0.0,14936.0
1.0,0.0,0.333333333333,0.0909090909091,0.0,0.2,15664.0
