$spouts,$max_spout,$sorters,$emit_freq,$chunk_size,$message_size,$<throughput
1.0,-0.424442969579,1.14197832298,-0.349051945811,-0.805752573484,-0.604040449693,113000.0
1.0,-0.424442969579,1.14197832298,-0.349051945811,-0.805752573484,1.40942771595,113000.0
1.0,-0.424442969579,1.14197832298,-0.349051945811,-0.57735026919,-0.805387266257,113000.0
1.0,-0.424442969579,1.14197832298,-0.349051945811,-0.57735026919,-0.604040449693,116000.0
1.0,-0.424442969579,1.14197832298,-0.349051945811,-0.57735026919,1.40942771595,114000.0
1.0,-0.424442969579,1.14197832298,-0.349051945811,-0.323569931084,-0.805387266257,112000.0
1.0,-0.424442969579,1.14197832298,-0.349051945811,-0.323569931084,-0.604040449693,108000.0
1.0,-0.424442969579,1.14197832298,-0.349051945811,-0.323569931084,1.40942771595,113000.0
1.0,-0.424442969579,1.14197832298,-0.349051945811,1.70667277376,-0.805387266257,99977.0
1.0,-0.424442969579,1.14197832298,-0.349051945811,1.70667277376,-0.604040449693,113000.0
1.0,-0.424442969579,1.14197832298,-0.349051945811,1.70667277376,1.40942771595,110000.0
1.0,-0.424442969579,1.14197832298,0.199197183735,-0.805752573484,-0.805387266257,112000.0
1.0,-0.424442969579,1.14197832298,0.199197183735,-0.805752573484,-0.604040449693,118000.0
1.0,-0.424442969579,1.14197832298,0.199197183735,-0.805752573484,1.40942771595,115000.0
1.0,-0.424442969579,1.14197832298,0.199197183735,-0.57735026919,-0.805387266257,114000.0
1.0,-0.424442969579,1.14197832298,0.199197183735,-0.57735026919,-0.604040449693,112000.0
1.0,-0.424442969579,1.14197832298,0.199197183735,-0.57735026919,1.40942771595,127000.0
1.0,-0.424442969579,1.14197832298,0.199197183735,-0.323569931084,-0.805387266257,112000.0
1.0,-0.424442969579,1.14197832298,0.199197183735,-0.323569931084,-0.604040449693,113000.0
1.0,-0.424442969579,1.14197832298,0.199197183735,-0.323569931084,1.40942771595,112000.0
1.0,-0.424442969579,1.14197832298,0.199197183735,1.70667277376,-0.805387266257,108000.0
1.0,-0.424442969579,1.14197832298,0.199197183735,1.70667277376,-0.604040449693,108000.0
1.0,-0.424442969579,1.14197832298,0.199197183735,1.70667277376,1.40942771595,117000.0
1.0,-0.424442969579,1.14197832298,1.84394457237,-0.805752573484,-0.805387266257,114000.0
1.0,-0.424442969579,1.14197832298,1.84394457237,-0.805752573484,-0.604040449693,121000.0
1.0,-0.424442969579,1.14197832298,1.84394457237,-0.805752573484,1.40942771595,117000.0
1.0,-0.424442969579,1.14197832298,1.84394457237,-0.57735026919,-0.805387266257,118000.0
1.0,-0.424442969579,1.14197832298,1.84394457237,-0.57735026919,-0.604040449693,123000.0
1.0,-0.424442969579,1.14197832298,1.84394457237,-0.57735026919,1.40942771595,115000.0
1.0,-0.424442969579,1.14197832298,1.84394457237,-0.323569931084,-0.805387266257,111000.0
1.0,-0.424442969579,1.14197832298,1.84394457237,-0.323569931084,-0.604040449693,115000.0
1.0,-0.424442969579,1.14197832298,1.84394457237,-0.323569931084,1.40942771595,113000.0
1.0,-0.424442969579,1.14197832298,1.84394457237,1.70667277376,-0.805387266257,117000.0
1.0,-0.424442969579,1.14197832298,1.84394457237,1.70667277376,-0.604040449693,106000.0
1.0,-0.424442969579,1.14197832298,1.84394457237,1.70667277376,1.40942771595,114000.0
1.0,-0.424442969579,1.64952424431,-0.888163589864,-0.805752573484,-0.805387266257,117000.0
1.0,-0.424442969579,1.64952424431,-0.888163589864,-0.805752573484,-0.604040449693,115000.0
1.0,-0.424442969579,1.64952424431,-0.888163589864,-0.805752573484,1.40942771595,119000.0
1.0,-0.424442969579,1.64952424431,-0.888163589864,-0.57735026919,-0.805387266257,112000.0
1.0,-0.424442969579,1.64952424431,-0.888163589864,-0.57735026919,-0.604040449693,116000.0
1.0,-0.424442969579,1.64952424431,-0.888163589864,-0.57735026919,1.40942771595,117000.0
1.0,-0.424442969579,1.64952424431,-0.888163589864,-0.323569931084,-0.805387266257,108000.0
1.0,-0.424442969579,1.64952424431,-0.888163589864,-0.323569931084,-0.604040449693,121000.0
1.0,-0.424442969579,1.64952424431,-0.888163589864,-0.323569931084,1.40942771595,104000.0
1.0,-0.424442969579,1.64952424431,-0.888163589864,1.70667277376,-0.805387266257,94886.0
1.0,-0.424442969579,1.64952424431,-0.888163589864,1.70667277376,-0.604040449693,100000.0
1.0,-0.424442969579,1.64952424431,-0.888163589864,1.70667277376,1.40942771595,85346.0
1.0,-0.424442969579,1.64952424431,-0.805926220432,-0.805752573484,-0.805387266257,114000.0
1.0,-0.424442969579,1.64952424431,-0.805926220432,-0.805752573484,-0.604040449693,123000.0
1.0,-0.424442969579,1.64952424431,-0.805926220432,-0.805752573484,1.40942771595,118000.0
1.0,-0.424442969579,1.64952424431,-0.805926220432,-0.57735026919,-0.805387266257,116000.0
1.0,-0.424442969579,1.64952424431,-0.805926220432,-0.57735026919,-0.604040449693,119000.0
1.0,-0.424442969579,1.64952424431,-0.805926220432,-0.57735026919,1.40942771595,113000.0
1.0,-0.424442969579,1.64952424431,-0.805926220432,-0.323569931084,-0.805387266257,116000.0
1.0,-0.424442969579,1.64952424431,-0.805926220432,-0.323569931084,-0.604040449693,115000.0
1.0,-0.424442969579,1.64952424431,-0.805926220432,-0.323569931084,1.40942771595,114000.0
1.0,-0.424442969579,1.64952424431,-0.805926220432,1.70667277376,-0.805387266257,109000.0
1.0,-0.424442969579,1.64952424431,-0.805926220432,1.70667277376,-0.604040449693,75953.0
1.0,-0.424442969579,1.64952424431,-0.805926220432,1.70667277376,1.40942771595,98537.0
1.0,-0.424442969579,1.64952424431,-0.349051945811,-0.805752573484,-0.805387266257,121000.0
1.0,-0.424442969579,1.64952424431,-0.349051945811,-0.805752573484,-0.604040449693,114000.0
1.0,-0.424442969579,1.64952424431,-0.349051945811,-0.805752573484,1.40942771595,121000.0
1.0,-0.424442969579,1.64952424431,-0.349051945811,-0.57735026919,-0.805387266257,109000.0
1.0,-0.424442969579,1.64952424431,-0.349051945811,-0.57735026919,-0.604040449693,114000.0
1.0,-0.424442969579,1.64952424431,-0.349051945811,-0.57735026919,1.40942771595,109000.0
1.0,-0.424442969579,1.64952424431,-0.349051945811,-0.323569931084,-0.805387266257,112000.0
1.0,-0.424442969579,1.64952424431,-0.349051945811,-0.323569931084,-0.604040449693,110000.0
1.0,-0.424442969579,1.64952424431,-0.349051945811,-0.323569931084,1.40942771595,117000.0
1.0,-0.424442969579,1.64952424431,-0.349051945811,1.70667277376,-0.805387266257,99901.0
1.0,-0.424442969579,1.64952424431,-0.349051945811,1.70667277376,-0.604040449693,105000.0
1.0,-0.424442969579,1.64952424431,-0.349051945811,1.70667277376,1.40942771595,106000.0
1.0,-0.424442969579,1.64952424431,0.199197183735,-0.805752573484,-0.805387266257,113000.0
1.0,-0.424442969579,1.64952424431,0.199197183735,-0.805752573484,-0.604040449693,114000.0
1.0,-0.424442969579,1.64952424431,0.199197183735,-0.805752573484,1.40942771595,121000.0
1.0,-0.424442969579,1.64952424431,0.199197183735,-0.57735026919,-0.805387266257,114000.0
1.0,-0.424442969579,1.64952424431,0.199197183735,-0.57735026919,-0.604040449693,118000.0
1.0,-0.424442969579,1.64952424431,0.199197183735,-0.57735026919,1.40942771595,116000.0
1.0,-0.424442969579,1.64952424431,0.199197183735,-0.323569931084,-0.805387266257,114000.0
1.0,-0.424442969579,1.64952424431,0.199197183735,-0.323569931084,-0.604040449693,112000.0
1.0,-0.424442969579,1.64952424431,0.199197183735,-0.323569931084,1.40942771595,114000.0
1.0,-0.424442969579,1.64952424431,0.199197183735,1.70667277376,-0.805387266257,103000.0
1.0,-0.424442969579,1.64952424431,0.199197183735,1.70667277376,-0.604040449693,104000.0
1.0,-0.424442969579,1.64952424431,0.199197183735,1.70667277376,1.40942771595,103000.0
1.0,-0.424442969579,1.64952424431,1.84394457237,-0.805752573484,-0.805387266257,114000.0
1.0,-0.424442969579,1.64952424431,1.84394457237,-0.805752573484,-0.604040449693,122000.0
1.0,-0.424442969579,1.64952424431,1.84394457237,-0.805752573484,1.40942771595,113000.0
1.0,-0.424442969579,1.64952424431,1.84394457237,-0.57735026919,-0.805387266257,114000.0
1.0,-0.424442969579,1.64952424431,1.84394457237,-0.57735026919,-0.604040449693,110000.0
1.0,-0.424442969579,1.64952424431,1.84394457237,-0.57735026919,1.40942771595,114000.0
1.0,-0.424442969579,1.64952424431,1.84394457237,-0.323569931084,-0.805387266257,117000.0
1.0,-0.424442969579,1.64952424431,1.84394457237,-0.323569931084,-0.604040449693,116000.0
1.0,-0.424442969579,1.64952424431,1.84394457237,-0.323569931084,1.40942771595,118000.0
1.0,-0.424442969579,1.64952424431,1.84394457237,1.70667277376,-0.805387266257,114000.0
1.0,-0.424442969579,1.64952424431,1.84394457237,1.70667277376,-0.604040449693,113000.0
1.0,-0.424442969579,1.64952424431,1.84394457237,1.70667277376,1.40942771595,112000.0
1.0,1.72463535741,-1.22656930987,-0.888163589864,-0.805752573484,-0.805387266257,5853.1
1.0,1.72463535741,-1.22656930987,-0.888163589864,-0.805752573484,-0.604040449693,6927.3
1.0,1.72463535741,-1.22656930987,-0.888163589864,-0.805752573484,1.40942771595,6571.4
1.0,1.72463535741,-1.22656930987,-0.888163589864,-0.57735026919,-0.805387266257,8312.4
1.0,1.72463535741,-1.22656930987,-0.888163589864,-0.57735026919,-0.604040449693,8338.7
1.0,1.72463535741,-1.22656930987,-0.888163589864,-0.57735026919,1.40942771595,8029.5
1.0,1.72463535741,-1.22656930987,-0.888163589864,-0.323569931084,-0.805387266257,6574.7
1.0,1.72463535741,-1.22656930987,-0.888163589864,-0.323569931084,-0.604040449693,8507.1
1.0,1.72463535741,-1.22656930987,-0.888163589864,-0.323569931084,1.40942771595,6355.6
1.0,1.72463535741,-1.22656930987,-0.888163589864,1.70667277376,-0.805387266257,6980.4
1.0,1.72463535741,-1.22656930987,-0.888163589864,1.70667277376,-0.604040449693,9048.1
1.0,1.72463535741,-1.22656930987,-0.888163589864,1.70667277376,1.40942771595,7995.8
1.0,1.72463535741,-1.22656930987,-0.805926220432,-0.805752573484,-0.805387266257,7378.6
1.0,1.72463535741,-1.22656930987,-0.805926220432,-0.805752573484,-0.604040449693,10061.0
1.0,1.72463535741,-1.22656930987,-0.805926220432,-0.805752573484,1.40942771595,5684.2
1.0,1.72463535741,-1.22656930987,-0.805926220432,-0.57735026919,-0.805387266257,6817.0
1.0,1.72463535741,-1.22656930987,-0.805926220432,-0.57735026919,-0.604040449693,6274.3
1.0,1.72463535741,-1.22656930987,-0.805926220432,-0.57735026919,1.40942771595,6197.7
1.0,1.72463535741,-1.22656930987,-0.805926220432,-0.323569931084,-0.805387266257,6150.5
1.0,1.72463535741,-1.22656930987,-0.805926220432,-0.323569931084,-0.604040449693,7510.7
1.0,1.72463535741,-1.22656930987,-0.805926220432,-0.323569931084,1.40942771595,4672.2
1.0,1.72463535741,-1.22656930987,-0.805926220432,1.70667277376,-0.805387266257,5761.2
1.0,1.72463535741,-1.22656930987,-0.805926220432,1.70667277376,-0.604040449693,7666.8
1.0,1.72463535741,-1.22656930987,-0.805926220432,1.70667277376,1.40942771595,5032.5
1.0,1.72463535741,-1.22656930987,-0.349051945811,-0.805752573484,-0.805387266257,6042.8
1.0,1.72463535741,-1.22656930987,-0.349051945811,-0.805752573484,-0.604040449693,6374.9
1.0,1.72463535741,-1.22656930987,-0.349051945811,-0.805752573484,1.40942771595,6512.2
1.0,1.72463535741,-1.22656930987,-0.349051945811,-0.57735026919,-0.805387266257,5786.0
1.0,1.72463535741,-1.22656930987,-0.349051945811,-0.57735026919,-0.604040449693,11455.0
1.0,1.72463535741,-1.22656930987,-0.349051945811,-0.57735026919,1.40942771595,4974.0
1.0,1.72463535741,-1.22656930987,-0.349051945811,-0.323569931084,-0.805387266257,6618.6
1.0,1.72463535741,-1.22656930987,-0.349051945811,-0.323569931084,-0.604040449693,9261.1
1.0,1.72463535741,-1.22656930987,-0.349051945811,-0.323569931084,1.40942771595,5341.5
1.0,1.72463535741,-1.22656930987,-0.349051945811,1.70667277376,-0.805387266257,6700.8
1.0,1.72463535741,-1.22656930987,-0.349051945811,1.70667277376,-0.604040449693,11539.0
1.0,1.72463535741,-1.22656930987,-0.349051945811,1.70667277376,1.40942771595,5148.0
1.0,1.72463535741,-1.22656930987,0.199197183735,-0.805752573484,-0.805387266257,6183.6
1.0,1.72463535741,-1.22656930987,0.199197183735,-0.805752573484,-0.604040449693,6833.9
1.0,1.72463535741,-1.22656930987,0.199197183735,-0.805752573484,1.40942771595,6381.2
1.0,1.72463535741,-1.22656930987,0.199197183735,-0.57735026919,-0.805387266257,7201.0
1.0,1.72463535741,-1.22656930987,0.199197183735,-0.57735026919,-0.604040449693,7253.6
1.0,1.72463535741,-1.22656930987,0.199197183735,-0.57735026919,1.40942771595,5630.9
1.0,1.72463535741,-1.22656930987,0.199197183735,-0.323569931084,-0.805387266257,5311.7
1.0,1.72463535741,-1.22656930987,0.199197183735,-0.323569931084,-0.604040449693,15125.0
1.0,1.72463535741,-1.22656930987,0.199197183735,-0.323569931084,1.40942771595,7842.8
1.0,1.72463535741,-1.22656930987,0.199197183735,1.70667277376,-0.805387266257,6104.6
1.0,1.72463535741,-1.22656930987,0.199197183735,1.70667277376,-0.604040449693,9561.5
1.0,1.72463535741,-1.22656930987,0.199197183735,1.70667277376,1.40942771595,8229.3
1.0,1.72463535741,-1.22656930987,1.84394457237,-0.805752573484,-0.805387266257,6361.5
1.0,1.72463535741,-1.22656930987,1.84394457237,-0.805752573484,-0.604040449693,7548.1
1.0,1.72463535741,-1.22656930987,1.84394457237,-0.805752573484,1.40942771595,5751.4
1.0,1.72463535741,-1.22656930987,1.84394457237,-0.57735026919,-0.805387266257,6157.7
1.0,1.72463535741,-1.22656930987,1.84394457237,-0.57735026919,-0.604040449693,12494.0
1.0,1.72463535741,-1.22656930987,1.84394457237,-0.57735026919,1.40942771595,6778.4
1.0,1.72463535741,-1.22656930987,1.84394457237,-0.323569931084,-0.805387266257,6510.5
1.0,1.72463535741,-1.22656930987,1.84394457237,-0.323569931084,-0.604040449693,6645.8
1.0,1.72463535741,-1.22656930987,1.84394457237,-0.323569931084,1.40942771595,6498.6
1.0,1.72463535741,-1.22656930987,1.84394457237,1.70667277376,-0.805387266257,6311.8
1.0,1.72463535741,-1.22656930987,1.84394457237,1.70667277376,-0.604040449693,9100.3
1.0,1.72463535741,-1.22656930987,1.84394457237,1.70667277376,1.40942771595,7094.5
1.0,1.72463535741,-1.05738733609,-0.888163589864,-0.805752573484,-0.805387266257,31992.0
1.0,1.72463535741,-1.05738733609,-0.888163589864,-0.805752573484,-0.604040449693,20963.0
1.0,1.72463535741,-1.05738733609,-0.888163589864,-0.805752573484,1.40942771595,10373.0
1.0,1.72463535741,-1.05738733609,-0.888163589864,-0.57735026919,-0.805387266257,37407.0
1.0,1.72463535741,-1.05738733609,-0.888163589864,-0.57735026919,-0.604040449693,11138.0
1.0,1.72463535741,-1.05738733609,-0.888163589864,-0.57735026919,1.40942771595,14669.0
1.0,1.72463535741,-1.05738733609,-0.888163589864,-0.323569931084,-0.805387266257,33822.0
1.0,1.72463535741,-1.05738733609,-0.888163589864,-0.323569931084,-0.604040449693,24390.0
1.0,1.72463535741,-1.05738733609,-0.888163589864,-0.323569931084,1.40942771595,12202.0
1.0,1.72463535741,-1.05738733609,-0.888163589864,1.70667277376,-0.805387266257,38052.0
1.0,1.72463535741,-1.05738733609,-0.888163589864,1.70667277376,-0.604040449693,16625.0
1.0,1.72463535741,-1.05738733609,-0.888163589864,1.70667277376,1.40942771595,15101.0
1.0,1.72463535741,-1.05738733609,-0.805926220432,-0.805752573484,-0.805387266257,34396.0
1.0,1.72463535741,-1.05738733609,-0.805926220432,-0.805752573484,-0.604040449693,15267.0
1.0,1.72463535741,-1.05738733609,-0.805926220432,-0.805752573484,1.40942771595,16475.0
1.0,1.72463535741,-1.05738733609,-0.805926220432,-0.57735026919,-0.805387266257,36352.0
1.0,1.72463535741,-1.05738733609,-0.805926220432,-0.57735026919,-0.604040449693,16650.0
1.0,1.72463535741,-1.05738733609,-0.805926220432,-0.57735026919,1.40942771595,16420.0
1.0,1.72463535741,-1.05738733609,-0.805926220432,-0.323569931084,-0.805387266257,35818.0
1.0,1.72463535741,-1.05738733609,-0.805926220432,-0.323569931084,-0.604040449693,21571.0
1.0,1.72463535741,-1.05738733609,-0.805926220432,-0.323569931084,1.40942771595,12295.0
1.0,1.72463535741,-1.05738733609,-0.805926220432,1.70667277376,-0.805387266257,30623.0
1.0,1.72463535741,-1.05738733609,-0.805926220432,1.70667277376,-0.604040449693,12140.0
1.0,1.72463535741,-1.05738733609,-0.805926220432,1.70667277376,1.40942771595,13230.0
1.0,1.72463535741,-1.05738733609,-0.349051945811,-0.805752573484,-0.805387266257,28718.0
1.0,1.72463535741,-1.05738733609,-0.349051945811,-0.805752573484,-0.604040449693,16273.0
1.0,1.72463535741,-1.05738733609,-0.349051945811,-0.805752573484,1.40942771595,15655.0
1.0,1.72463535741,-1.05738733609,-0.349051945811,-0.57735026919,-0.805387266257,34871.0
1.0,1.72463535741,-1.05738733609,-0.349051945811,-0.57735026919,-0.604040449693,19682.0
1.0,1.72463535741,-1.05738733609,-0.349051945811,-0.57735026919,1.40942771595,11644.0
1.0,1.72463535741,-1.05738733609,-0.349051945811,-0.323569931084,-0.805387266257,34017.0
1.0,1.72463535741,-1.05738733609,-0.349051945811,-0.323569931084,-0.604040449693,21840.0
1.0,1.72463535741,-1.05738733609,-0.349051945811,-0.323569931084,1.40942771595,15256.0
1.0,1.72463535741,-1.05738733609,-0.349051945811,1.70667277376,-0.805387266257,32888.0
1.0,1.72463535741,-1.05738733609,-0.349051945811,1.70667277376,-0.604040449693,21735.0
1.0,1.72463535741,-1.05738733609,-0.349051945811,1.70667277376,1.40942771595,8951.8
1.0,1.72463535741,-1.05738733609,0.199197183735,-0.805752573484,-0.805387266257,62895.0
1.0,1.72463535741,-1.05738733609,0.199197183735,-0.805752573484,-0.604040449693,27003.0
1.0,1.72463535741,-1.05738733609,0.199197183735,-0.805752573484,1.40942771595,11686.0
1.0,1.72463535741,-1.05738733609,0.199197183735,-0.57735026919,-0.805387266257,32279.0
1.0,1.72463535741,-1.05738733609,0.199197183735,-0.57735026919,-0.604040449693,16071.0
1.0,1.72463535741,-1.05738733609,0.199197183735,-0.57735026919,1.40942771595,13112.0
1.0,1.72463535741,-1.05738733609,0.199197183735,-0.323569931084,-0.805387266257,31659.0
1.0,1.72463535741,-1.05738733609,0.199197183735,-0.323569931084,-0.604040449693,15185.0
1.0,1.72463535741,-1.05738733609,0.199197183735,-0.323569931084,1.40942771595,15283.0
1.0,1.72463535741,-1.05738733609,0.199197183735,1.70667277376,-0.805387266257,32490.0
1.0,1.72463535741,-1.05738733609,0.199197183735,1.70667277376,-0.604040449693,23183.0
1.0,1.72463535741,-1.05738733609,0.199197183735,1.70667277376,1.40942771595,13847.0
1.0,1.72463535741,-1.05738733609,1.84394457237,-0.805752573484,-0.805387266257,48104.0
1.0,1.72463535741,-1.05738733609,1.84394457237,-0.805752573484,-0.604040449693,15827.0
1.0,1.72463535741,-1.05738733609,1.84394457237,-0.805752573484,1.40942771595,22325.0
1.0,1.72463535741,-1.05738733609,1.84394457237,-0.57735026919,-0.805387266257,42254.0
1.0,1.72463535741,-1.05738733609,1.84394457237,-0.57735026919,-0.604040449693,12931.0
1.0,1.72463535741,-1.05738733609,1.84394457237,-0.57735026919,1.40942771595,38676.0
1.0,1.72463535741,-1.05738733609,1.84394457237,-0.323569931084,-0.805387266257,27297.0
1.0,1.72463535741,-1.05738733609,1.84394457237,-0.323569931084,-0.604040449693,14705.0
1.0,1.72463535741,-1.05738733609,1.84394457237,-0.323569931084,1.40942771595,14510.0
1.0,1.72463535741,-1.05738733609,1.84394457237,1.70667277376,-0.805387266257,41300.0
1.0,1.72463535741,-1.05738733609,1.84394457237,1.70667277376,-0.604040449693,13635.0
1.0,1.72463535741,-1.05738733609,1.84394457237,1.70667277376,1.40942771595,14260.0
1.0,1.72463535741,-0.888205362319,-0.888163589864,-0.805752573484,-0.805387266257,205000.0
1.0,1.72463535741,-0.888205362319,-0.888163589864,-0.805752573484,-0.604040449693,208000.0
1.0,1.72463535741,-0.888205362319,-0.888163589864,-0.805752573484,1.40942771595,198000.0
1.0,1.72463535741,-0.888205362319,-0.888163589864,-0.57735026919,-0.805387266257,195000.0
1.0,1.72463535741,-0.888205362319,-0.888163589864,-0.57735026919,-0.604040449693,207000.0
1.0,1.72463535741,-0.888205362319,-0.888163589864,-0.57735026919,1.40942771595,204000.0
1.0,1.72463535741,-0.888205362319,-0.888163589864,-0.323569931084,-0.805387266257,204000.0
1.0,1.72463535741,-0.888205362319,-0.888163589864,-0.323569931084,-0.604040449693,207000.0
1.0,1.72463535741,-0.888205362319,-0.888163589864,-0.323569931084,1.40942771595,200000.0
1.0,1.72463535741,-0.888205362319,-0.888163589864,1.70667277376,-0.805387266257,196000.0
1.0,1.72463535741,-0.888205362319,-0.888163589864,1.70667277376,-0.604040449693,200000.0
1.0,1.72463535741,-0.888205362319,-0.888163589864,1.70667277376,1.40942771595,190000.0
1.0,1.72463535741,-0.888205362319,-0.805926220432,-0.805752573484,-0.805387266257,207000.0
1.0,1.72463535741,-0.888205362319,-0.805926220432,-0.805752573484,-0.604040449693,209000.0
1.0,1.72463535741,-0.888205362319,-0.805926220432,-0.805752573484,1.40942771595,199000.0
1.0,1.72463535741,-0.888205362319,-0.805926220432,-0.57735026919,-0.805387266257,205000.0
1.0,1.72463535741,-0.888205362319,-0.805926220432,-0.57735026919,-0.604040449693,197000.0
1.0,1.72463535741,-0.888205362319,-0.805926220432,-0.57735026919,1.40942771595,198000.0
1.0,1.72463535741,-0.888205362319,-0.805926220432,-0.323569931084,-0.805387266257,199000.0
1.0,1.72463535741,-0.888205362319,-0.805926220432,-0.323569931084,-0.604040449693,190000.0
1.0,1.72463535741,-0.888205362319,-0.805926220432,-0.323569931084,1.40942771595,203000.0
1.0,1.72463535741,-0.888205362319,-0.805926220432,1.70667277376,-0.805387266257,202000.0
1.0,1.72463535741,-0.888205362319,-0.805926220432,1.70667277376,-0.604040449693,190000.0
1.0,1.72463535741,-0.888205362319,-0.805926220432,1.70667277376,1.40942771595,195000.0
1.0,1.72463535741,-0.888205362319,-0.349051945811,-0.805752573484,-0.805387266257,206000.0
1.0,1.72463535741,-0.888205362319,-0.349051945811,-0.805752573484,-0.604040449693,206000.0
1.0,1.72463535741,-0.888205362319,-0.349051945811,-0.805752573484,1.40942771595,201000.0
1.0,1.72463535741,-0.888205362319,-0.349051945811,-0.57735026919,-0.805387266257,210000.0
1.0,1.72463535741,-0.888205362319,-0.349051945811,-0.57735026919,-0.604040449693,207000.0
1.0,1.72463535741,-0.888205362319,-0.349051945811,-0.57735026919,1.40942771595,202000.0
1.0,1.72463535741,-0.888205362319,-0.349051945811,-0.323569931084,-0.805387266257,196000.0
1.0,1.72463535741,-0.888205362319,-0.349051945811,-0.323569931084,-0.604040449693,192000.0
1.0,1.72463535741,-0.888205362319,-0.349051945811,-0.323569931084,1.40942771595,202000.0
1.0,1.72463535741,-0.888205362319,-0.349051945811,1.70667277376,-0.805387266257,193000.0
1.0,1.72463535741,-0.888205362319,-0.349051945811,1.70667277376,-0.604040449693,208000.0
1.0,1.72463535741,-0.888205362319,-0.349051945811,1.70667277376,1.40942771595,210000.0
1.0,1.72463535741,-0.888205362319,0.199197183735,-0.805752573484,-0.805387266257,200000.0
1.0,1.72463535741,-0.888205362319,0.199197183735,-0.805752573484,-0.604040449693,207000.0
1.0,1.72463535741,-0.888205362319,0.199197183735,-0.805752573484,1.40942771595,194000.0
1.0,1.72463535741,-0.888205362319,0.199197183735,-0.57735026919,-0.805387266257,196000.0
1.0,1.72463535741,-0.888205362319,0.199197183735,-0.57735026919,-0.604040449693,199000.0
1.0,1.72463535741,-0.888205362319,0.199197183735,-0.57735026919,1.40942771595,201000.0
1.0,1.72463535741,-0.888205362319,0.199197183735,-0.323569931084,-0.805387266257,200000.0
1.0,1.72463535741,-0.888205362319,0.199197183735,-0.323569931084,-0.604040449693,194000.0
1.0,1.72463535741,-0.888205362319,0.199197183735,-0.323569931084,1.40942771595,205000.0
1.0,1.72463535741,-0.888205362319,0.199197183735,1.70667277376,-0.805387266257,213000.0
1.0,1.72463535741,-0.888205362319,0.199197183735,1.70667277376,-0.604040449693,206000.0
1.0,1.72463535741,-0.888205362319,0.199197183735,1.70667277376,1.40942771595,217000.0
1.0,1.72463535741,-0.888205362319,1.84394457237,-0.805752573484,-0.805387266257,208000.0
1.0,1.72463535741,-0.888205362319,1.84394457237,-0.805752573484,-0.604040449693,209000.0
1.0,1.72463535741,-0.888205362319,1.84394457237,-0.805752573484,1.40942771595,202000.0
1.0,1.72463535741,-0.888205362319,1.84394457237,-0.57735026919,-0.805387266257,215000.0
1.0,1.72463535741,-0.888205362319,1.84394457237,-0.57735026919,-0.604040449693,204000.0
1.0,1.72463535741,-0.888205362319,1.84394457237,-0.57735026919,1.40942771595,214000.0
1.0,1.72463535741,-0.888205362319,1.84394457237,-0.323569931084,-0.805387266257,196000.0
1.0,1.72463535741,-0.888205362319,1.84394457237,-0.323569931084,-0.604040449693,205000.0
1.0,1.72463535741,-0.888205362319,1.84394457237,-0.323569931084,1.40942771595,201000.0
1.0,1.72463535741,-0.888205362319,1.84394457237,1.70667277376,-0.805387266257,208000.0
1.0,1.72463535741,-0.888205362319,1.84394457237,1.70667277376,-0.604040449693,211000.0
1.0,1.72463535741,-0.888205362319,1.84394457237,1.70667277376,1.40942771595,205000.0
1.0,1.72463535741,-0.380659440994,-0.888163589864,-0.805752573484,-0.805387266257,211000.0
1.0,1.72463535741,-0.380659440994,-0.888163589864,-0.805752573484,-0.604040449693,194000.0
1.0,1.72463535741,-0.380659440994,-0.888163589864,-0.805752573484,1.40942771595,215000.0
1.0,1.72463535741,-0.380659440994,-0.888163589864,-0.57735026919,-0.805387266257,190000.0
1.0,1.72463535741,-0.380659440994,-0.888163589864,-0.57735026919,-0.604040449693,198000.0
1.0,1.72463535741,-0.380659440994,-0.888163589864,-0.57735026919,1.40942771595,192000.0
1.0,1.72463535741,-0.380659440994,-0.888163589864,-0.323569931084,-0.805387266257,195000.0
1.0,1.72463535741,-0.380659440994,-0.888163589864,-0.323569931084,-0.604040449693,199000.0
1.0,1.72463535741,-0.380659440994,-0.888163589864,-0.323569931084,1.40942771595,197000.0
1.0,1.72463535741,-0.380659440994,-0.888163589864,1.70667277376,-0.805387266257,175000.0
1.0,1.72463535741,-0.380659440994,-0.888163589864,1.70667277376,-0.604040449693,188000.0
1.0,1.72463535741,-0.380659440994,-0.888163589864,1.70667277376,1.40942771595,183000.0
1.0,1.72463535741,-0.380659440994,-0.805926220432,-0.805752573484,-0.805387266257,196000.0
1.0,1.72463535741,-0.380659440994,-0.805926220432,-0.805752573484,-0.604040449693,210000.0
1.0,1.72463535741,-0.380659440994,-0.805926220432,-0.805752573484,1.40942771595,199000.0
1.0,1.72463535741,-0.380659440994,-0.805926220432,-0.57735026919,-0.805387266257,202000.0
1.0,1.72463535741,-0.380659440994,-0.805926220432,-0.57735026919,-0.604040449693,202000.0
1.0,1.72463535741,-0.380659440994,-0.805926220432,-0.57735026919,1.40942771595,198000.0
1.0,1.72463535741,-0.380659440994,-0.805926220432,-0.323569931084,-0.805387266257,212000.0
1.0,1.72463535741,-0.380659440994,-0.805926220432,-0.323569931084,-0.604040449693,200000.0
1.0,1.72463535741,-0.380659440994,-0.805926220432,-0.323569931084,1.40942771595,205000.0
