$spouts,$max_spout,$topology_level,$netty_min_wait,$message_size,$bolts,$<throughput
8.9020066323,2767.18961806,77.9873935759,64.9304217022,5225.90427827,2.56482768111,42171.0
8.9020066323,2767.18961806,77.9873935759,64.9304217022,5225.90427827,5.12965536223,40847.0
8.9020066323,2767.18961806,77.9873935759,64.9304217022,52259.0427827,0.854942560371,27045.0
8.9020066323,2767.18961806,77.9873935759,64.9304217022,52259.0427827,1.70988512074,38132.0
8.9020066323,2767.18961806,77.9873935759,64.9304217022,52259.0427827,2.56482768111,39397.0
8.9020066323,2767.18961806,77.9873935759,64.9304217022,52259.0427827,5.12965536223,39818.0
8.9020066323,2767.18961806,77.9873935759,64.9304217022,522590.427827,0.854942560371,16492.0
8.9020066323,2767.18961806,77.9873935759,64.9304217022,522590.427827,1.70988512074,23144.0
8.9020066323,2767.18961806,77.9873935759,64.9304217022,522590.427827,2.56482768111,27751.0
8.9020066323,2767.18961806,77.9873935759,64.9304217022,522590.427827,5.12965536223,29770.0
8.9020066323,2767.18961806,77.9873935759,64.9304217022,5225904.27827,0.854942560371,2079.2
8.9020066323,2767.18961806,77.9873935759,64.9304217022,5225904.27827,1.70988512074,3198.8
8.9020066323,2767.18961806,77.9873935759,64.9304217022,5225904.27827,2.56482768111,3720.0
8.9020066323,2767.18961806,77.9873935759,64.9304217022,5225904.27827,5.12965536223,3858.7
8.9020066323,2767.18961806,77.9873935759,64.9304217022,52259042.7827,0.854942560371,217.06
8.9020066323,2767.18961806,77.9873935759,64.9304217022,52259042.7827,1.70988512074,310.56
8.9020066323,2767.18961806,77.9873935759,64.9304217022,52259042.7827,2.56482768111,380.41
8.9020066323,2767.18961806,77.9873935759,64.9304217022,52259042.7827,5.12965536223,371.89
8.9020066323,2767.18961806,77.9873935759,649.304217022,522.590427827,0.854942560371,30232.0
8.9020066323,2767.18961806,77.9873935759,649.304217022,522.590427827,1.70988512074,41965.0
8.9020066323,2767.18961806,77.9873935759,649.304217022,522.590427827,2.56482768111,42176.0
8.9020066323,2767.18961806,77.9873935759,649.304217022,522.590427827,5.12965536223,41504.0
8.9020066323,2767.18961806,77.9873935759,649.304217022,5225.90427827,0.854942560371,28517.0
8.9020066323,2767.18961806,77.9873935759,649.304217022,5225.90427827,1.70988512074,40722.0
8.9020066323,2767.18961806,77.9873935759,649.304217022,5225.90427827,2.56482768111,41995.0
8.9020066323,2767.18961806,77.9873935759,649.304217022,5225.90427827,5.12965536223,41939.0
8.9020066323,2767.18961806,77.9873935759,649.304217022,52259.0427827,0.854942560371,26301.0
8.9020066323,2767.18961806,77.9873935759,649.304217022,52259.0427827,1.70988512074,39249.0
8.9020066323,2767.18961806,77.9873935759,649.304217022,52259.0427827,2.56482768111,40384.0
8.9020066323,2767.18961806,77.9873935759,649.304217022,52259.0427827,5.12965536223,38904.0
8.9020066323,2767.18961806,77.9873935759,649.304217022,522590.427827,0.854942560371,16641.0
8.9020066323,2767.18961806,77.9873935759,649.304217022,522590.427827,1.70988512074,20390.0
8.9020066323,2767.18961806,77.9873935759,649.304217022,522590.427827,2.56482768111,28468.0
8.9020066323,2767.18961806,77.9873935759,649.304217022,522590.427827,5.12965536223,29399.0
8.9020066323,2767.18961806,77.9873935759,649.304217022,5225904.27827,0.854942560371,2070.6
8.9020066323,2767.18961806,77.9873935759,649.304217022,5225904.27827,1.70988512074,3110.9
8.9020066323,2767.18961806,77.9873935759,649.304217022,5225904.27827,2.56482768111,3784.8
8.9020066323,2767.18961806,77.9873935759,649.304217022,5225904.27827,5.12965536223,3726.6
8.9020066323,2767.18961806,77.9873935759,649.304217022,52259042.7827,0.854942560371,200.5
8.9020066323,2767.18961806,77.9873935759,649.304217022,52259042.7827,1.70988512074,306.41
8.9020066323,2767.18961806,77.9873935759,649.304217022,52259042.7827,2.56482768111,363.0
8.9020066323,2767.18961806,77.9873935759,649.304217022,52259042.7827,5.12965536223,351.94
8.9020066323,27671.8961806,31.1949574304,6.49304217022,522.590427827,0.854942560371,47697.0
8.9020066323,27671.8961806,31.1949574304,6.49304217022,522.590427827,1.70988512074,78445.0
8.9020066323,27671.8961806,31.1949574304,6.49304217022,522.590427827,2.56482768111,97133.0
8.9020066323,27671.8961806,31.1949574304,6.49304217022,522.590427827,5.12965536223,99900.0
8.9020066323,27671.8961806,31.1949574304,6.49304217022,5225.90427827,0.854942560371,49506.0
8.9020066323,27671.8961806,31.1949574304,6.49304217022,5225.90427827,1.70988512074,76155.0
8.9020066323,27671.8961806,31.1949574304,6.49304217022,5225.90427827,2.56482768111,95856.0
8.9020066323,27671.8961806,31.1949574304,6.49304217022,5225.90427827,5.12965536223,98656.0
8.9020066323,27671.8961806,31.1949574304,6.49304217022,52259.0427827,0.854942560371,41929.0
8.9020066323,27671.8961806,31.1949574304,6.49304217022,52259.0427827,1.70988512074,72976.0
8.9020066323,27671.8961806,31.1949574304,6.49304217022,52259.0427827,2.56482768111,94898.0
8.9020066323,27671.8961806,31.1949574304,6.49304217022,52259.0427827,5.12965536223,97853.0
8.9020066323,27671.8961806,31.1949574304,6.49304217022,522590.427827,0.854942560371,26715.0
8.9020066323,27671.8961806,31.1949574304,6.49304217022,522590.427827,1.70988512074,44628.0
8.9020066323,27671.8961806,31.1949574304,6.49304217022,522590.427827,2.56482768111,65675.0
8.9020066323,27671.8961806,31.1949574304,6.49304217022,522590.427827,5.12965536223,83193.0
8.9020066323,27671.8961806,31.1949574304,6.49304217022,5225904.27827,0.854942560371,6130.1
8.9020066323,27671.8961806,31.1949574304,6.49304217022,5225904.27827,1.70988512074,9780.6
8.9020066323,27671.8961806,31.1949574304,6.49304217022,5225904.27827,2.56482768111,15368.0
8.9020066323,27671.8961806,31.1949574304,6.49304217022,5225904.27827,5.12965536223,15230.0
8.9020066323,27671.8961806,31.1949574304,6.49304217022,52259042.7827,0.854942560371,480.83
8.9020066323,27671.8961806,31.1949574304,6.49304217022,52259042.7827,1.70988512074,1032.8
8.9020066323,27671.8961806,31.1949574304,6.49304217022,52259042.7827,2.56482768111,1524.2
8.9020066323,27671.8961806,31.1949574304,6.49304217022,52259042.7827,5.12965536223,1520.6
8.9020066323,27671.8961806,31.1949574304,64.9304217022,522.590427827,0.854942560371,48069.0
8.9020066323,27671.8961806,31.1949574304,64.9304217022,522.590427827,1.70988512074,75072.0
8.9020066323,27671.8961806,31.1949574304,64.9304217022,522.590427827,2.56482768111,97513.0
8.9020066323,27671.8961806,31.1949574304,64.9304217022,522.590427827,5.12965536223,98637.0
8.9020066323,27671.8961806,31.1949574304,64.9304217022,5225.90427827,0.854942560371,49488.0
8.9020066323,27671.8961806,31.1949574304,64.9304217022,5225.90427827,1.70988512074,73948.0
8.9020066323,27671.8961806,31.1949574304,64.9304217022,5225.90427827,2.56482768111,95359.0
8.9020066323,27671.8961806,31.1949574304,64.9304217022,5225.90427827,5.12965536223,97121.0
8.9020066323,27671.8961806,31.1949574304,64.9304217022,52259.0427827,0.854942560371,41820.0
8.9020066323,27671.8961806,31.1949574304,64.9304217022,52259.0427827,1.70988512074,71361.0
8.9020066323,27671.8961806,31.1949574304,64.9304217022,52259.0427827,2.56482768111,94031.0
8.9020066323,27671.8961806,31.1949574304,64.9304217022,52259.0427827,5.12965536223,99493.0
8.9020066323,27671.8961806,31.1949574304,64.9304217022,522590.427827,0.854942560371,26541.0
8.9020066323,27671.8961806,31.1949574304,64.9304217022,522590.427827,1.70988512074,47710.0
8.9020066323,27671.8961806,31.1949574304,64.9304217022,522590.427827,2.56482768111,66739.0
8.9020066323,27671.8961806,31.1949574304,64.9304217022,522590.427827,5.12965536223,83518.0
8.9020066323,27671.8961806,31.1949574304,64.9304217022,5225904.27827,0.854942560371,6122.5
8.9020066323,27671.8961806,31.1949574304,64.9304217022,5225904.27827,1.70988512074,9699.2
8.9020066323,27671.8961806,31.1949574304,64.9304217022,5225904.27827,2.56482768111,15338.0
8.9020066323,27671.8961806,31.1949574304,64.9304217022,5225904.27827,5.12965536223,15458.0
8.9020066323,27671.8961806,31.1949574304,64.9304217022,52259042.7827,0.854942560371,742.56
8.9020066323,27671.8961806,31.1949574304,64.9304217022,52259042.7827,1.70988512074,1071.5
8.9020066323,27671.8961806,31.1949574304,64.9304217022,52259042.7827,2.56482768111,1544.8
8.9020066323,27671.8961806,31.1949574304,64.9304217022,52259042.7827,5.12965536223,1520.3
8.9020066323,27671.8961806,31.1949574304,649.304217022,522.590427827,0.854942560371,48030.0
8.9020066323,27671.8961806,31.1949574304,649.304217022,522.590427827,1.70988512074,73348.0
8.9020066323,27671.8961806,31.1949574304,649.304217022,522.590427827,2.56482768111,95809.0
8.9020066323,27671.8961806,31.1949574304,649.304217022,522.590427827,5.12965536223,96874.0
8.9020066323,27671.8961806,31.1949574304,649.304217022,5225.90427827,0.854942560371,45383.0
8.9020066323,27671.8961806,31.1949574304,649.304217022,5225.90427827,1.70988512074,77279.0
8.9020066323,27671.8961806,31.1949574304,649.304217022,5225.90427827,2.56482768111,97806.0
8.9020066323,27671.8961806,31.1949574304,649.304217022,5225.90427827,5.12965536223,99048.0
8.9020066323,27671.8961806,31.1949574304,649.304217022,52259.0427827,0.854942560371,42467.0
8.9020066323,27671.8961806,31.1949574304,649.304217022,52259.0427827,1.70988512074,71502.0
8.9020066323,27671.8961806,31.1949574304,649.304217022,52259.0427827,2.56482768111,96820.0
8.9020066323,27671.8961806,31.1949574304,649.304217022,52259.0427827,5.12965536223,94438.0
8.9020066323,27671.8961806,31.1949574304,649.304217022,522590.427827,0.854942560371,27022.0
8.9020066323,27671.8961806,31.1949574304,649.304217022,522590.427827,1.70988512074,49256.0
8.9020066323,27671.8961806,31.1949574304,649.304217022,522590.427827,2.56482768111,67111.0
8.9020066323,27671.8961806,31.1949574304,649.304217022,522590.427827,5.12965536223,82245.0
8.9020066323,27671.8961806,31.1949574304,649.304217022,5225904.27827,0.854942560371,6149.4
8.9020066323,27671.8961806,31.1949574304,649.304217022,5225904.27827,1.70988512074,9871.8
8.9020066323,27671.8961806,31.1949574304,649.304217022,5225904.27827,2.56482768111,15346.0
8.9020066323,27671.8961806,31.1949574304,649.304217022,5225904.27827,5.12965536223,15221.0
8.9020066323,27671.8961806,31.1949574304,649.304217022,52259042.7827,0.854942560371,562.56
8.9020066323,27671.8961806,31.1949574304,649.304217022,52259042.7827,1.70988512074,1033.9
8.9020066323,27671.8961806,31.1949574304,649.304217022,52259042.7827,2.56482768111,1556.6
8.9020066323,27671.8961806,31.1949574304,649.304217022,52259042.7827,5.12965536223,1511.8
8.9020066323,27671.8961806,46.7924361455,6.49304217022,522.590427827,0.854942560371,44285.0
8.9020066323,27671.8961806,46.7924361455,6.49304217022,522.590427827,1.70988512074,67296.0
8.9020066323,27671.8961806,46.7924361455,6.49304217022,522.590427827,2.56482768111,76180.0
8.9020066323,27671.8961806,46.7924361455,6.49304217022,522.590427827,5.12965536223,76217.0
8.9020066323,27671.8961806,46.7924361455,6.49304217022,5225.90427827,0.854942560371,43002.0
8.9020066323,27671.8961806,46.7924361455,6.49304217022,5225.90427827,1.70988512074,60370.0
8.9020066323,27671.8961806,46.7924361455,6.49304217022,5225.90427827,2.56482768111,74857.0
8.9020066323,27671.8961806,46.7924361455,6.49304217022,5225.90427827,5.12965536223,78063.0
8.9020066323,27671.8961806,46.7924361455,6.49304217022,52259.0427827,0.854942560371,36075.0
8.9020066323,27671.8961806,46.7924361455,6.49304217022,52259.0427827,1.70988512074,57278.0
8.9020066323,27671.8961806,46.7924361455,6.49304217022,52259.0427827,2.56482768111,72881.0
8.9020066323,27671.8961806,46.7924361455,6.49304217022,52259.0427827,5.12965536223,73509.0
8.9020066323,27671.8961806,46.7924361455,6.49304217022,522590.427827,0.854942560371,23871.0
8.9020066323,27671.8961806,46.7924361455,6.49304217022,522590.427827,1.70988512074,28952.0
8.9020066323,27671.8961806,46.7924361455,6.49304217022,522590.427827,2.56482768111,53674.0
8.9020066323,27671.8961806,46.7924361455,6.49304217022,522590.427827,5.12965536223,52773.0
8.9020066323,27671.8961806,46.7924361455,6.49304217022,5225904.27827,0.854942560371,3367.0
8.9020066323,27671.8961806,46.7924361455,6.49304217022,5225904.27827,1.70988512074,5678.3
8.9020066323,27671.8961806,46.7924361455,6.49304217022,5225904.27827,2.56482768111,7655.5
8.9020066323,27671.8961806,46.7924361455,6.49304217022,5225904.27827,5.12965536223,7699.5
8.9020066323,27671.8961806,46.7924361455,6.49304217022,52259042.7827,0.854942560371,321.18
8.9020066323,27671.8961806,46.7924361455,6.49304217022,52259042.7827,1.70988512074,127.12
8.9020066323,27671.8961806,46.7924361455,6.49304217022,52259042.7827,2.56482768111,792.89
8.9020066323,27671.8961806,46.7924361455,6.49304217022,52259042.7827,5.12965536223,735.94
8.9020066323,27671.8961806,46.7924361455,64.9304217022,522.590427827,0.854942560371,45869.0
8.9020066323,27671.8961806,46.7924361455,64.9304217022,522.590427827,1.70988512074,67834.0
8.9020066323,27671.8961806,46.7924361455,64.9304217022,522.590427827,2.56482768111,78313.0
8.9020066323,27671.8961806,46.7924361455,64.9304217022,522.590427827,5.12965536223,76411.0
8.9020066323,27671.8961806,46.7924361455,64.9304217022,5225.90427827,0.854942560371,40184.0
8.9020066323,27671.8961806,46.7924361455,64.9304217022,5225.90427827,1.70988512074,70215.0
8.9020066323,27671.8961806,46.7924361455,64.9304217022,5225.90427827,2.56482768111,77661.0
8.9020066323,27671.8961806,46.7924361455,64.9304217022,5225.90427827,5.12965536223,76184.0
8.9020066323,27671.8961806,46.7924361455,64.9304217022,52259.0427827,0.854942560371,37001.0
8.9020066323,27671.8961806,46.7924361455,64.9304217022,52259.0427827,1.70988512074,59218.0
8.9020066323,27671.8961806,46.7924361455,64.9304217022,52259.0427827,2.56482768111,74008.0
8.9020066323,27671.8961806,46.7924361455,64.9304217022,52259.0427827,5.12965536223,75836.0
8.9020066323,27671.8961806,46.7924361455,64.9304217022,522590.427827,0.854942560371,24077.0
8.9020066323,27671.8961806,46.7924361455,64.9304217022,522590.427827,1.70988512074,32864.0
8.9020066323,27671.8961806,46.7924361455,64.9304217022,522590.427827,2.56482768111,53204.0
8.9020066323,27671.8961806,46.7924361455,64.9304217022,522590.427827,5.12965536223,53844.0
8.9020066323,27671.8961806,46.7924361455,64.9304217022,5225904.27827,0.854942560371,3466.6
8.9020066323,27671.8961806,46.7924361455,64.9304217022,5225904.27827,1.70988512074,5606.5
8.9020066323,27671.8961806,46.7924361455,64.9304217022,5225904.27827,2.56482768111,7644.6
8.9020066323,27671.8961806,46.7924361455,64.9304217022,5225904.27827,5.12965536223,7573.1
8.9020066323,27671.8961806,46.7924361455,64.9304217022,52259042.7827,0.854942560371,391.06
8.9020066323,27671.8961806,46.7924361455,64.9304217022,52259042.7827,1.70988512074,475.11
8.9020066323,27671.8961806,46.7924361455,64.9304217022,52259042.7827,2.56482768111,778.33
8.9020066323,27671.8961806,46.7924361455,64.9304217022,52259042.7827,5.12965536223,707.78
8.9020066323,27671.8961806,46.7924361455,649.304217022,522.590427827,0.854942560371,42964.0
8.9020066323,27671.8961806,46.7924361455,649.304217022,522.590427827,1.70988512074,68876.0
8.9020066323,27671.8961806,46.7924361455,649.304217022,522.590427827,2.56482768111,75411.0
8.9020066323,27671.8961806,46.7924361455,649.304217022,522.590427827,5.12965536223,74714.0
8.9020066323,27671.8961806,46.7924361455,649.304217022,5225.90427827,0.854942560371,42545.0
8.9020066323,27671.8961806,46.7924361455,649.304217022,5225.90427827,1.70988512074,70007.0
8.9020066323,27671.8961806,46.7924361455,649.304217022,5225.90427827,2.56482768111,74505.0
8.9020066323,27671.8961806,46.7924361455,649.304217022,5225.90427827,5.12965536223,74929.0
8.9020066323,27671.8961806,46.7924361455,649.304217022,52259.0427827,0.854942560371,36046.0
8.9020066323,27671.8961806,46.7924361455,649.304217022,52259.0427827,1.70988512074,55554.0
8.9020066323,27671.8961806,46.7924361455,649.304217022,52259.0427827,2.56482768111,73330.0
8.9020066323,27671.8961806,46.7924361455,649.304217022,52259.0427827,5.12965536223,73046.0
8.9020066323,27671.8961806,46.7924361455,649.304217022,522590.427827,0.854942560371,23944.0
8.9020066323,27671.8961806,46.7924361455,649.304217022,522590.427827,1.70988512074,32918.0
8.9020066323,27671.8961806,46.7924361455,649.304217022,522590.427827,2.56482768111,54597.0
8.9020066323,27671.8961806,46.7924361455,649.304217022,522590.427827,5.12965536223,53888.0
8.9020066323,27671.8961806,46.7924361455,649.304217022,5225904.27827,0.854942560371,3434.4
8.9020066323,27671.8961806,46.7924361455,649.304217022,5225904.27827,1.70988512074,5620.8
8.9020066323,27671.8961806,46.7924361455,649.304217022,5225904.27827,2.56482768111,7640.9
8.9020066323,27671.8961806,46.7924361455,649.304217022,5225904.27827,5.12965536223,7680.5
8.9020066323,27671.8961806,46.7924361455,649.304217022,52259042.7827,0.854942560371,352.41
8.9020066323,27671.8961806,46.7924361455,649.304217022,52259042.7827,1.70988512074,558.0
8.9020066323,27671.8961806,46.7924361455,649.304217022,52259042.7827,2.56482768111,754.67
8.9020066323,27671.8961806,46.7924361455,649.304217022,52259042.7827,5.12965536223,788.39
8.9020066323,27671.8961806,62.3899148607,6.49304217022,522.590427827,0.854942560371,41377.0
8.9020066323,27671.8961806,62.3899148607,6.49304217022,522.590427827,1.70988512074,62997.0
8.9020066323,27671.8961806,62.3899148607,6.49304217022,522.590427827,2.56482768111,64071.0
8.9020066323,27671.8961806,62.3899148607,6.49304217022,522.590427827,5.12965536223,64241.0
8.9020066323,27671.8961806,62.3899148607,6.49304217022,5225.90427827,0.854942560371,39307.0
8.9020066323,27671.8961806,62.3899148607,6.49304217022,5225.90427827,1.70988512074,62220.0
8.9020066323,27671.8961806,62.3899148607,6.49304217022,5225.90427827,2.56482768111,63677.0
8.9020066323,27671.8961806,62.3899148607,6.49304217022,5225.90427827,5.12965536223,57804.0
8.9020066323,27671.8961806,62.3899148607,6.49304217022,52259.0427827,0.854942560371,35610.0
8.9020066323,27671.8961806,62.3899148607,6.49304217022,52259.0427827,1.70988512074,59139.0
8.9020066323,27671.8961806,62.3899148607,6.49304217022,52259.0427827,2.56482768111,61389.0
8.9020066323,27671.8961806,62.3899148607,6.49304217022,52259.0427827,5.12965536223,59752.0
8.9020066323,27671.8961806,62.3899148607,6.49304217022,522590.427827,0.854942560371,22928.0
8.9020066323,27671.8961806,62.3899148607,6.49304217022,522590.427827,1.70988512074,28936.0
8.9020066323,27671.8961806,62.3899148607,6.49304217022,522590.427827,2.56482768111,40141.0
8.9020066323,27671.8961806,62.3899148607,6.49304217022,522590.427827,5.12965536223,39511.0
8.9020066323,27671.8961806,62.3899148607,6.49304217022,5225904.27827,0.854942560371,2625.4
8.9020066323,27671.8961806,62.3899148607,6.49304217022,5225904.27827,1.70988512074,3642.6
8.9020066323,27671.8961806,62.3899148607,6.49304217022,5225904.27827,2.56482768111,5089.2
8.9020066323,27671.8961806,62.3899148607,6.49304217022,5225904.27827,5.12965536223,5063.7
8.9020066323,27671.8961806,62.3899148607,6.49304217022,52259042.7827,0.854942560371,141.11
8.9020066323,27671.8961806,62.3899148607,6.49304217022,52259042.7827,1.70988512074,11.2
8.9020066323,27671.8961806,62.3899148607,6.49304217022,52259042.7827,2.56482768111,541.59
8.9020066323,27671.8961806,62.3899148607,6.49304217022,52259042.7827,5.12965536223,602.69
8.9020066323,27671.8961806,62.3899148607,64.9304217022,522.590427827,0.854942560371,38733.0
8.9020066323,27671.8961806,62.3899148607,64.9304217022,522.590427827,1.70988512074,62542.0
8.9020066323,27671.8961806,62.3899148607,64.9304217022,522.590427827,2.56482768111,64910.0
8.9020066323,27671.8961806,62.3899148607,64.9304217022,522.590427827,5.12965536223,59994.0
8.9020066323,27671.8961806,62.3899148607,64.9304217022,5225.90427827,0.854942560371,43547.0
8.9020066323,27671.8961806,62.3899148607,64.9304217022,5225.90427827,1.70988512074,62982.0
8.9020066323,27671.8961806,62.3899148607,64.9304217022,5225.90427827,2.56482768111,62745.0
8.9020066323,27671.8961806,62.3899148607,64.9304217022,5225.90427827,5.12965536223,60341.0
8.9020066323,27671.8961806,62.3899148607,64.9304217022,52259.0427827,0.854942560371,37200.0
8.9020066323,27671.8961806,62.3899148607,64.9304217022,52259.0427827,1.70988512074,60524.0
8.9020066323,27671.8961806,62.3899148607,64.9304217022,52259.0427827,2.56482768111,58629.0
8.9020066323,27671.8961806,62.3899148607,64.9304217022,52259.0427827,5.12965536223,55884.0
8.9020066323,27671.8961806,62.3899148607,64.9304217022,522590.427827,0.854942560371,21915.0
8.9020066323,27671.8961806,62.3899148607,64.9304217022,522590.427827,1.70988512074,27991.0
8.9020066323,27671.8961806,62.3899148607,64.9304217022,522590.427827,2.56482768111,41180.0
8.9020066323,27671.8961806,62.3899148607,64.9304217022,522590.427827,5.12965536223,37676.0
8.9020066323,27671.8961806,62.3899148607,64.9304217022,5225904.27827,0.854942560371,2646.3
8.9020066323,27671.8961806,62.3899148607,64.9304217022,5225904.27827,1.70988512074,3636.7
8.9020066323,27671.8961806,62.3899148607,64.9304217022,5225904.27827,2.56482768111,5151.1
8.9020066323,27671.8961806,62.3899148607,64.9304217022,5225904.27827,5.12965536223,5056.3
8.9020066323,27671.8961806,62.3899148607,64.9304217022,52259042.7827,0.854942560371,359.53
8.9020066323,27671.8961806,62.3899148607,64.9304217022,52259042.7827,1.70988512074,344.38
8.9020066323,27671.8961806,62.3899148607,64.9304217022,52259042.7827,2.56482768111,549.88
8.9020066323,27671.8961806,62.3899148607,64.9304217022,52259042.7827,5.12965536223,594.5
8.9020066323,27671.8961806,62.3899148607,649.304217022,522.590427827,0.854942560371,43203.0
8.9020066323,27671.8961806,62.3899148607,649.304217022,522.590427827,1.70988512074,62951.0
8.9020066323,27671.8961806,62.3899148607,649.304217022,522.590427827,2.56482768111,61915.0
8.9020066323,27671.8961806,62.3899148607,649.304217022,522.590427827,5.12965536223,60980.0
8.9020066323,27671.8961806,62.3899148607,649.304217022,5225.90427827,0.854942560371,41692.0
8.9020066323,27671.8961806,62.3899148607,649.304217022,5225.90427827,1.70988512074,63524.0
8.9020066323,27671.8961806,62.3899148607,649.304217022,5225.90427827,2.56482768111,62406.0
8.9020066323,27671.8961806,62.3899148607,649.304217022,5225.90427827,5.12965536223,60020.0
8.9020066323,27671.8961806,62.3899148607,649.304217022,52259.0427827,0.854942560371,35566.0
8.9020066323,27671.8961806,62.3899148607,649.304217022,52259.0427827,1.70988512074,61458.0
8.9020066323,27671.8961806,62.3899148607,649.304217022,52259.0427827,2.56482768111,60123.0
8.9020066323,27671.8961806,62.3899148607,649.304217022,52259.0427827,5.12965536223,56596.0
8.9020066323,27671.8961806,62.3899148607,649.304217022,522590.427827,0.854942560371,23200.0
8.9020066323,27671.8961806,62.3899148607,649.304217022,522590.427827,1.70988512074,28903.0
8.9020066323,27671.8961806,62.3899148607,649.304217022,522590.427827,2.56482768111,40537.0
8.9020066323,27671.8961806,62.3899148607,649.304217022,522590.427827,5.12965536223,38763.0
8.9020066323,27671.8961806,62.3899148607,649.304217022,5225904.27827,0.854942560371,2651.7
8.9020066323,27671.8961806,62.3899148607,649.304217022,5225904.27827,1.70988512074,3677.2
8.9020066323,27671.8961806,62.3899148607,649.304217022,5225904.27827,2.56482768111,5084.0
8.9020066323,27671.8961806,62.3899148607,649.304217022,5225904.27827,5.12965536223,5047.8
8.9020066323,27671.8961806,62.3899148607,649.304217022,52259042.7827,0.854942560371,557.62
8.9020066323,27671.8961806,62.3899148607,649.304217022,52259042.7827,1.70988512074,606.5
8.9020066323,27671.8961806,62.3899148607,649.304217022,52259042.7827,2.56482768111,703.07
8.9020066323,27671.8961806,62.3899148607,649.304217022,52259042.7827,5.12965536223,-181.0
8.9020066323,27671.8961806,77.9873935759,6.49304217022,522.590427827,0.854942560371,927.67
8.9020066323,27671.8961806,77.9873935759,6.49304217022,522.590427827,1.70988512074,55612.0
8.9020066323,27671.8961806,77.9873935759,6.49304217022,522.590427827,2.56482768111,54550.0
8.9020066323,27671.8961806,77.9873935759,6.49304217022,522.590427827,5.12965536223,46288.0
8.9020066323,27671.8961806,77.9873935759,6.49304217022,5225.90427827,0.854942560371,32909.0
8.9020066323,27671.8961806,77.9873935759,6.49304217022,5225.90427827,1.70988512074,51854.0
8.9020066323,27671.8961806,77.9873935759,6.49304217022,5225.90427827,2.56482768111,54429.0
8.9020066323,27671.8961806,77.9873935759,6.49304217022,5225.90427827,5.12965536223,44474.0
8.9020066323,27671.8961806,77.9873935759,6.49304217022,52259.0427827,0.854942560371,30198.0
8.9020066323,27671.8961806,77.9873935759,6.49304217022,52259.0427827,1.70988512074,51402.0
8.9020066323,27671.8961806,77.9873935759,6.49304217022,52259.0427827,2.56482768111,48950.0
8.9020066323,27671.8961806,77.9873935759,6.49304217022,52259.0427827,5.12965536223,47038.0
8.9020066323,27671.8961806,77.9873935759,6.49304217022,522590.427827,0.854942560371,17138.0
8.9020066323,27671.8961806,77.9873935759,6.49304217022,522590.427827,1.70988512074,24265.0
8.9020066323,27671.8961806,77.9873935759,6.49304217022,522590.427827,2.56482768111,32026.0
8.9020066323,27671.8961806,77.9873935759,6.49304217022,522590.427827,5.12965536223,30152.0
8.9020066323,27671.8961806,77.9873935759,6.49304217022,5225904.27827,0.854942560371,2015.0
8.9020066323,27671.8961806,77.9873935759,6.49304217022,5225904.27827,1.70988512074,3142.1
8.9020066323,27671.8961806,77.9873935759,6.49304217022,5225904.27827,2.56482768111,3778.5
8.9020066323,27671.8961806,77.9873935759,6.49304217022,5225904.27827,5.12965536223,3763.2
8.9020066323,27671.8961806,77.9873935759,6.49304217022,52259042.7827,0.854942560371,393.47
8.9020066323,27671.8961806,77.9873935759,6.49304217022,52259042.7827,1.70988512074,255.77
8.9020066323,27671.8961806,77.9873935759,6.49304217022,52259042.7827,2.56482768111,-263.55
8.9020066323,27671.8961806,77.9873935759,6.49304217022,52259042.7827,5.12965536223,-112.8
8.9020066323,27671.8961806,77.9873935759,64.9304217022,522.590427827,0.854942560371,32838.0
8.9020066323,27671.8961806,77.9873935759,64.9304217022,522.590427827,1.70988512074,53791.0
8.9020066323,27671.8961806,77.9873935759,64.9304217022,522.590427827,2.56482768111,52599.0
8.9020066323,27671.8961806,77.9873935759,64.9304217022,522.590427827,5.12965536223,50264.0
8.9020066323,27671.8961806,77.9873935759,64.9304217022,5225.90427827,0.854942560371,34579.0
8.9020066323,27671.8961806,77.9873935759,64.9304217022,5225.90427827,1.70988512074,53214.0
8.9020066323,27671.8961806,77.9873935759,64.9304217022,5225.90427827,2.56482768111,53690.0
8.9020066323,27671.8961806,77.9873935759,64.9304217022,5225.90427827,5.12965536223,51081.0
8.9020066323,27671.8961806,77.9873935759,64.9304217022,52259.0427827,0.854942560371,28910.0
8.9020066323,27671.8961806,77.9873935759,64.9304217022,52259.0427827,1.70988512074,50670.0
8.9020066323,27671.8961806,77.9873935759,64.9304217022,52259.0427827,2.56482768111,49784.0
8.9020066323,27671.8961806,77.9873935759,64.9304217022,52259.0427827,5.12965536223,44791.0
8.9020066323,27671.8961806,77.9873935759,64.9304217022,522590.427827,0.854942560371,16774.0
8.9020066323,27671.8961806,77.9873935759,64.9304217022,522590.427827,1.70988512074,24235.0
8.9020066323,27671.8961806,77.9873935759,64.9304217022,522590.427827,2.56482768111,32048.0
8.9020066323,27671.8961806,77.9873935759,64.9304217022,522590.427827,5.12965536223,29964.0
8.9020066323,27671.8961806,77.9873935759,64.9304217022,5225904.27827,0.854942560371,2205.7
8.9020066323,27671.8961806,77.9873935759,64.9304217022,5225904.27827,1.70988512074,3164.6
8.9020066323,27671.8961806,77.9873935759,64.9304217022,5225904.27827,2.56482768111,3822.3
