$spouts,$max_spout,$spout_wait,$spliters,$counters,$netty_min_wait,$<throughput
20.4635994029,463.005374957,253.40812576,2.01042151583,37.7876017396,4546.15819032,2872.0
20.4635994029,463.005374957,253.40812576,2.01042151583,113.362805219,45.4615819032,2795.4
20.4635994029,463.005374957,253.40812576,2.01042151583,113.362805219,454.615819032,2777.6
20.4635994029,463.005374957,253.40812576,2.01042151583,113.362805219,4546.15819032,2782.5
20.4635994029,463.005374957,253.40812576,2.01042151583,226.725610437,45.4615819032,2834.6
20.4635994029,463.005374957,253.40812576,2.01042151583,226.725610437,454.615819032,2811.0
20.4635994029,463.005374957,253.40812576,2.01042151583,226.725610437,4546.15819032,2687.9
20.4635994029,463.005374957,253.40812576,2.01042151583,453.451220875,45.4615819032,2730.8
20.4635994029,463.005374957,253.40812576,2.01042151583,453.451220875,454.615819032,2720.1
20.4635994029,463.005374957,253.40812576,2.01042151583,453.451220875,4546.15819032,2753.8
20.4635994029,463.005374957,253.40812576,4.02084303167,37.7876017396,45.4615819032,2696.4
20.4635994029,463.005374957,253.40812576,4.02084303167,37.7876017396,454.615819032,2845.3
20.4635994029,463.005374957,253.40812576,4.02084303167,37.7876017396,4546.15819032,2688.7
20.4635994029,463.005374957,253.40812576,4.02084303167,113.362805219,45.4615819032,2811.2
20.4635994029,463.005374957,253.40812576,4.02084303167,113.362805219,454.615819032,2734.0
20.4635994029,463.005374957,253.40812576,4.02084303167,113.362805219,4546.15819032,2822.9
20.4635994029,463.005374957,253.40812576,4.02084303167,226.725610437,45.4615819032,2737.8
20.4635994029,463.005374957,253.40812576,4.02084303167,226.725610437,454.615819032,2835.9
20.4635994029,463.005374957,253.40812576,4.02084303167,226.725610437,4546.15819032,2707.8
20.4635994029,463.005374957,253.40812576,4.02084303167,453.451220875,45.4615819032,2675.2
20.4635994029,463.005374957,253.40812576,4.02084303167,453.451220875,454.615819032,2687.2
20.4635994029,463.005374957,253.40812576,4.02084303167,453.451220875,4546.15819032,2690.1
20.4635994029,463.005374957,253.40812576,6.0312645475,37.7876017396,45.4615819032,2637.8
20.4635994029,463.005374957,253.40812576,6.0312645475,37.7876017396,454.615819032,2703.5
20.4635994029,463.005374957,253.40812576,6.0312645475,37.7876017396,4546.15819032,2790.7
20.4635994029,463.005374957,253.40812576,6.0312645475,113.362805219,45.4615819032,2794.5
20.4635994029,463.005374957,253.40812576,6.0312645475,113.362805219,454.615819032,2744.4
20.4635994029,463.005374957,253.40812576,6.0312645475,113.362805219,4546.15819032,2658.8
20.4635994029,463.005374957,253.40812576,6.0312645475,226.725610437,45.4615819032,2840.9
20.4635994029,463.005374957,253.40812576,6.0312645475,226.725610437,454.615819032,2885.6
20.4635994029,463.005374957,253.40812576,6.0312645475,226.725610437,4546.15819032,2854.1
20.4635994029,463.005374957,253.40812576,6.0312645475,453.451220875,45.4615819032,2811.1
20.4635994029,463.005374957,253.40812576,6.0312645475,453.451220875,454.615819032,2848.4
20.4635994029,463.005374957,253.40812576,6.0312645475,453.451220875,4546.15819032,2819.1
20.4635994029,463.005374957,253.40812576,12.062529095,37.7876017396,45.4615819032,2738.7
20.4635994029,463.005374957,253.40812576,12.062529095,37.7876017396,454.615819032,2870.2
20.4635994029,463.005374957,253.40812576,12.062529095,37.7876017396,4546.15819032,2845.5
20.4635994029,463.005374957,253.40812576,12.062529095,113.362805219,45.4615819032,2664.8
20.4635994029,463.005374957,253.40812576,12.062529095,113.362805219,454.615819032,2658.9
20.4635994029,463.005374957,253.40812576,12.062529095,113.362805219,4546.15819032,2762.1
20.4635994029,463.005374957,253.40812576,12.062529095,226.725610437,45.4615819032,2793.8
20.4635994029,463.005374957,253.40812576,12.062529095,226.725610437,454.615819032,2787.4
20.4635994029,463.005374957,253.40812576,12.062529095,226.725610437,4546.15819032,2754.4
20.4635994029,463.005374957,253.40812576,12.062529095,453.451220875,45.4615819032,2783.2
20.4635994029,463.005374957,253.40812576,12.062529095,453.451220875,454.615819032,2770.3
20.4635994029,463.005374957,253.40812576,12.062529095,453.451220875,4546.15819032,2797.8
20.4635994029,4630.05374957,2.5340812576,2.01042151583,37.7876017396,45.4615819032,8119.6
20.4635994029,4630.05374957,2.5340812576,2.01042151583,37.7876017396,454.615819032,8096.3
20.4635994029,4630.05374957,2.5340812576,2.01042151583,37.7876017396,4546.15819032,7827.4
20.4635994029,4630.05374957,2.5340812576,2.01042151583,113.362805219,45.4615819032,11500.0
20.4635994029,4630.05374957,2.5340812576,2.01042151583,113.362805219,454.615819032,12261.0
20.4635994029,4630.05374957,2.5340812576,2.01042151583,113.362805219,4546.15819032,12532.0
20.4635994029,4630.05374957,2.5340812576,2.01042151583,226.725610437,45.4615819032,12248.0
20.4635994029,4630.05374957,2.5340812576,2.01042151583,226.725610437,454.615819032,11572.0
20.4635994029,4630.05374957,2.5340812576,2.01042151583,226.725610437,4546.15819032,12075.0
20.4635994029,4630.05374957,2.5340812576,2.01042151583,453.451220875,45.4615819032,12424.0
20.4635994029,4630.05374957,2.5340812576,2.01042151583,453.451220875,454.615819032,12714.0
20.4635994029,4630.05374957,2.5340812576,2.01042151583,453.451220875,4546.15819032,12330.0
20.4635994029,4630.05374957,2.5340812576,4.02084303167,37.7876017396,45.4615819032,8080.2
20.4635994029,4630.05374957,2.5340812576,4.02084303167,37.7876017396,454.615819032,8113.7
20.4635994029,4630.05374957,2.5340812576,4.02084303167,37.7876017396,4546.15819032,8285.1
20.4635994029,4630.05374957,2.5340812576,4.02084303167,113.362805219,45.4615819032,12340.0
20.4635994029,4630.05374957,2.5340812576,4.02084303167,113.362805219,454.615819032,12189.0
20.4635994029,4630.05374957,2.5340812576,4.02084303167,113.362805219,4546.15819032,11894.0
20.4635994029,4630.05374957,2.5340812576,4.02084303167,226.725610437,45.4615819032,14093.0
20.4635994029,4630.05374957,2.5340812576,4.02084303167,226.725610437,454.615819032,14272.0
20.4635994029,4630.05374957,2.5340812576,4.02084303167,226.725610437,4546.15819032,14528.0
20.4635994029,4630.05374957,2.5340812576,4.02084303167,453.451220875,45.4615819032,15175.0
20.4635994029,4630.05374957,2.5340812576,4.02084303167,453.451220875,454.615819032,16080.0
20.4635994029,4630.05374957,2.5340812576,4.02084303167,453.451220875,4546.15819032,16079.0
20.4635994029,4630.05374957,2.5340812576,6.0312645475,37.7876017396,45.4615819032,8557.7
20.4635994029,4630.05374957,2.5340812576,6.0312645475,37.7876017396,454.615819032,8305.3
20.4635994029,4630.05374957,2.5340812576,6.0312645475,37.7876017396,4546.15819032,8278.6
20.4635994029,4630.05374957,2.5340812576,6.0312645475,113.362805219,45.4615819032,13458.0
20.4635994029,4630.05374957,2.5340812576,6.0312645475,113.362805219,454.615819032,12925.0
20.4635994029,4630.05374957,2.5340812576,6.0312645475,113.362805219,4546.15819032,13841.0
20.4635994029,4630.05374957,2.5340812576,6.0312645475,226.725610437,45.4615819032,15006.0
20.4635994029,4630.05374957,2.5340812576,6.0312645475,226.725610437,454.615819032,15000.0
20.4635994029,4630.05374957,2.5340812576,6.0312645475,226.725610437,4546.15819032,15226.0
20.4635994029,4630.05374957,2.5340812576,6.0312645475,453.451220875,45.4615819032,18615.0
20.4635994029,4630.05374957,2.5340812576,6.0312645475,453.451220875,454.615819032,18348.0
20.4635994029,4630.05374957,2.5340812576,6.0312645475,453.451220875,4546.15819032,18359.0
20.4635994029,4630.05374957,2.5340812576,12.062529095,37.7876017396,45.4615819032,8001.1
20.4635994029,4630.05374957,2.5340812576,12.062529095,37.7876017396,454.615819032,8175.4
20.4635994029,4630.05374957,2.5340812576,12.062529095,37.7876017396,4546.15819032,8571.9
20.4635994029,4630.05374957,2.5340812576,12.062529095,113.362805219,45.4615819032,13250.0
20.4635994029,4630.05374957,2.5340812576,12.062529095,113.362805219,454.615819032,13632.0
20.4635994029,4630.05374957,2.5340812576,12.062529095,113.362805219,4546.15819032,13712.0
20.4635994029,4630.05374957,2.5340812576,12.062529095,226.725610437,45.4615819032,15377.0
20.4635994029,4630.05374957,2.5340812576,12.062529095,226.725610437,454.615819032,15611.0
20.4635994029,4630.05374957,2.5340812576,12.062529095,226.725610437,4546.15819032,15425.0
20.4635994029,4630.05374957,2.5340812576,12.062529095,453.451220875,45.4615819032,18811.0
20.4635994029,4630.05374957,2.5340812576,12.062529095,453.451220875,454.615819032,18483.0
20.4635994029,4630.05374957,2.5340812576,12.062529095,453.451220875,4546.15819032,18977.0
20.4635994029,4630.05374957,5.0681625152,2.01042151583,37.7876017396,45.4615819032,8422.0
20.4635994029,4630.05374957,5.0681625152,2.01042151583,37.7876017396,454.615819032,8511.5
20.4635994029,4630.05374957,5.0681625152,2.01042151583,37.7876017396,4546.15819032,8289.6
20.4635994029,4630.05374957,5.0681625152,2.01042151583,113.362805219,45.4615819032,12305.0
20.4635994029,4630.05374957,5.0681625152,2.01042151583,113.362805219,454.615819032,12450.0
20.4635994029,4630.05374957,5.0681625152,2.01042151583,113.362805219,4546.15819032,12397.0
20.4635994029,4630.05374957,5.0681625152,2.01042151583,226.725610437,45.4615819032,13188.0
20.4635994029,4630.05374957,5.0681625152,2.01042151583,226.725610437,454.615819032,12358.0
20.4635994029,4630.05374957,5.0681625152,2.01042151583,226.725610437,4546.15819032,13221.0
20.4635994029,4630.05374957,5.0681625152,2.01042151583,453.451220875,45.4615819032,13017.0
20.4635994029,4630.05374957,5.0681625152,2.01042151583,453.451220875,454.615819032,13918.0
20.4635994029,4630.05374957,5.0681625152,2.01042151583,453.451220875,4546.15819032,13080.0
20.4635994029,4630.05374957,5.0681625152,4.02084303167,37.7876017396,45.4615819032,8320.7
20.4635994029,4630.05374957,5.0681625152,4.02084303167,37.7876017396,454.615819032,8711.8
20.4635994029,4630.05374957,5.0681625152,4.02084303167,37.7876017396,4546.15819032,8598.7
20.4635994029,4630.05374957,5.0681625152,4.02084303167,113.362805219,45.4615819032,12976.0
20.4635994029,4630.05374957,5.0681625152,4.02084303167,113.362805219,454.615819032,12939.0
20.4635994029,4630.05374957,5.0681625152,4.02084303167,113.362805219,4546.15819032,13379.0
20.4635994029,4630.05374957,5.0681625152,4.02084303167,226.725610437,45.4615819032,14859.0
20.4635994029,4630.05374957,5.0681625152,4.02084303167,226.725610437,454.615819032,13933.0
20.4635994029,4630.05374957,5.0681625152,4.02084303167,226.725610437,4546.15819032,14294.0
20.4635994029,4630.05374957,5.0681625152,4.02084303167,453.451220875,45.4615819032,16253.0
20.4635994029,4630.05374957,5.0681625152,4.02084303167,453.451220875,454.615819032,16293.0
20.4635994029,4630.05374957,5.0681625152,4.02084303167,453.451220875,4546.15819032,16400.0
20.4635994029,4630.05374957,5.0681625152,6.0312645475,37.7876017396,45.4615819032,9133.2
20.4635994029,4630.05374957,5.0681625152,6.0312645475,37.7876017396,454.615819032,8494.1
20.4635994029,4630.05374957,5.0681625152,6.0312645475,37.7876017396,4546.15819032,8913.9
20.4635994029,4630.05374957,5.0681625152,6.0312645475,113.362805219,45.4615819032,14646.0
20.4635994029,4630.05374957,5.0681625152,6.0312645475,113.362805219,454.615819032,14624.0
20.4635994029,4630.05374957,5.0681625152,6.0312645475,113.362805219,4546.15819032,14463.0
20.4635994029,4630.05374957,5.0681625152,6.0312645475,226.725610437,45.4615819032,15855.0
20.4635994029,4630.05374957,5.0681625152,6.0312645475,226.725610437,454.615819032,15707.0
20.4635994029,4630.05374957,5.0681625152,6.0312645475,226.725610437,4546.15819032,15727.0
20.4635994029,4630.05374957,5.0681625152,6.0312645475,453.451220875,45.4615819032,18633.0
20.4635994029,4630.05374957,5.0681625152,6.0312645475,453.451220875,454.615819032,19129.0
20.4635994029,4630.05374957,5.0681625152,6.0312645475,453.451220875,4546.15819032,17971.0
20.4635994029,4630.05374957,5.0681625152,12.062529095,37.7876017396,45.4615819032,9140.9
20.4635994029,4630.05374957,5.0681625152,12.062529095,37.7876017396,454.615819032,9302.8
20.4635994029,4630.05374957,5.0681625152,12.062529095,37.7876017396,4546.15819032,9067.5
20.4635994029,4630.05374957,5.0681625152,12.062529095,113.362805219,45.4615819032,14767.0
20.4635994029,4630.05374957,5.0681625152,12.062529095,113.362805219,454.615819032,14540.0
20.4635994029,4630.05374957,5.0681625152,12.062529095,113.362805219,4546.15819032,14295.0
20.4635994029,4630.05374957,5.0681625152,12.062529095,226.725610437,45.4615819032,16179.0
20.4635994029,4630.05374957,5.0681625152,12.062529095,226.725610437,454.615819032,15886.0
20.4635994029,4630.05374957,5.0681625152,12.062529095,226.725610437,4546.15819032,16276.0
20.4635994029,4630.05374957,5.0681625152,12.062529095,453.451220875,45.4615819032,19723.0
20.4635994029,4630.05374957,5.0681625152,12.062529095,453.451220875,454.615819032,18959.0
20.4635994029,4630.05374957,5.0681625152,12.062529095,453.451220875,4546.15819032,19095.0
20.4635994029,4630.05374957,7.6022437728,2.01042151583,37.7876017396,45.4615819032,8726.6
20.4635994029,4630.05374957,7.6022437728,2.01042151583,37.7876017396,454.615819032,8550.3
20.4635994029,4630.05374957,7.6022437728,2.01042151583,37.7876017396,4546.15819032,8441.9
20.4635994029,4630.05374957,7.6022437728,2.01042151583,113.362805219,45.4615819032,12756.0
20.4635994029,4630.05374957,7.6022437728,2.01042151583,113.362805219,454.615819032,12871.0
20.4635994029,4630.05374957,7.6022437728,2.01042151583,113.362805219,4546.15819032,13558.0
20.4635994029,4630.05374957,7.6022437728,2.01042151583,226.725610437,45.4615819032,13501.0
20.4635994029,4630.05374957,7.6022437728,2.01042151583,226.725610437,454.615819032,12736.0
20.4635994029,4630.05374957,7.6022437728,2.01042151583,226.725610437,4546.15819032,12834.0
20.4635994029,4630.05374957,7.6022437728,2.01042151583,453.451220875,45.4615819032,13645.0
20.4635994029,4630.05374957,7.6022437728,2.01042151583,453.451220875,454.615819032,14035.0
20.4635994029,4630.05374957,7.6022437728,2.01042151583,453.451220875,4546.15819032,14535.0
20.4635994029,4630.05374957,7.6022437728,4.02084303167,37.7876017396,45.4615819032,8978.4
20.4635994029,4630.05374957,7.6022437728,4.02084303167,37.7876017396,454.615819032,9270.0
20.4635994029,4630.05374957,7.6022437728,4.02084303167,37.7876017396,4546.15819032,9497.8
20.4635994029,4630.05374957,7.6022437728,4.02084303167,113.362805219,45.4615819032,13637.0
20.4635994029,4630.05374957,7.6022437728,4.02084303167,113.362805219,454.615819032,13316.0
20.4635994029,4630.05374957,7.6022437728,4.02084303167,113.362805219,4546.15819032,13541.0
20.4635994029,4630.05374957,7.6022437728,4.02084303167,226.725610437,45.4615819032,14832.0
20.4635994029,4630.05374957,7.6022437728,4.02084303167,226.725610437,454.615819032,14523.0
20.4635994029,4630.05374957,7.6022437728,4.02084303167,226.725610437,4546.15819032,15318.0
20.4635994029,4630.05374957,7.6022437728,4.02084303167,453.451220875,45.4615819032,16453.0
20.4635994029,4630.05374957,7.6022437728,4.02084303167,453.451220875,454.615819032,16456.0
20.4635994029,4630.05374957,7.6022437728,4.02084303167,453.451220875,4546.15819032,14917.0
20.4635994029,4630.05374957,7.6022437728,6.0312645475,37.7876017396,45.4615819032,9365.6
20.4635994029,4630.05374957,7.6022437728,6.0312645475,37.7876017396,454.615819032,9123.4
20.4635994029,4630.05374957,7.6022437728,6.0312645475,37.7876017396,4546.15819032,9206.4
20.4635994029,4630.05374957,7.6022437728,6.0312645475,113.362805219,45.4615819032,14329.0
20.4635994029,4630.05374957,7.6022437728,6.0312645475,113.362805219,454.615819032,14584.0
20.4635994029,4630.05374957,7.6022437728,6.0312645475,113.362805219,4546.15819032,14868.0
20.4635994029,4630.05374957,7.6022437728,6.0312645475,226.725610437,45.4615819032,16485.0
20.4635994029,4630.05374957,7.6022437728,6.0312645475,226.725610437,454.615819032,16616.0
20.4635994029,4630.05374957,7.6022437728,6.0312645475,226.725610437,4546.15819032,16042.0
20.4635994029,4630.05374957,7.6022437728,6.0312645475,453.451220875,45.4615819032,19333.0
20.4635994029,4630.05374957,7.6022437728,6.0312645475,453.451220875,454.615819032,18205.0
20.4635994029,4630.05374957,7.6022437728,6.0312645475,453.451220875,4546.15819032,19350.0
20.4635994029,4630.05374957,7.6022437728,12.062529095,37.7876017396,45.4615819032,9239.6
20.4635994029,4630.05374957,7.6022437728,12.062529095,37.7876017396,454.615819032,9276.2
20.4635994029,4630.05374957,7.6022437728,12.062529095,37.7876017396,4546.15819032,8889.9
20.4635994029,4630.05374957,7.6022437728,12.062529095,113.362805219,45.4615819032,15093.0
20.4635994029,4630.05374957,7.6022437728,12.062529095,113.362805219,454.615819032,15108.0
20.4635994029,4630.05374957,7.6022437728,12.062529095,113.362805219,4546.15819032,14370.0
20.4635994029,4630.05374957,7.6022437728,12.062529095,226.725610437,45.4615819032,16186.0
20.4635994029,4630.05374957,7.6022437728,12.062529095,226.725610437,454.615819032,16438.0
20.4635994029,4630.05374957,7.6022437728,12.062529095,226.725610437,4546.15819032,17263.0
20.4635994029,4630.05374957,7.6022437728,12.062529095,453.451220875,45.4615819032,19718.0
20.4635994029,4630.05374957,7.6022437728,12.062529095,453.451220875,454.615819032,19318.0
20.4635994029,4630.05374957,7.6022437728,12.062529095,453.451220875,4546.15819032,19946.0
20.4635994029,4630.05374957,25.340812576,2.01042151583,37.7876017396,45.4615819032,8839.5
20.4635994029,4630.05374957,25.340812576,2.01042151583,37.7876017396,454.615819032,8888.2
20.4635994029,4630.05374957,25.340812576,2.01042151583,37.7876017396,4546.15819032,9216.2
20.4635994029,4630.05374957,25.340812576,2.01042151583,113.362805219,45.4615819032,13072.0
20.4635994029,4630.05374957,25.340812576,2.01042151583,113.362805219,454.615819032,13513.0
20.4635994029,4630.05374957,25.340812576,2.01042151583,113.362805219,4546.15819032,13233.0
20.4635994029,4630.05374957,25.340812576,2.01042151583,226.725610437,45.4615819032,12968.0
20.4635994029,4630.05374957,25.340812576,2.01042151583,226.725610437,454.615819032,13436.0
20.4635994029,4630.05374957,25.340812576,2.01042151583,226.725610437,4546.15819032,13716.0
20.4635994029,4630.05374957,25.340812576,2.01042151583,453.451220875,45.4615819032,14634.0
20.4635994029,4630.05374957,25.340812576,2.01042151583,453.451220875,454.615819032,14466.0
20.4635994029,4630.05374957,25.340812576,2.01042151583,453.451220875,4546.15819032,14545.0
20.4635994029,4630.05374957,25.340812576,4.02084303167,37.7876017396,45.4615819032,9886.2
20.4635994029,4630.05374957,25.340812576,4.02084303167,37.7876017396,454.615819032,9741.1
20.4635994029,4630.05374957,25.340812576,4.02084303167,37.7876017396,4546.15819032,9555.4
20.4635994029,4630.05374957,25.340812576,4.02084303167,113.362805219,45.4615819032,13937.0
20.4635994029,4630.05374957,25.340812576,4.02084303167,113.362805219,454.615819032,14526.0
20.4635994029,4630.05374957,25.340812576,4.02084303167,113.362805219,4546.15819032,14304.0
20.4635994029,4630.05374957,25.340812576,4.02084303167,226.725610437,45.4615819032,15543.0
20.4635994029,4630.05374957,25.340812576,4.02084303167,226.725610437,454.615819032,15790.0
20.4635994029,4630.05374957,25.340812576,4.02084303167,226.725610437,4546.15819032,15788.0
20.4635994029,4630.05374957,25.340812576,4.02084303167,453.451220875,45.4615819032,17045.0
20.4635994029,4630.05374957,25.340812576,4.02084303167,453.451220875,454.615819032,17857.0
20.4635994029,4630.05374957,25.340812576,4.02084303167,453.451220875,4546.15819032,16600.0
20.4635994029,4630.05374957,25.340812576,6.0312645475,37.7876017396,45.4615819032,9954.8
20.4635994029,4630.05374957,25.340812576,6.0312645475,37.7876017396,454.615819032,10319.0
20.4635994029,4630.05374957,25.340812576,6.0312645475,37.7876017396,4546.15819032,9738.9
20.4635994029,4630.05374957,25.340812576,6.0312645475,113.362805219,45.4615819032,15166.0
20.4635994029,4630.05374957,25.340812576,6.0312645475,113.362805219,454.615819032,15294.0
20.4635994029,4630.05374957,25.340812576,6.0312645475,113.362805219,4546.15819032,15304.0
20.4635994029,4630.05374957,25.340812576,6.0312645475,226.725610437,45.4615819032,16086.0
20.4635994029,4630.05374957,25.340812576,6.0312645475,226.725610437,454.615819032,16701.0
20.4635994029,4630.05374957,25.340812576,6.0312645475,226.725610437,4546.15819032,16990.0
20.4635994029,4630.05374957,25.340812576,6.0312645475,453.451220875,45.4615819032,19910.0
20.4635994029,4630.05374957,25.340812576,6.0312645475,453.451220875,454.615819032,20093.0
20.4635994029,4630.05374957,25.340812576,6.0312645475,453.451220875,4546.15819032,19945.0
20.4635994029,4630.05374957,25.340812576,12.062529095,37.7876017396,45.4615819032,9831.8
20.4635994029,4630.05374957,25.340812576,12.062529095,37.7876017396,454.615819032,9715.5
20.4635994029,4630.05374957,25.340812576,12.062529095,37.7876017396,4546.15819032,9958.3
20.4635994029,4630.05374957,25.340812576,12.062529095,113.362805219,45.4615819032,16084.0
20.4635994029,4630.05374957,25.340812576,12.062529095,113.362805219,454.615819032,16041.0
20.4635994029,4630.05374957,25.340812576,12.062529095,113.362805219,4546.15819032,16291.0
20.4635994029,4630.05374957,25.340812576,12.062529095,226.725610437,45.4615819032,17004.0
20.4635994029,4630.05374957,25.340812576,12.062529095,226.725610437,454.615819032,17546.0
20.4635994029,4630.05374957,25.340812576,12.062529095,226.725610437,4546.15819032,17601.0
20.4635994029,4630.05374957,25.340812576,12.062529095,453.451220875,45.4615819032,21037.0
20.4635994029,4630.05374957,25.340812576,12.062529095,453.451220875,454.615819032,21007.0
20.4635994029,4630.05374957,25.340812576,12.062529095,453.451220875,4546.15819032,20998.0
20.4635994029,4630.05374957,253.40812576,2.01042151583,37.7876017396,45.4615819032,9061.8
20.4635994029,4630.05374957,253.40812576,2.01042151583,37.7876017396,454.615819032,9081.2
20.4635994029,4630.05374957,253.40812576,2.01042151583,37.7876017396,4546.15819032,9185.5
20.4635994029,4630.05374957,253.40812576,2.01042151583,113.362805219,45.4615819032,12554.0
20.4635994029,4630.05374957,253.40812576,2.01042151583,113.362805219,454.615819032,12884.0
20.4635994029,4630.05374957,253.40812576,2.01042151583,113.362805219,4546.15819032,13021.0
20.4635994029,4630.05374957,253.40812576,2.01042151583,226.725610437,45.4615819032,12852.0
20.4635994029,4630.05374957,253.40812576,2.01042151583,226.725610437,454.615819032,13959.0
20.4635994029,4630.05374957,253.40812576,2.01042151583,226.725610437,4546.15819032,12740.0
20.4635994029,4630.05374957,253.40812576,2.01042151583,453.451220875,45.4615819032,12987.0
20.4635994029,4630.05374957,253.40812576,2.01042151583,453.451220875,454.615819032,13383.0
20.4635994029,4630.05374957,253.40812576,2.01042151583,453.451220875,4546.15819032,13370.0
20.4635994029,4630.05374957,253.40812576,4.02084303167,37.7876017396,45.4615819032,8862.2
20.4635994029,4630.05374957,253.40812576,4.02084303167,37.7876017396,454.615819032,9226.1
20.4635994029,4630.05374957,253.40812576,4.02084303167,37.7876017396,4546.15819032,9977.7
20.4635994029,4630.05374957,253.40812576,4.02084303167,113.362805219,45.4615819032,14443.0
20.4635994029,4630.05374957,253.40812576,4.02084303167,113.362805219,454.615819032,13656.0
20.4635994029,4630.05374957,253.40812576,4.02084303167,113.362805219,4546.15819032,14497.0
20.4635994029,4630.05374957,253.40812576,4.02084303167,226.725610437,45.4615819032,16066.0
20.4635994029,4630.05374957,253.40812576,4.02084303167,226.725610437,454.615819032,14197.0
20.4635994029,4630.05374957,253.40812576,4.02084303167,226.725610437,4546.15819032,15923.0
20.4635994029,4630.05374957,253.40812576,4.02084303167,453.451220875,45.4615819032,18186.0
20.4635994029,4630.05374957,253.40812576,4.02084303167,453.451220875,454.615819032,18448.0
20.4635994029,4630.05374957,253.40812576,4.02084303167,453.451220875,4546.15819032,18329.0
20.4635994029,4630.05374957,253.40812576,6.0312645475,37.7876017396,45.4615819032,9459.4
20.4635994029,4630.05374957,253.40812576,6.0312645475,37.7876017396,454.615819032,9354.9
20.4635994029,4630.05374957,253.40812576,6.0312645475,37.7876017396,4546.15819032,9709.3
20.4635994029,4630.05374957,253.40812576,6.0312645475,113.362805219,45.4615819032,14292.0
20.4635994029,4630.05374957,253.40812576,6.0312645475,113.362805219,454.615819032,14293.0
20.4635994029,4630.05374957,253.40812576,6.0312645475,113.362805219,4546.15819032,14397.0
20.4635994029,4630.05374957,253.40812576,6.0312645475,226.725610437,45.4615819032,16905.0
20.4635994029,4630.05374957,253.40812576,6.0312645475,226.725610437,454.615819032,17322.0
20.4635994029,4630.05374957,253.40812576,6.0312645475,226.725610437,4546.15819032,17270.0
20.4635994029,4630.05374957,253.40812576,6.0312645475,453.451220875,45.4615819032,19962.0
20.4635994029,4630.05374957,253.40812576,6.0312645475,453.451220875,454.615819032,20337.0
20.4635994029,4630.05374957,253.40812576,6.0312645475,453.451220875,4546.15819032,19353.0
20.4635994029,4630.05374957,253.40812576,12.062529095,37.7876017396,45.4615819032,9999.8
20.4635994029,4630.05374957,253.40812576,12.062529095,37.7876017396,454.615819032,9407.6
20.4635994029,4630.05374957,253.40812576,12.062529095,37.7876017396,4546.15819032,8932.7
20.4635994029,4630.05374957,253.40812576,12.062529095,113.362805219,45.4615819032,15386.0
20.4635994029,4630.05374957,253.40812576,12.062529095,113.362805219,454.615819032,15124.0
20.4635994029,4630.05374957,253.40812576,12.062529095,113.362805219,4546.15819032,14969.0
20.4635994029,4630.05374957,253.40812576,12.062529095,226.725610437,45.4615819032,16331.0
20.4635994029,4630.05374957,253.40812576,12.062529095,226.725610437,454.615819032,17336.0
20.4635994029,4630.05374957,253.40812576,12.062529095,226.725610437,4546.15819032,16539.0
20.4635994029,4630.05374957,253.40812576,12.062529095,453.451220875,45.4615819032,20708.0
20.4635994029,4630.05374957,253.40812576,12.062529095,453.451220875,454.615819032,19619.0
20.4635994029,4630.05374957,253.40812576,12.062529095,453.451220875,4546.15819032,19998.0
20.4635994029,46300.5374957,2.5340812576,2.01042151583,37.7876017396,45.4615819032,4672.5
20.4635994029,46300.5374957,2.5340812576,2.01042151583,37.7876017396,454.615819032,4128.2
20.4635994029,46300.5374957,2.5340812576,2.01042151583,37.7876017396,4546.15819032,4134.1
20.4635994029,46300.5374957,2.5340812576,2.01042151583,113.362805219,45.4615819032,16867.0
20.4635994029,46300.5374957,2.5340812576,2.01042151583,113.362805219,454.615819032,18036.0
20.4635994029,46300.5374957,2.5340812576,2.01042151583,113.362805219,4546.15819032,18501.0
20.4635994029,46300.5374957,2.5340812576,2.01042151583,226.725610437,45.4615819032,16384.0
20.4635994029,46300.5374957,2.5340812576,2.01042151583,226.725610437,454.615819032,16049.0
20.4635994029,46300.5374957,2.5340812576,2.01042151583,226.725610437,4546.15819032,17380.0
20.4635994029,46300.5374957,2.5340812576,2.01042151583,453.451220875,45.4615819032,17926.0
20.4635994029,46300.5374957,2.5340812576,2.01042151583,453.451220875,454.615819032,16708.0
20.4635994029,46300.5374957,2.5340812576,2.01042151583,453.451220875,4546.15819032,18105.0
20.4635994029,46300.5374957,2.5340812576,4.02084303167,37.7876017396,45.4615819032,4003.0
20.4635994029,46300.5374957,2.5340812576,4.02084303167,37.7876017396,454.615819032,4024.4
20.4635994029,46300.5374957,2.5340812576,4.02084303167,37.7876017396,4546.15819032,4185.7
20.4635994029,46300.5374957,2.5340812576,4.02084303167,113.362805219,45.4615819032,14152.0
20.4635994029,46300.5374957,2.5340812576,4.02084303167,113.362805219,454.615819032,13709.0
20.4635994029,46300.5374957,2.5340812576,4.02084303167,113.362805219,4546.15819032,12534.0
20.4635994029,46300.5374957,2.5340812576,4.02084303167,226.725610437,45.4615819032,20644.0
20.4635994029,46300.5374957,2.5340812576,4.02084303167,226.725610437,454.615819032,21944.0
20.4635994029,46300.5374957,2.5340812576,4.02084303167,226.725610437,4546.15819032,19997.0
20.4635994029,46300.5374957,2.5340812576,4.02084303167,453.451220875,45.4615819032,27248.0
20.4635994029,46300.5374957,2.5340812576,4.02084303167,453.451220875,454.615819032,27725.0
