$spouts,$max_spout,$spout_wait,$spliters,$counters,$netty_min_wait,$<latency
129.280512638,4857.09845281,436.007545919,3.58065848925,10.1330242591,0.984631986345,217.03
129.280512638,4857.09845281,436.007545919,3.58065848925,20.2660485181,0.00984631986345,194.03
129.280512638,4857.09845281,436.007545919,3.58065848925,20.2660485181,0.0984631986345,178.47
129.280512638,4857.09845281,436.007545919,3.58065848925,20.2660485181,0.984631986345,187.98
129.280512638,4857.09845281,436.007545919,3.58065848925,40.5320970363,0.00984631986345,171.23
129.280512638,4857.09845281,436.007545919,3.58065848925,40.5320970363,0.0984631986345,160.14
129.280512638,4857.09845281,436.007545919,3.58065848925,40.5320970363,0.984631986345,171.2
129.280512638,48570.9845281,4.36007545919,0.596776414875,3.37767475302,0.00984631986345,7510.5
129.280512638,48570.9845281,4.36007545919,0.596776414875,3.37767475302,0.0984631986345,7856.5
129.280512638,48570.9845281,4.36007545919,0.596776414875,3.37767475302,0.984631986345,8543.3
129.280512638,48570.9845281,4.36007545919,0.596776414875,10.1330242591,0.00984631986345,2789.5
129.280512638,48570.9845281,4.36007545919,0.596776414875,10.1330242591,0.0984631986345,2829.4
129.280512638,48570.9845281,4.36007545919,0.596776414875,10.1330242591,0.984631986345,1767.7
129.280512638,48570.9845281,4.36007545919,0.596776414875,20.2660485181,0.00984631986345,3038.3
129.280512638,48570.9845281,4.36007545919,0.596776414875,20.2660485181,0.0984631986345,2769.8
129.280512638,48570.9845281,4.36007545919,0.596776414875,20.2660485181,0.984631986345,2638.9
129.280512638,48570.9845281,4.36007545919,0.596776414875,40.5320970363,0.00984631986345,2076.2
129.280512638,48570.9845281,4.36007545919,0.596776414875,40.5320970363,0.0984631986345,2693.6
129.280512638,48570.9845281,4.36007545919,0.596776414875,40.5320970363,0.984631986345,2127.1
129.280512638,48570.9845281,4.36007545919,1.19355282975,3.37767475302,0.00984631986345,7874.1
129.280512638,48570.9845281,4.36007545919,1.19355282975,3.37767475302,0.0984631986345,8259.6
129.280512638,48570.9845281,4.36007545919,1.19355282975,3.37767475302,0.984631986345,8232.1
129.280512638,48570.9845281,4.36007545919,1.19355282975,10.1330242591,0.00984631986345,2443.8
129.280512638,48570.9845281,4.36007545919,1.19355282975,10.1330242591,0.0984631986345,3187.3
129.280512638,48570.9845281,4.36007545919,1.19355282975,10.1330242591,0.984631986345,3159.7
129.280512638,48570.9845281,4.36007545919,1.19355282975,20.2660485181,0.00984631986345,1721.4
129.280512638,48570.9845281,4.36007545919,1.19355282975,20.2660485181,0.0984631986345,1606.5
129.280512638,48570.9845281,4.36007545919,1.19355282975,20.2660485181,0.984631986345,1967.6
129.280512638,48570.9845281,4.36007545919,1.19355282975,40.5320970363,0.00984631986345,1424.7
129.280512638,48570.9845281,4.36007545919,1.19355282975,40.5320970363,0.0984631986345,1529.5
129.280512638,48570.9845281,4.36007545919,1.19355282975,40.5320970363,0.984631986345,1455.4
129.280512638,48570.9845281,4.36007545919,1.79032924463,3.37767475302,0.00984631986345,13315.0
129.280512638,48570.9845281,4.36007545919,1.79032924463,3.37767475302,0.0984631986345,13236.0
129.280512638,48570.9845281,4.36007545919,1.79032924463,3.37767475302,0.984631986345,13778.0
129.280512638,48570.9845281,4.36007545919,1.79032924463,10.1330242591,0.00984631986345,3156.8
129.280512638,48570.9845281,4.36007545919,1.79032924463,10.1330242591,0.0984631986345,4822.1
129.280512638,48570.9845281,4.36007545919,1.79032924463,10.1330242591,0.984631986345,2031.0
129.280512638,48570.9845281,4.36007545919,1.79032924463,20.2660485181,0.00984631986345,1832.4
129.280512638,48570.9845281,4.36007545919,1.79032924463,20.2660485181,0.0984631986345,1598.7
129.280512638,48570.9845281,4.36007545919,1.79032924463,20.2660485181,0.984631986345,1646.3
129.280512638,48570.9845281,4.36007545919,1.79032924463,40.5320970363,0.00984631986345,1647.7
129.280512638,48570.9845281,4.36007545919,1.79032924463,40.5320970363,0.0984631986345,1584.5
129.280512638,48570.9845281,4.36007545919,1.79032924463,40.5320970363,0.984631986345,1727.9
129.280512638,48570.9845281,4.36007545919,3.58065848925,3.37767475302,0.00984631986345,14435.0
129.280512638,48570.9845281,4.36007545919,3.58065848925,3.37767475302,0.0984631986345,14081.0
129.280512638,48570.9845281,4.36007545919,3.58065848925,3.37767475302,0.984631986345,14031.0
129.280512638,48570.9845281,4.36007545919,3.58065848925,10.1330242591,0.00984631986345,2523.8
129.280512638,48570.9845281,4.36007545919,3.58065848925,10.1330242591,0.0984631986345,2415.2
129.280512638,48570.9845281,4.36007545919,3.58065848925,10.1330242591,0.984631986345,2653.7
129.280512638,48570.9845281,4.36007545919,3.58065848925,20.2660485181,0.00984631986345,2031.3
129.280512638,48570.9845281,4.36007545919,3.58065848925,20.2660485181,0.0984631986345,1427.4
129.280512638,48570.9845281,4.36007545919,3.58065848925,20.2660485181,0.984631986345,1640.1
129.280512638,48570.9845281,4.36007545919,3.58065848925,40.5320970363,0.00984631986345,1623.8
129.280512638,48570.9845281,4.36007545919,3.58065848925,40.5320970363,0.0984631986345,3734.2
129.280512638,48570.9845281,4.36007545919,3.58065848925,40.5320970363,0.984631986345,2805.9
129.280512638,48570.9845281,8.72015091838,0.596776414875,3.37767475302,0.00984631986345,7643.0
129.280512638,48570.9845281,8.72015091838,0.596776414875,3.37767475302,0.0984631986345,7344.0
129.280512638,48570.9845281,8.72015091838,0.596776414875,3.37767475302,0.984631986345,7253.8
129.280512638,48570.9845281,8.72015091838,0.596776414875,10.1330242591,0.00984631986345,2260.4
129.280512638,48570.9845281,8.72015091838,0.596776414875,10.1330242591,0.0984631986345,2369.3
129.280512638,48570.9845281,8.72015091838,0.596776414875,10.1330242591,0.984631986345,2314.2
129.280512638,48570.9845281,8.72015091838,0.596776414875,20.2660485181,0.00984631986345,2706.7
129.280512638,48570.9845281,8.72015091838,0.596776414875,20.2660485181,0.0984631986345,2939.5
129.280512638,48570.9845281,8.72015091838,0.596776414875,20.2660485181,0.984631986345,2492.9
129.280512638,48570.9845281,8.72015091838,0.596776414875,40.5320970363,0.00984631986345,2629.6
129.280512638,48570.9845281,8.72015091838,0.596776414875,40.5320970363,0.0984631986345,1648.4
129.280512638,48570.9845281,8.72015091838,0.596776414875,40.5320970363,0.984631986345,2826.7
129.280512638,48570.9845281,8.72015091838,1.19355282975,3.37767475302,0.00984631986345,7426.6
129.280512638,48570.9845281,8.72015091838,1.19355282975,3.37767475302,0.0984631986345,7872.2
129.280512638,48570.9845281,8.72015091838,1.19355282975,3.37767475302,0.984631986345,8191.1
129.280512638,48570.9845281,8.72015091838,1.19355282975,10.1330242591,0.00984631986345,2241.7
129.280512638,48570.9845281,8.72015091838,1.19355282975,10.1330242591,0.0984631986345,2060.2
129.280512638,48570.9845281,8.72015091838,1.19355282975,10.1330242591,0.984631986345,2648.7
129.280512638,48570.9845281,8.72015091838,1.19355282975,20.2660485181,0.00984631986345,1542.8
129.280512638,48570.9845281,8.72015091838,1.19355282975,20.2660485181,0.0984631986345,1638.2
129.280512638,48570.9845281,8.72015091838,1.19355282975,20.2660485181,0.984631986345,1715.7
129.280512638,48570.9845281,8.72015091838,1.19355282975,40.5320970363,0.00984631986345,1259.5
129.280512638,48570.9845281,8.72015091838,1.19355282975,40.5320970363,0.0984631986345,1342.8
129.280512638,48570.9845281,8.72015091838,1.19355282975,40.5320970363,0.984631986345,1407.5
129.280512638,48570.9845281,8.72015091838,1.79032924463,3.37767475302,0.00984631986345,13867.0
129.280512638,48570.9845281,8.72015091838,1.79032924463,3.37767475302,0.0984631986345,14031.0
129.280512638,48570.9845281,8.72015091838,1.79032924463,3.37767475302,0.984631986345,13390.0
129.280512638,48570.9845281,8.72015091838,1.79032924463,10.1330242591,0.00984631986345,2618.9
129.280512638,48570.9845281,8.72015091838,1.79032924463,10.1330242591,0.0984631986345,3230.1
129.280512638,48570.9845281,8.72015091838,1.79032924463,10.1330242591,0.984631986345,2444.5
129.280512638,48570.9845281,8.72015091838,1.79032924463,20.2660485181,0.00984631986345,1647.3
129.280512638,48570.9845281,8.72015091838,1.79032924463,20.2660485181,0.0984631986345,1651.8
129.280512638,48570.9845281,8.72015091838,1.79032924463,20.2660485181,0.984631986345,1489.7
129.280512638,48570.9845281,8.72015091838,1.79032924463,40.5320970363,0.00984631986345,1549.6
129.280512638,48570.9845281,8.72015091838,1.79032924463,40.5320970363,0.0984631986345,1934.2
129.280512638,48570.9845281,8.72015091838,1.79032924463,40.5320970363,0.984631986345,1481.7
129.280512638,48570.9845281,8.72015091838,3.58065848925,3.37767475302,0.00984631986345,15685.0
129.280512638,48570.9845281,8.72015091838,3.58065848925,3.37767475302,0.0984631986345,14481.0
129.280512638,48570.9845281,8.72015091838,3.58065848925,3.37767475302,0.984631986345,12866.0
129.280512638,48570.9845281,8.72015091838,3.58065848925,10.1330242591,0.00984631986345,2945.7
129.280512638,48570.9845281,8.72015091838,3.58065848925,10.1330242591,0.0984631986345,2434.2
129.280512638,48570.9845281,8.72015091838,3.58065848925,10.1330242591,0.984631986345,2886.9
129.280512638,48570.9845281,8.72015091838,3.58065848925,20.2660485181,0.00984631986345,1974.8
129.280512638,48570.9845281,8.72015091838,3.58065848925,20.2660485181,0.0984631986345,1765.3
129.280512638,48570.9845281,8.72015091838,3.58065848925,20.2660485181,0.984631986345,1860.6
129.280512638,48570.9845281,8.72015091838,3.58065848925,40.5320970363,0.00984631986345,2527.7
129.280512638,48570.9845281,8.72015091838,3.58065848925,40.5320970363,0.0984631986345,1837.9
129.280512638,48570.9845281,8.72015091838,3.58065848925,40.5320970363,0.984631986345,1376.7
129.280512638,48570.9845281,13.0802263776,0.596776414875,3.37767475302,0.00984631986345,7344.5
129.280512638,48570.9845281,13.0802263776,0.596776414875,3.37767475302,0.0984631986345,6743.2
129.280512638,48570.9845281,13.0802263776,0.596776414875,3.37767475302,0.984631986345,7590.9
129.280512638,48570.9845281,13.0802263776,0.596776414875,10.1330242591,0.00984631986345,2784.0
129.280512638,48570.9845281,13.0802263776,0.596776414875,10.1330242591,0.0984631986345,1816.1
129.280512638,48570.9845281,13.0802263776,0.596776414875,10.1330242591,0.984631986345,2559.3
129.280512638,48570.9845281,13.0802263776,0.596776414875,20.2660485181,0.00984631986345,1791.5
129.280512638,48570.9845281,13.0802263776,0.596776414875,20.2660485181,0.0984631986345,1741.7
129.280512638,48570.9845281,13.0802263776,0.596776414875,20.2660485181,0.984631986345,2458.7
129.280512638,48570.9845281,13.0802263776,0.596776414875,40.5320970363,0.00984631986345,2715.2
129.280512638,48570.9845281,13.0802263776,0.596776414875,40.5320970363,0.0984631986345,2410.0
129.280512638,48570.9845281,13.0802263776,0.596776414875,40.5320970363,0.984631986345,1853.9
129.280512638,48570.9845281,13.0802263776,1.19355282975,3.37767475302,0.00984631986345,7668.9
129.280512638,48570.9845281,13.0802263776,1.19355282975,3.37767475302,0.0984631986345,7795.6
129.280512638,48570.9845281,13.0802263776,1.19355282975,3.37767475302,0.984631986345,7708.0
129.280512638,48570.9845281,13.0802263776,1.19355282975,10.1330242591,0.00984631986345,2522.6
129.280512638,48570.9845281,13.0802263776,1.19355282975,10.1330242591,0.0984631986345,2309.4
129.280512638,48570.9845281,13.0802263776,1.19355282975,10.1330242591,0.984631986345,2745.5
129.280512638,48570.9845281,13.0802263776,1.19355282975,20.2660485181,0.00984631986345,1521.4
129.280512638,48570.9845281,13.0802263776,1.19355282975,20.2660485181,0.0984631986345,1677.0
129.280512638,48570.9845281,13.0802263776,1.19355282975,20.2660485181,0.984631986345,1648.2
129.280512638,48570.9845281,13.0802263776,1.19355282975,40.5320970363,0.00984631986345,1294.2
129.280512638,48570.9845281,13.0802263776,1.19355282975,40.5320970363,0.0984631986345,1204.1
129.280512638,48570.9845281,13.0802263776,1.19355282975,40.5320970363,0.984631986345,1283.9
129.280512638,48570.9845281,13.0802263776,1.79032924463,3.37767475302,0.00984631986345,13958.0
129.280512638,48570.9845281,13.0802263776,1.79032924463,3.37767475302,0.0984631986345,13193.0
129.280512638,48570.9845281,13.0802263776,1.79032924463,3.37767475302,0.984631986345,12850.0
129.280512638,48570.9845281,13.0802263776,1.79032924463,10.1330242591,0.00984631986345,2797.2
129.280512638,48570.9845281,13.0802263776,1.79032924463,10.1330242591,0.0984631986345,2858.1
129.280512638,48570.9845281,13.0802263776,1.79032924463,10.1330242591,0.984631986345,3335.2
129.280512638,48570.9845281,13.0802263776,1.79032924463,20.2660485181,0.00984631986345,1519.0
129.280512638,48570.9845281,13.0802263776,1.79032924463,20.2660485181,0.0984631986345,1709.4
129.280512638,48570.9845281,13.0802263776,1.79032924463,20.2660485181,0.984631986345,1484.9
129.280512638,48570.9845281,13.0802263776,1.79032924463,40.5320970363,0.00984631986345,1842.2
129.280512638,48570.9845281,13.0802263776,1.79032924463,40.5320970363,0.0984631986345,1289.0
129.280512638,48570.9845281,13.0802263776,1.79032924463,40.5320970363,0.984631986345,1468.7
129.280512638,48570.9845281,13.0802263776,3.58065848925,3.37767475302,0.00984631986345,11652.0
129.280512638,48570.9845281,13.0802263776,3.58065848925,3.37767475302,0.0984631986345,14247.0
129.280512638,48570.9845281,13.0802263776,3.58065848925,3.37767475302,0.984631986345,13883.0
129.280512638,48570.9845281,13.0802263776,3.58065848925,10.1330242591,0.00984631986345,3792.6
129.280512638,48570.9845281,13.0802263776,3.58065848925,10.1330242591,0.0984631986345,3452.3
129.280512638,48570.9845281,13.0802263776,3.58065848925,10.1330242591,0.984631986345,1911.3
129.280512638,48570.9845281,13.0802263776,3.58065848925,20.2660485181,0.00984631986345,1929.2
129.280512638,48570.9845281,13.0802263776,3.58065848925,20.2660485181,0.0984631986345,1518.7
129.280512638,48570.9845281,13.0802263776,3.58065848925,20.2660485181,0.984631986345,1474.7
129.280512638,48570.9845281,13.0802263776,3.58065848925,40.5320970363,0.00984631986345,1619.5
129.280512638,48570.9845281,13.0802263776,3.58065848925,40.5320970363,0.0984631986345,1857.8
129.280512638,48570.9845281,13.0802263776,3.58065848925,40.5320970363,0.984631986345,1875.4
129.280512638,48570.9845281,43.6007545919,0.596776414875,3.37767475302,0.00984631986345,4074.0
129.280512638,48570.9845281,43.6007545919,0.596776414875,3.37767475302,0.0984631986345,3970.5
129.280512638,48570.9845281,43.6007545919,0.596776414875,3.37767475302,0.984631986345,4827.2
129.280512638,48570.9845281,43.6007545919,0.596776414875,10.1330242591,0.00984631986345,2145.7
129.280512638,48570.9845281,43.6007545919,0.596776414875,10.1330242591,0.0984631986345,1979.8
129.280512638,48570.9845281,43.6007545919,0.596776414875,10.1330242591,0.984631986345,2091.6
129.280512638,48570.9845281,43.6007545919,0.596776414875,20.2660485181,0.00984631986345,1955.0
129.280512638,48570.9845281,43.6007545919,0.596776414875,20.2660485181,0.0984631986345,2393.2
129.280512638,48570.9845281,43.6007545919,0.596776414875,20.2660485181,0.984631986345,2127.8
129.280512638,48570.9845281,43.6007545919,0.596776414875,40.5320970363,0.00984631986345,2020.8
129.280512638,48570.9845281,43.6007545919,0.596776414875,40.5320970363,0.0984631986345,1860.2
129.280512638,48570.9845281,43.6007545919,0.596776414875,40.5320970363,0.984631986345,1956.5
129.280512638,48570.9845281,43.6007545919,1.19355282975,3.37767475302,0.00984631986345,6619.1
129.280512638,48570.9845281,43.6007545919,1.19355282975,3.37767475302,0.0984631986345,5845.8
129.280512638,48570.9845281,43.6007545919,1.19355282975,3.37767475302,0.984631986345,7067.1
129.280512638,48570.9845281,43.6007545919,1.19355282975,10.1330242591,0.00984631986345,2534.9
129.280512638,48570.9845281,43.6007545919,1.19355282975,10.1330242591,0.0984631986345,2382.2
129.280512638,48570.9845281,43.6007545919,1.19355282975,10.1330242591,0.984631986345,1804.1
129.280512638,48570.9845281,43.6007545919,1.19355282975,20.2660485181,0.00984631986345,1501.6
129.280512638,48570.9845281,43.6007545919,1.19355282975,20.2660485181,0.0984631986345,1506.9
129.280512638,48570.9845281,43.6007545919,1.19355282975,20.2660485181,0.984631986345,1390.6
129.280512638,48570.9845281,43.6007545919,1.19355282975,40.5320970363,0.00984631986345,1307.2
129.280512638,48570.9845281,43.6007545919,1.19355282975,40.5320970363,0.0984631986345,1422.1
129.280512638,48570.9845281,43.6007545919,1.19355282975,40.5320970363,0.984631986345,1233.2
129.280512638,48570.9845281,43.6007545919,1.79032924463,3.37767475302,0.00984631986345,12984.0
129.280512638,48570.9845281,43.6007545919,1.79032924463,3.37767475302,0.0984631986345,12635.0
129.280512638,48570.9845281,43.6007545919,1.79032924463,3.37767475302,0.984631986345,12102.0
129.280512638,48570.9845281,43.6007545919,1.79032924463,10.1330242591,0.00984631986345,1824.8
129.280512638,48570.9845281,43.6007545919,1.79032924463,10.1330242591,0.0984631986345,2083.0
129.280512638,48570.9845281,43.6007545919,1.79032924463,10.1330242591,0.984631986345,2045.8
129.280512638,48570.9845281,43.6007545919,1.79032924463,20.2660485181,0.00984631986345,1310.4
129.280512638,48570.9845281,43.6007545919,1.79032924463,20.2660485181,0.0984631986345,1605.3
129.280512638,48570.9845281,43.6007545919,1.79032924463,20.2660485181,0.984631986345,1204.8
129.280512638,48570.9845281,43.6007545919,1.79032924463,40.5320970363,0.00984631986345,1478.4
129.280512638,48570.9845281,43.6007545919,1.79032924463,40.5320970363,0.0984631986345,1436.4
129.280512638,48570.9845281,43.6007545919,1.79032924463,40.5320970363,0.984631986345,1289.7
129.280512638,48570.9845281,43.6007545919,3.58065848925,3.37767475302,0.00984631986345,15093.0
129.280512638,48570.9845281,43.6007545919,3.58065848925,3.37767475302,0.0984631986345,13339.0
129.280512638,48570.9845281,43.6007545919,3.58065848925,3.37767475302,0.984631986345,14945.0
129.280512638,48570.9845281,43.6007545919,3.58065848925,10.1330242591,0.00984631986345,2057.7
129.280512638,48570.9845281,43.6007545919,3.58065848925,10.1330242591,0.0984631986345,4075.1
129.280512638,48570.9845281,43.6007545919,3.58065848925,10.1330242591,0.984631986345,1985.8
129.280512638,48570.9845281,43.6007545919,3.58065848925,20.2660485181,0.00984631986345,1375.1
129.280512638,48570.9845281,43.6007545919,3.58065848925,20.2660485181,0.0984631986345,1529.5
129.280512638,48570.9845281,43.6007545919,3.58065848925,20.2660485181,0.984631986345,1230.8
129.280512638,48570.9845281,43.6007545919,3.58065848925,40.5320970363,0.00984631986345,1481.3
129.280512638,48570.9845281,43.6007545919,3.58065848925,40.5320970363,0.0984631986345,1483.8
129.280512638,48570.9845281,43.6007545919,3.58065848925,40.5320970363,0.984631986345,1667.0
129.280512638,48570.9845281,436.007545919,0.596776414875,3.37767475302,0.00984631986345,3718.5
129.280512638,48570.9845281,436.007545919,0.596776414875,3.37767475302,0.0984631986345,3740.2
129.280512638,48570.9845281,436.007545919,0.596776414875,3.37767475302,0.984631986345,3254.5
129.280512638,48570.9845281,436.007545919,0.596776414875,10.1330242591,0.00984631986345,1814.3
129.280512638,48570.9845281,436.007545919,0.596776414875,10.1330242591,0.0984631986345,1650.5
129.280512638,48570.9845281,436.007545919,0.596776414875,10.1330242591,0.984631986345,1652.8
129.280512638,48570.9845281,436.007545919,0.596776414875,20.2660485181,0.00984631986345,1906.3
129.280512638,48570.9845281,436.007545919,0.596776414875,20.2660485181,0.0984631986345,1810.7
129.280512638,48570.9845281,436.007545919,0.596776414875,20.2660485181,0.984631986345,1692.0
129.280512638,48570.9845281,436.007545919,0.596776414875,40.5320970363,0.00984631986345,1793.8
129.280512638,48570.9845281,436.007545919,0.596776414875,40.5320970363,0.0984631986345,2278.7
129.280512638,48570.9845281,436.007545919,0.596776414875,40.5320970363,0.984631986345,1756.6
129.280512638,48570.9845281,436.007545919,1.19355282975,3.37767475302,0.00984631986345,3870.6
129.280512638,48570.9845281,436.007545919,1.19355282975,3.37767475302,0.0984631986345,4262.4
129.280512638,48570.9845281,436.007545919,1.19355282975,3.37767475302,0.984631986345,3546.1
129.280512638,48570.9845281,436.007545919,1.19355282975,10.1330242591,0.00984631986345,2017.4
129.280512638,48570.9845281,436.007545919,1.19355282975,10.1330242591,0.0984631986345,1920.0
129.280512638,48570.9845281,436.007545919,1.19355282975,10.1330242591,0.984631986345,1740.6
129.280512638,48570.9845281,436.007545919,1.19355282975,20.2660485181,0.00984631986345,1295.7
129.280512638,48570.9845281,436.007545919,1.19355282975,20.2660485181,0.0984631986345,1420.5
129.280512638,48570.9845281,436.007545919,1.19355282975,20.2660485181,0.984631986345,1586.6
129.280512638,48570.9845281,436.007545919,1.19355282975,40.5320970363,0.00984631986345,1191.2
129.280512638,48570.9845281,436.007545919,1.19355282975,40.5320970363,0.0984631986345,1255.9
129.280512638,48570.9845281,436.007545919,1.19355282975,40.5320970363,0.984631986345,1087.6
129.280512638,48570.9845281,436.007545919,1.79032924463,3.37767475302,0.00984631986345,12280.0
129.280512638,48570.9845281,436.007545919,1.79032924463,3.37767475302,0.0984631986345,12121.0
129.280512638,48570.9845281,436.007545919,1.79032924463,3.37767475302,0.984631986345,11938.0
129.280512638,48570.9845281,436.007545919,1.79032924463,10.1330242591,0.00984631986345,2250.4
129.280512638,48570.9845281,436.007545919,1.79032924463,10.1330242591,0.0984631986345,1974.6
129.280512638,48570.9845281,436.007545919,1.79032924463,10.1330242591,0.984631986345,1588.3
129.280512638,48570.9845281,436.007545919,1.79032924463,20.2660485181,0.00984631986345,1403.4
129.280512638,48570.9845281,436.007545919,1.79032924463,20.2660485181,0.0984631986345,1324.6
129.280512638,48570.9845281,436.007545919,1.79032924463,20.2660485181,0.984631986345,1263.4
129.280512638,48570.9845281,436.007545919,1.79032924463,40.5320970363,0.00984631986345,1130.6
129.280512638,48570.9845281,436.007545919,1.79032924463,40.5320970363,0.0984631986345,1426.5
129.280512638,48570.9845281,436.007545919,1.79032924463,40.5320970363,0.984631986345,1422.6
129.280512638,48570.9845281,436.007545919,3.58065848925,3.37767475302,0.00984631986345,13393.0
129.280512638,48570.9845281,436.007545919,3.58065848925,3.37767475302,0.0984631986345,13224.0
129.280512638,48570.9845281,436.007545919,3.58065848925,3.37767475302,0.984631986345,10781.0
129.280512638,48570.9845281,436.007545919,3.58065848925,10.1330242591,0.00984631986345,1926.7
129.280512638,48570.9845281,436.007545919,3.58065848925,10.1330242591,0.0984631986345,1743.3
129.280512638,48570.9845281,436.007545919,3.58065848925,10.1330242591,0.984631986345,2061.2
129.280512638,48570.9845281,436.007545919,3.58065848925,20.2660485181,0.00984631986345,1252.7
129.280512638,48570.9845281,436.007545919,3.58065848925,20.2660485181,0.0984631986345,1166.4
129.280512638,48570.9845281,436.007545919,3.58065848925,20.2660485181,0.984631986345,1499.4
129.280512638,48570.9845281,436.007545919,3.58065848925,40.5320970363,0.00984631986345,1266.4
129.280512638,48570.9845281,436.007545919,3.58065848925,40.5320970363,0.0984631986345,1756.7
129.280512638,48570.9845281,436.007545919,3.58065848925,40.5320970363,0.984631986345,1884.5
129.280512638,485709.845281,4.36007545919,0.596776414875,3.37767475302,0.00984631986345,40806.0
129.280512638,485709.845281,4.36007545919,0.596776414875,3.37767475302,0.0984631986345,44668.0
129.280512638,485709.845281,4.36007545919,0.596776414875,3.37767475302,0.984631986345,41792.0
129.280512638,485709.845281,4.36007545919,0.596776414875,10.1330242591,0.00984631986345,35698.0
129.280512638,485709.845281,4.36007545919,0.596776414875,10.1330242591,0.0984631986345,34617.0
129.280512638,485709.845281,4.36007545919,0.596776414875,10.1330242591,0.984631986345,40081.0
129.280512638,485709.845281,4.36007545919,0.596776414875,20.2660485181,0.00984631986345,35799.0
129.280512638,485709.845281,4.36007545919,0.596776414875,20.2660485181,0.0984631986345,42547.0
129.280512638,485709.845281,4.36007545919,0.596776414875,20.2660485181,0.984631986345,41408.0
129.280512638,485709.845281,4.36007545919,0.596776414875,40.5320970363,0.00984631986345,34969.0
129.280512638,485709.845281,4.36007545919,0.596776414875,40.5320970363,0.0984631986345,37236.0
129.280512638,485709.845281,4.36007545919,0.596776414875,40.5320970363,0.984631986345,42442.0
129.280512638,485709.845281,4.36007545919,1.19355282975,3.37767475302,0.00984631986345,37441.0
129.280512638,485709.845281,4.36007545919,1.19355282975,3.37767475302,0.0984631986345,34021.0
129.280512638,485709.845281,4.36007545919,1.19355282975,3.37767475302,0.984631986345,43433.0
129.280512638,485709.845281,4.36007545919,1.19355282975,10.1330242591,0.00984631986345,31867.0
129.280512638,485709.845281,4.36007545919,1.19355282975,10.1330242591,0.0984631986345,37480.0
129.280512638,485709.845281,4.36007545919,1.19355282975,10.1330242591,0.984631986345,30654.0
129.280512638,485709.845281,4.36007545919,1.19355282975,20.2660485181,0.00984631986345,21646.0
129.280512638,485709.845281,4.36007545919,1.19355282975,20.2660485181,0.0984631986345,23302.0
129.280512638,485709.845281,4.36007545919,1.19355282975,20.2660485181,0.984631986345,27535.0
129.280512638,485709.845281,4.36007545919,1.19355282975,40.5320970363,0.00984631986345,18562.0
129.280512638,485709.845281,4.36007545919,1.19355282975,40.5320970363,0.0984631986345,23265.0
129.280512638,485709.845281,4.36007545919,1.19355282975,40.5320970363,0.984631986345,15677.0
129.280512638,485709.845281,4.36007545919,1.79032924463,3.37767475302,0.00984631986345,52019.0
129.280512638,485709.845281,4.36007545919,1.79032924463,3.37767475302,0.0984631986345,49677.0
129.280512638,485709.845281,4.36007545919,1.79032924463,3.37767475302,0.984631986345,40679.0
129.280512638,485709.845281,4.36007545919,1.79032924463,10.1330242591,0.00984631986345,34413.0
129.280512638,485709.845281,4.36007545919,1.79032924463,10.1330242591,0.0984631986345,36668.0
129.280512638,485709.845281,4.36007545919,1.79032924463,10.1330242591,0.984631986345,28561.0
129.280512638,485709.845281,4.36007545919,1.79032924463,20.2660485181,0.00984631986345,27925.0
129.280512638,485709.845281,4.36007545919,1.79032924463,20.2660485181,0.0984631986345,29905.0
129.280512638,485709.845281,4.36007545919,1.79032924463,20.2660485181,0.984631986345,27077.0
129.280512638,485709.845281,4.36007545919,1.79032924463,40.5320970363,0.00984631986345,29063.0
129.280512638,485709.845281,4.36007545919,1.79032924463,40.5320970363,0.0984631986345,33561.0
129.280512638,485709.845281,4.36007545919,1.79032924463,40.5320970363,0.984631986345,30580.0
129.280512638,485709.845281,4.36007545919,3.58065848925,3.37767475302,0.00984631986345,42849.0
129.280512638,485709.845281,4.36007545919,3.58065848925,3.37767475302,0.0984631986345,47411.0
129.280512638,485709.845281,4.36007545919,3.58065848925,3.37767475302,0.984631986345,45644.0
129.280512638,485709.845281,4.36007545919,3.58065848925,10.1330242591,0.00984631986345,34340.0
129.280512638,485709.845281,4.36007545919,3.58065848925,10.1330242591,0.0984631986345,44613.0
129.280512638,485709.845281,4.36007545919,3.58065848925,10.1330242591,0.984631986345,46191.0
129.280512638,485709.845281,4.36007545919,3.58065848925,20.2660485181,0.00984631986345,30588.0
129.280512638,485709.845281,4.36007545919,3.58065848925,20.2660485181,0.0984631986345,38983.0
129.280512638,485709.845281,4.36007545919,3.58065848925,20.2660485181,0.984631986345,40227.0
129.280512638,485709.845281,4.36007545919,3.58065848925,40.5320970363,0.00984631986345,53402.0
129.280512638,485709.845281,4.36007545919,3.58065848925,40.5320970363,0.0984631986345,33113.0
129.280512638,485709.845281,4.36007545919,3.58065848925,40.5320970363,0.984631986345,34931.0
129.280512638,485709.845281,8.72015091838,0.596776414875,3.37767475302,0.00984631986345,38451.0
129.280512638,485709.845281,8.72015091838,0.596776414875,3.37767475302,0.0984631986345,43932.0
129.280512638,485709.845281,8.72015091838,0.596776414875,3.37767475302,0.984631986345,44219.0
129.280512638,485709.845281,8.72015091838,0.596776414875,10.1330242591,0.00984631986345,41076.0
129.280512638,485709.845281,8.72015091838,0.596776414875,10.1330242591,0.0984631986345,38526.0
129.280512638,485709.845281,8.72015091838,0.596776414875,10.1330242591,0.984631986345,37571.0
