$bs_64x16,$Linear1D,$OpenCL,$bs_1024x1,$TextureMemory,$Array2D,$bs_256x4,$CUDA,$bs_256x1,$LocalMemory,$bs_256x2,$bs_32x16,$bs_32x4,$bs_32x32,$Linear2D,$bs_128x2,$bs_128x1,$Ldg,$bs_128x4,$Blocksize,$bs_512x2,$bs_128x8,$bs_32x1,$bs_64x8,$API,$bs_32x8,$bs_512x1,$bs_64x1,$bs_64x2,$bs_64x4,$bs_32x2,$padding,$pixelPerThread,$<Performance
0.0,0.0,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.26332472433968745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3385893386869192,0.7155472963668352,0.0,43.26300000000001
0.0,0.0,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.26332472433968745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3385893386869192,0.0,0.0,43.265
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.0,1.2095340126032208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.834805179094641,5.019662894589384,43.278
0.0,0.6820998119607219,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,1.8127716478359817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9540630618224469,2.5060685815566193,43.28
0.0,0.0,1.5245111840259415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3385893386869192,0.17936385562262003,0.0,43.284
0.0,0.0,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3256598621902944,0.0,0.0,0.0,0.0,9.28140318545793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3577736481834176,2.5060685815566193,43.291
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.20618322982695345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47703153091122347,2.5060685815566193,43.295
0.0,0.0,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.26332472433968745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3385893386869192,0.5361834407442152,0.0,43.29600000000001
0.0,0.0,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3256598621902944,0.0,0.0,0.0,0.0,9.28140318545793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5361834407442152,7.525731476146003,43.31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1123201124578697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.28140318545793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3577736481834176,2.5060685815566193,43.31100000000001
0.0,0.6820998119607219,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,1.8127716478359817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5060685815566193,43.31399999999999
0.0,0.0,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.6321811432872593,43.1792885802302,0.0,0.0,0.0,0.0,0.26332472433968745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8949111519894551,7.525731476146003,43.322
0.0,0.0,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.20749924910844564,0.0,0.0,0.0,0.0,0.0,0.3256598621902944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8949111519894551,0.0,43.332
0.0,0.0,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.26332472433968745,0.0,0.0,0.0,0.0,0.0,0.0,2.240277529307335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23851576545561173,2.5060685815566193,43.342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18897520607999338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5361834407442152,0.0,43.351000000000006
0.0,0.6820998119607219,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.884534913040136,0.0,0.0,0.0,0.0,0.05915190983299171,7.525731476146003,43.352
0.0,0.6820998119607219,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.884534913040136,0.0,0.0,0.0,0.0,0.5962894136390293,7.525731476146003,43.352
0.0,0.0,1.5245111840259415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0563729023054702,0.0,0.0,0.0,0.17936385562262003,0.0,43.353
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9256881403774068,0.0,0.0,0.0,0.0,0.0,0.5361834407442152,5.019662894589384,43.356
0.0,0.6820998119607219,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.884534913040136,0.0,0.0,0.0,0.0,0.29766767528860344,7.525731476146003,43.357
0.0,0.6820998119607219,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.884534913040136,0.0,0.0,0.0,0.0,0.0,7.525731476146003,43.362
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.20618322982695345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05915190983299171,2.5060685815566193,43.365
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0563729023054702,0.0,0.0,0.0,0.834805179094641,2.5060685815566193,43.36600000000001
0.0,0.0,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.26332472433968745,0.0,0.8974113411383189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7155472963668352,0.0,43.367
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.0,1.2095340126032208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41787962107823173,5.019662894589384,43.371
0.0,0.6820998119607219,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.884534913040136,0.0,0.0,0.0,0.0,0.47703153091122347,7.525731476146003,43.371
0.0,0.0,0.0,0.0,5.9744917503056945,0.0,1.9736659904819733,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.26332472433968745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9540630618224469,2.5060685815566193,43.372
0.0,0.0,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.26332472433968745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3385893386869192,0.834805179094641,0.0,43.37300000000001
0.0,0.6820998119607219,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.884534913040136,0.0,0.0,0.0,0.0,0.11925788272780587,7.525731476146003,43.378
0.0,0.0,1.5245111840259415,0.0,0.0,0.0,0.0,0.0,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0563729023054702,0.0,0.0,0.0,0.41787962107823173,7.525731476146003,43.379
0.0,0.6820998119607219,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.884534913040136,0.0,0.0,0.0,0.0,0.23851576545561173,7.525731476146003,43.379
0.0,0.0,1.5245111840259415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0563729023054702,0.0,0.0,0.0,0.774699206199827,0.0,43.385
0.0,0.0,0.0,0.0,5.9744917503056945,0.0,1.9736659904819733,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.26332472433968745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23851576545561173,2.5060685815566193,43.385
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.20618322982695345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9540630618224469,2.5060685815566193,43.386
0.0,0.6820998119607219,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.884534913040136,0.0,0.0,0.0,0.0,0.9540630618224469,7.525731476146003,43.387
0.0,0.0,1.5245111840259415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3385893386869192,0.774699206199827,0.0,43.39
0.0,0.6820998119607219,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.884534913040136,0.0,0.0,0.0,0.0,0.7155472963668352,7.525731476146003,43.395
0.0,0.0,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.26332472433968745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3385893386869192,0.41787962107823173,0.0,43.399
0.0,0.0,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.26332472433968745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18897520607999338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.834805179094641,7.525731476146003,43.401
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.20618322982695345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7155472963668352,2.5060685815566193,43.40600000000001
0.0,0.0,1.5245111840259415,0.0,0.0,0.0,0.0,0.0,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0563729023054702,0.0,0.0,0.0,0.3577736481834176,5.019662894589384,43.417
0.0,0.0,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.26332472433968745,0.0,0.8974113411383189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.834805179094641,0.0,43.419
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.20749924910844564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47703153091122347,0.0,43.423
0.0,0.6820998119607219,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,1.8127716478359817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5361834407442152,2.5060685815566193,43.423
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.20749924910844564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.424
0.0,0.0,0.0,0.0,5.9744917503056945,0.0,1.9736659904819733,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.26332472433968745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5962894136390293,2.5060685815566193,43.425
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.20749924910844564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29766767528860344,0.0,43.431
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.20749924910844564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23851576545561173,0.0,43.433
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.20749924910844564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05915190983299171,0.0,43.43600000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.20749924910844564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9540630618224469,0.0,43.437
0.0,0.0,0.0,0.0,5.9744917503056945,0.0,1.9736659904819733,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.26332472433968745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47703153091122347,2.5060685815566193,43.438
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.20749924910844564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11925788272780587,0.0,43.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.20749924910844564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5962894136390293,0.0,43.442
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.20618322982695345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5962894136390293,2.5060685815566193,43.444
0.0,0.0,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3256598621902944,0.0,0.0,0.0,0.0,9.28140318545793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.834805179094641,7.525731476146003,43.444
0.0,0.0,0.0,0.0,5.9744917503056945,0.0,1.9736659904819733,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.26332472433968745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5060685815566193,43.448
0.0,0.0,1.5245111840259415,0.0,5.9744917503056945,0.26717681358163164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3385893386869192,0.0,2.5060685815566193,43.453
0.0,0.0,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.26332472433968745,0.0,0.0,0.0,0.0,0.0,0.0,2.240277529307335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7155472963668352,2.5060685815566193,43.462
0.0,0.0,0.0,0.0,5.9744917503056945,0.26717681358163164,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.20749924910844564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5060685815566193,43.466
0.0,0.0,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.20618322982695345,0.0,0.0,0.0,0.26332472433968745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11925788272780587,7.525731476146003,43.468
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0563729023054702,0.0,0.0,0.0,0.41787962107823173,2.5060685815566193,43.475
0.0,0.0,0.0,0.0,5.9744917503056945,0.0,1.9736659904819733,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.26332472433968745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11925788272780587,2.5060685815566193,43.479
0.0,0.0,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.20618322982695345,0.0,0.0,0.0,0.26332472433968745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23851576545561173,7.525731476146003,43.483
0.0,0.6820998119607219,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.884534913040136,0.0,0.0,0.0,0.0,0.5361834407442152,7.525731476146003,43.487
0.0,0.0,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.20618322982695345,0.0,0.0,0.0,0.26332472433968745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5962894136390293,7.525731476146003,43.487
0.0,0.0,0.0,0.0,5.9744917503056945,0.0,1.9736659904819733,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.26332472433968745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7155472963668352,2.5060685815566193,43.493
0.0,0.0,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.20618322982695345,0.0,0.0,0.0,0.26332472433968745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47703153091122347,7.525731476146003,43.499
0.0,0.0,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.20618322982695345,0.0,0.0,0.0,0.26332472433968745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9540630618224469,7.525731476146003,43.499
0.0,0.0,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.20618322982695345,0.0,0.0,0.0,0.26332472433968745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29766767528860344,7.525731476146003,43.502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17797922505627795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5962894136390293,0.0,43.505
0.0,0.0,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.26332472433968745,0.0,0.0,0.0,0.0,0.0,0.0,2.240277529307335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5361834407442152,2.5060685815566193,43.505
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17797922505627795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.507
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.20749924910844564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7155472963668352,0.0,43.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17797922505627795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11925788272780587,0.0,43.51300000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.20618322982695345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29766767528860344,2.5060685815566193,43.515
0.0,0.0,0.0,0.0,5.9744917503056945,0.0,1.9736659904819733,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.26332472433968745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05915190983299171,2.5060685815566193,43.515
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17797922505627795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7155472963668352,0.0,43.517
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17797922505627795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29766767528860344,0.0,43.519
0.0,0.0,1.5245111840259415,0.0,0.0,0.0,0.0,0.0,0.0,43.1792885802302,0.0,0.20749924910844564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.834805179094641,2.5060685815566193,43.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17797922505627795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23851576545561173,0.0,43.52
0.0,0.0,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.20618322982695345,0.0,0.0,0.0,0.26332472433968745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.525731476146003,43.52
0.0,0.0,0.0,0.0,5.9744917503056945,0.0,1.9736659904819733,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.26332472433968745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29766767528860344,2.5060685815566193,43.52
0.0,0.0,0.0,0.0,5.9744917503056945,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.20618322982695345,0.0,0.0,0.0,0.26332472433968745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7155472963668352,7.525731476146003,43.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1123201124578697,0.0,43.1792885802302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17797922505627795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05915190983299171,0.0,43.525
