$OperatingSystemCharacteristics,$SQLITE_SECURE_DELETE,$ChooseSQLITE_TEMP_STORE,$SQLITE_TEMP_STOREzero,$SQLITE_TEMP_STOREone,$SQLITE_TEMP_STOREtwo,$SQLITE_TEMP_STOREthree,$EnableFeatures,$SQLITE_ENABLE_ATOMIC_WRITE,$SQLITE_ENABLE_STAT2,$DisableFeatures,$SQLITE_DISABLE_LFS,$SQLITE_DISABLE_DIRSYNC,$OmitFeatures,$SQLITE_OMIT_AUTOMATIC_INDEX,$SQLITE_OMIT_BETWEEN_OPTIMIZATIO0,$SQLITE_OMIT_BTREECOUNT,$SQLITE_OMIT_LIKE_OPTIMIZATIO0,$SQLITE_OMIT_LOOKASIDE,$SQLITE_OMIT_OR_OPTIMIZATIO0,$SQLITE_OMIT_QUICKBALANCE,$SQLITE_OMIT_SHARED_CACHE,$SQLITE_OMIT_XFER_OPT,$Options,$SetAutoVacuum,$AutoVacuumOff,$AutoVacuumO0,$SetCacheSize,$StandardCacheSize,$LowerCacheSize,$HigherCacheSize,$LockingMode,$ExclusiveLock,$NormalLockingMode,$PageSize,$StandardPageSize,$LowerPageSize,$HigherPageSize,$HighestPageSize,$<Performance
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,8.832453309505398,0.0,-1.5393672983020081,-0.9769045769584991,0.0,-0.959582546028267,3.8821502771924554,-1.952882354284768,-1.0153829745192993,-0.8007293924432946,-2.4165350557352054,3.8327766504121485,-1.3411756804361383,-1.9684991115728072,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,15.449375451532399
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,8.832453309505398,0.0,-1.5393672983020081,-0.9769045769584991,0.0,-0.959582546028267,3.8821502771924554,-1.952882354284768,-1.0153829745192993,-0.8007293924432946,-2.4165350557352054,-1.066649106282282,4.819229493373686,-1.9684991115728072,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.5210865587409
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,8.832453309505398,0.0,-1.5393672983020081,-0.9769045769584991,0.0,-0.959582546028267,3.8821502771924554,-1.952882354284768,-1.0153829745192993,-0.8007293924432946,-2.4165350557352054,-1.066649106282282,-1.3411756804361383,6.924147845852699,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,15.1084897686823
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,8.832453309505398,0.0,-1.5393672983020081,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,6.877789749201168,3.5494257022326816,-0.8007293924432946,-2.4165350557352054,-1.066649106282282,-1.3411756804361383,-1.9684991115728072,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.531754898338
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,8.832453309505398,0.0,-1.5393672983020081,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,6.877789749201168,-1.0153829745192993,2.8095359787181877,-2.4165350557352054,-1.066649106282282,-1.3411756804361383,-1.9684991115728072,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.419618195410301
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,8.832453309505398,0.0,-1.5393672983020081,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,6.877789749201168,-1.0153829745192993,-0.8007293924432946,8.564068083264706,-1.066649106282282,-1.3411756804361383,-1.9684991115728072,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.970005172344699
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,8.832453309505398,0.0,-1.5393672983020081,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,6.877789749201168,-1.0153829745192993,-0.8007293924432946,-2.4165350557352054,3.8327766504121485,-1.3411756804361383,-1.9684991115728072,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.692968288197
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,8.832453309505398,0.0,-1.5393672983020081,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,6.877789749201168,-1.0153829745192993,-0.8007293924432946,-2.4165350557352054,-1.066649106282282,4.819229493373686,-1.9684991115728072,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,16.4897806426231
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,8.832453309505398,0.0,-1.5393672983020081,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,6.877789749201168,-1.0153829745192993,-0.8007293924432946,-2.4165350557352054,-1.066649106282282,-1.3411756804361383,6.924147845852699,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,16.3125454209928
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,8.832453309505398,0.0,-1.5393672983020081,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,-1.952882354284768,3.5494257022326816,2.8095359787181877,-2.4165350557352054,-1.066649106282282,-1.3411756804361383,-1.9684991115728072,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,16.367935430170697
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,8.832453309505398,0.0,-1.5393672983020081,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,-1.952882354284768,3.5494257022326816,-0.8007293924432946,8.564068083264706,-1.066649106282282,-1.3411756804361383,-1.9684991115728072,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.590874978339698
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,8.832453309505398,0.0,-1.5393672983020081,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,-1.952882354284768,3.5494257022326816,-0.8007293924432946,-2.4165350557352054,-1.066649106282282,-1.3411756804361383,6.924147845852699,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,15.524683843138401
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,8.832453309505398,0.0,-1.5393672983020081,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,-1.952882354284768,-1.0153829745192993,2.8095359787181877,8.564068083264706,-1.066649106282282,-1.3411756804361383,-1.9684991115728072,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,15.782408898396199
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,8.832453309505398,0.0,-1.5393672983020081,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,-1.952882354284768,-1.0153829745192993,2.8095359787181877,-2.4165350557352054,3.8327766504121485,-1.3411756804361383,-1.9684991115728072,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,15.2521408076799
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,8.832453309505398,0.0,-1.5393672983020081,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,-1.952882354284768,-1.0153829745192993,2.8095359787181877,-2.4165350557352054,-1.066649106282282,-1.3411756804361383,6.924147845852699,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,13.965264861679199
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,8.832453309505398,0.0,-1.5393672983020081,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,-1.952882354284768,-1.0153829745192993,-0.8007293924432946,8.564068083264706,3.8327766504121485,-1.3411756804361383,-1.9684991115728072,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.6449338189889
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,8.832453309505398,0.0,-1.5393672983020081,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,-1.952882354284768,-1.0153829745192993,-0.8007293924432946,8.564068083264706,-1.066649106282282,-1.3411756804361383,6.924147845852699,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,15.6190142265856
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,8.832453309505398,0.0,-1.5393672983020081,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,-1.952882354284768,-1.0153829745192993,-0.8007293924432946,-2.4165350557352054,3.8327766504121485,4.819229493373686,-1.9684991115728072,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,15.8265619302662
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,8.832453309505398,0.0,-1.5393672983020081,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,-1.952882354284768,-1.0153829745192993,-0.8007293924432946,-2.4165350557352054,3.8327766504121485,-1.3411756804361383,6.924147845852699,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.1393330171975
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,8.832453309505398,0.0,-1.5393672983020081,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,-1.952882354284768,-1.0153829745192993,-0.8007293924432946,-2.4165350557352054,-1.066649106282282,4.819229493373686,6.924147845852699,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.501581525942301
0.0,-4.70662650209237,2.6017368901196476,-1.718612905134392,-1.3047330230703527,17.096015965308005,-0.18330795494695826,0.032151901868154004,7.4667425795569615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,-1.952882354284768,-1.0153829745192993,-0.8007293924432946,-2.4165350557352054,-1.066649106282282,-1.3411756804361383,-1.9684991115728072,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,-6.525799592534594,-0.1739308800137561,5.289571429586646,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,15.2801236560815
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,3.505873526185382,0.0,3.409240924294165,-1.1078069713645875,-1.952882354284768,-1.0153829745192993,-0.8007293924432946,-2.4165350557352054,-1.066649106282282,-1.3411756804361383,-1.9684991115728072,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,15.681404447270602
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,3.505873526185382,0.0,-0.959582546028267,3.8821502771924554,-1.952882354284768,-1.0153829745192993,-0.8007293924432946,-2.4165350557352054,-1.066649106282282,-1.3411756804361383,-1.9684991115728072,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,16.273081293903502
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,3.505873526185382,0.0,-0.959582546028267,-1.1078069713645875,6.877789749201168,-1.0153829745192993,-0.8007293924432946,-2.4165350557352054,-1.066649106282282,-1.3411756804361383,-1.9684991115728072,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,15.697963351010001
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,3.505873526185382,0.0,-0.959582546028267,-1.1078069713645875,-1.952882354284768,3.5494257022326816,-0.8007293924432946,-2.4165350557352054,-1.066649106282282,-1.3411756804361383,-1.9684991115728072,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,15.8166454322863
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,3.505873526185382,0.0,-0.959582546028267,-1.1078069713645875,-1.952882354284768,-1.0153829745192993,2.8095359787181877,-2.4165350557352054,-1.066649106282282,-1.3411756804361383,-1.9684991115728072,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,16.0065442432742
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,3.505873526185382,0.0,-0.959582546028267,-1.1078069713645875,-1.952882354284768,-1.0153829745192993,-0.8007293924432946,8.564068083264706,-1.066649106282282,-1.3411756804361383,-1.9684991115728072,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,15.5477898078419
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,3.505873526185382,0.0,-0.959582546028267,-1.1078069713645875,-1.952882354284768,-1.0153829745192993,-0.8007293924432946,-2.4165350557352054,3.8327766504121485,-1.3411756804361383,-1.9684991115728072,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,15.4801830609371
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,3.505873526185382,0.0,-0.959582546028267,-1.1078069713645875,-1.952882354284768,-1.0153829745192993,-0.8007293924432946,-2.4165350557352054,-1.066649106282282,4.819229493373686,-1.9684991115728072,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,15.6800854209015
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,3.505873526185382,0.0,-0.959582546028267,-1.1078069713645875,-1.952882354284768,-1.0153829745192993,-0.8007293924432946,-2.4165350557352054,-1.066649106282282,-1.3411756804361383,6.924147845852699,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,15.9369216775581
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,3.409240924294165,3.8821502771924554,-1.952882354284768,-1.0153829745192993,-0.8007293924432946,-2.4165350557352054,-1.066649106282282,-1.3411756804361383,-1.9684991115728072,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.632667453991301
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,3.409240924294165,-1.1078069713645875,6.877789749201168,-1.0153829745192993,-0.8007293924432946,-2.4165350557352054,-1.066649106282282,-1.3411756804361383,-1.9684991115728072,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,15.3339902438167
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,3.409240924294165,-1.1078069713645875,-1.952882354284768,3.5494257022326816,-0.8007293924432946,-2.4165350557352054,-1.066649106282282,-1.3411756804361383,-1.9684991115728072,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.0434217441066
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,3.409240924294165,-1.1078069713645875,-1.952882354284768,-1.0153829745192993,2.8095359787181877,-2.4165350557352054,-1.066649106282282,-1.3411756804361383,-1.9684991115728072,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.837974719620199
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,3.409240924294165,-1.1078069713645875,-1.952882354284768,-1.0153829745192993,-0.8007293924432946,8.564068083264706,-1.066649106282282,-1.3411756804361383,-1.9684991115728072,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.8691528436441
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,3.409240924294165,-1.1078069713645875,-1.952882354284768,-1.0153829745192993,-0.8007293924432946,-2.4165350557352054,3.8327766504121485,-1.3411756804361383,-1.9684991115728072,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.1899175039528
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,3.409240924294165,-1.1078069713645875,-1.952882354284768,-1.0153829745192993,-0.8007293924432946,-2.4165350557352054,-1.066649106282282,4.819229493373686,-1.9684991115728072,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.631857202121699
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,3.409240924294165,-1.1078069713645875,-1.952882354284768,-1.0153829745192993,-0.8007293924432946,-2.4165350557352054,-1.066649106282282,-1.3411756804361383,6.924147845852699,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.9191835699164
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,-0.959582546028267,3.8821502771924554,6.877789749201168,-1.0153829745192993,-0.8007293924432946,-2.4165350557352054,-1.066649106282282,-1.3411756804361383,-1.9684991115728072,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.127754511571698
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,-0.959582546028267,3.8821502771924554,-1.952882354284768,3.5494257022326816,-0.8007293924432946,-2.4165350557352054,-1.066649106282282,-1.3411756804361383,-1.9684991115728072,0.0,0.0,-8.579301064075604,11.960325107538512,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.9336202068394
