$spouts,$max_spout,$spout_wait,$spliters,$counters,$netty_min_wait,$<throughput
0.47850948473074406,-32.62976311788651,-7.600406170196907,0.0,1.3297504958192625,-1.6381399331393869,19542.0
0.47850948473074406,-32.62976311788651,-7.600406170196907,0.0,1.3297504958192625,-1.2286049498545402,19190.0
0.47850948473074406,-32.62976311788651,-7.600406170196907,0.0,1.3297504958192625,2.8667448829939275,19597.0
0.47850948473074406,-32.62976311788651,-7.600406170196907,0.0,17.28675644565041,-1.6381399331393869,18199.0
0.47850948473074406,-32.62976311788651,-7.600406170196907,0.0,17.28675644565041,-1.2286049498545402,17866.0
0.47850948473074406,-32.62976311788651,-7.600406170196907,0.0,17.28675644565041,2.8667448829939275,18545.0
0.47850948473074406,-32.62976311788651,-7.600406170196907,11.376556408500896,-11.967754462373362,-1.6381399331393869,10253.0
0.47850948473074406,-32.62976311788651,-7.600406170196907,11.376556408500896,-11.967754462373362,-1.2286049498545402,10314.0
0.47850948473074406,-32.62976311788651,-7.600406170196907,11.376556408500896,-11.967754462373362,2.8667448829939275,9626.9
0.47850948473074406,-32.62976311788651,-7.600406170196907,11.376556408500896,-6.648752479096313,-1.6381399331393869,17771.0
0.47850948473074406,-32.62976311788651,-7.600406170196907,11.376556408500896,-6.648752479096313,-1.2286049498545402,16992.0
0.47850948473074406,-32.62976311788651,-7.600406170196907,11.376556408500896,-6.648752479096313,2.8667448829939275,17324.0
0.47850948473074406,-32.62976311788651,-7.600406170196907,11.376556408500896,1.3297504958192625,-1.6381399331393869,19217.0
0.47850948473074406,-32.62976311788651,-7.600406170196907,11.376556408500896,1.3297504958192625,-1.2286049498545402,18337.0
0.47850948473074406,-32.62976311788651,-7.600406170196907,11.376556408500896,1.3297504958192625,2.8667448829939275,18976.0
0.47850948473074406,-32.62976311788651,-7.600406170196907,11.376556408500896,17.28675644565041,-1.6381399331393869,17814.0
0.47850948473074406,-32.62976311788651,-7.600406170196907,11.376556408500896,17.28675644565041,-1.2286049498545402,17726.0
0.47850948473074406,-32.62976311788651,-7.600406170196907,11.376556408500896,17.28675644565041,2.8667448829939275,17176.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,-7.584370939000597,-11.967754462373362,-1.6381399331393869,8880.3
0.47850948473074406,-32.62976311788651,-4.96660205181184,-7.584370939000597,-11.967754462373362,-1.2286049498545402,8434.9
0.47850948473074406,-32.62976311788651,-4.96660205181184,-7.584370939000597,-11.967754462373362,2.8667448829939275,8537.5
0.47850948473074406,-32.62976311788651,-4.96660205181184,-7.584370939000597,-6.648752479096313,-1.6381399331393869,14137.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,-7.584370939000597,-6.648752479096313,-1.2286049498545402,13729.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,-7.584370939000597,-6.648752479096313,2.8667448829939275,14220.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,-7.584370939000597,1.3297504958192625,-1.6381399331393869,14349.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,-7.584370939000597,1.3297504958192625,-1.2286049498545402,14167.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,-7.584370939000597,1.3297504958192625,2.8667448829939275,15100.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,-7.584370939000597,17.28675644565041,-1.6381399331393869,14178.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,-7.584370939000597,17.28675644565041,-1.2286049498545402,14364.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,-7.584370939000597,17.28675644565041,2.8667448829939275,14822.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,-3.7921854695002986,-11.967754462373362,-1.6381399331393869,9781.2
0.47850948473074406,-32.62976311788651,-4.96660205181184,-3.7921854695002986,-11.967754462373362,-1.2286049498545402,9911.5
0.47850948473074406,-32.62976311788651,-4.96660205181184,-3.7921854695002986,-11.967754462373362,2.8667448829939275,9512.4
0.47850948473074406,-32.62976311788651,-4.96660205181184,-3.7921854695002986,-6.648752479096313,-1.6381399331393869,16637.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,-3.7921854695002986,-6.648752479096313,-1.2286049498545402,16561.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,-3.7921854695002986,-6.648752479096313,2.8667448829939275,15977.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,-3.7921854695002986,1.3297504958192625,-1.6381399331393869,17298.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,-3.7921854695002986,1.3297504958192625,-1.2286049498545402,17413.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,-3.7921854695002986,1.3297504958192625,2.8667448829939275,17321.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,-3.7921854695002986,17.28675644565041,-1.6381399331393869,16022.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,-3.7921854695002986,17.28675644565041,-1.2286049498545402,16792.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,-3.7921854695002986,17.28675644565041,2.8667448829939275,16174.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,0.0,-11.967754462373362,-1.6381399331393869,10133.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,0.0,-11.967754462373362,-1.2286049498545402,9353.6
0.47850948473074406,-32.62976311788651,-4.96660205181184,0.0,-11.967754462373362,2.8667448829939275,9982.4
0.47850948473074406,-32.62976311788651,-4.96660205181184,0.0,-6.648752479096313,-1.6381399331393869,16954.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,0.0,-6.648752479096313,-1.2286049498545402,16589.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,0.0,-6.648752479096313,2.8667448829939275,16532.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,0.0,1.3297504958192625,-1.6381399331393869,17831.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,0.0,1.3297504958192625,-1.2286049498545402,17720.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,0.0,1.3297504958192625,2.8667448829939275,17778.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,0.0,17.28675644565041,-1.6381399331393869,16802.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,0.0,17.28675644565041,-1.2286049498545402,16150.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,0.0,17.28675644565041,2.8667448829939275,17148.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,11.376556408500896,-11.967754462373362,-1.6381399331393869,10376.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,11.376556408500896,-11.967754462373362,-1.2286049498545402,10539.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,11.376556408500896,-11.967754462373362,2.8667448829939275,10199.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,11.376556408500896,-6.648752479096313,-1.6381399331393869,16119.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,11.376556408500896,-6.648752479096313,-1.2286049498545402,16409.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,11.376556408500896,-6.648752479096313,2.8667448829939275,16524.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,11.376556408500896,1.3297504958192625,-1.6381399331393869,17804.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,11.376556408500896,1.3297504958192625,-1.2286049498545402,17655.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,11.376556408500896,1.3297504958192625,2.8667448829939275,17980.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,11.376556408500896,17.28675644565041,-1.6381399331393869,16572.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,11.376556408500896,17.28675644565041,-1.2286049498545402,16916.0
0.47850948473074406,-32.62976311788651,-4.96660205181184,11.376556408500896,17.28675644565041,2.8667448829939275,17056.0
0.47850948473074406,-32.62976311788651,28.89659375599616,-7.584370939000597,-11.967754462373362,-1.6381399331393869,2827.6
0.47850948473074406,-32.62976311788651,28.89659375599616,-7.584370939000597,-11.967754462373362,-1.2286049498545402,2715.9
0.47850948473074406,-32.62976311788651,28.89659375599616,-7.584370939000597,-11.967754462373362,2.8667448829939275,2872.0
0.47850948473074406,-32.62976311788651,28.89659375599616,-7.584370939000597,-6.648752479096313,-1.6381399331393869,2795.4
0.47850948473074406,-32.62976311788651,28.89659375599616,-7.584370939000597,-6.648752479096313,-1.2286049498545402,2777.6
0.47850948473074406,-32.62976311788651,28.89659375599616,-7.584370939000597,-6.648752479096313,2.8667448829939275,2782.5
0.47850948473074406,-32.62976311788651,28.89659375599616,-7.584370939000597,1.3297504958192625,-1.6381399331393869,2834.6
0.47850948473074406,-32.62976311788651,28.89659375599616,-7.584370939000597,1.3297504958192625,-1.2286049498545402,2811.0
0.47850948473074406,-32.62976311788651,28.89659375599616,-7.584370939000597,1.3297504958192625,2.8667448829939275,2687.9
0.47850948473074406,-32.62976311788651,28.89659375599616,-7.584370939000597,17.28675644565041,-1.6381399331393869,2730.8
0.47850948473074406,-32.62976311788651,28.89659375599616,-7.584370939000597,17.28675644565041,-1.2286049498545402,2720.1
0.47850948473074406,-32.62976311788651,28.89659375599616,-7.584370939000597,17.28675644565041,2.8667448829939275,2753.8
0.47850948473074406,-32.62976311788651,28.89659375599616,-3.7921854695002986,-11.967754462373362,-1.6381399331393869,2696.4
0.47850948473074406,-32.62976311788651,28.89659375599616,-3.7921854695002986,-11.967754462373362,-1.2286049498545402,2845.3
0.47850948473074406,-32.62976311788651,28.89659375599616,-3.7921854695002986,-11.967754462373362,2.8667448829939275,2688.7
0.47850948473074406,-32.62976311788651,28.89659375599616,-3.7921854695002986,-6.648752479096313,-1.6381399331393869,2811.2
0.47850948473074406,-32.62976311788651,28.89659375599616,-3.7921854695002986,-6.648752479096313,-1.2286049498545402,2734.0
0.47850948473074406,-32.62976311788651,28.89659375599616,-3.7921854695002986,-6.648752479096313,2.8667448829939275,2822.9
0.47850948473074406,-32.62976311788651,28.89659375599616,-3.7921854695002986,1.3297504958192625,-1.6381399331393869,2737.8
0.47850948473074406,-32.62976311788651,28.89659375599616,-3.7921854695002986,1.3297504958192625,-1.2286049498545402,2835.9
0.47850948473074406,-32.62976311788651,28.89659375599616,-3.7921854695002986,1.3297504958192625,2.8667448829939275,2707.8
0.47850948473074406,-32.62976311788651,28.89659375599616,-3.7921854695002986,17.28675644565041,-1.6381399331393869,2675.2
0.47850948473074406,-32.62976311788651,28.89659375599616,-3.7921854695002986,17.28675644565041,-1.2286049498545402,2687.2
0.47850948473074406,-32.62976311788651,28.89659375599616,-3.7921854695002986,17.28675644565041,2.8667448829939275,2690.1
0.47850948473074406,-32.62976311788651,28.89659375599616,0.0,-11.967754462373362,-1.6381399331393869,2637.8
0.47850948473074406,-32.62976311788651,28.89659375599616,0.0,-11.967754462373362,-1.2286049498545402,2703.5
0.47850948473074406,-32.62976311788651,28.89659375599616,0.0,-11.967754462373362,2.8667448829939275,2790.7
0.47850948473074406,-32.62976311788651,28.89659375599616,0.0,-6.648752479096313,-1.6381399331393869,2794.5
0.47850948473074406,-32.62976311788651,28.89659375599616,0.0,-6.648752479096313,-1.2286049498545402,2744.4
0.47850948473074406,-32.62976311788651,28.89659375599616,0.0,-6.648752479096313,2.8667448829939275,2658.8
0.47850948473074406,-32.62976311788651,28.89659375599616,0.0,1.3297504958192625,-1.6381399331393869,2840.9
0.47850948473074406,-32.62976311788651,28.89659375599616,0.0,1.3297504958192625,-1.2286049498545402,2885.6
0.47850948473074406,-32.62976311788651,28.89659375599616,0.0,1.3297504958192625,2.8667448829939275,2854.1
0.47850948473074406,-32.62976311788651,28.89659375599616,0.0,17.28675644565041,-1.6381399331393869,2811.1
0.47850948473074406,-32.62976311788651,28.89659375599616,0.0,17.28675644565041,-1.2286049498545402,2848.4
0.47850948473074406,-32.62976311788651,28.89659375599616,0.0,17.28675644565041,2.8667448829939275,2819.1
0.47850948473074406,-32.62976311788651,28.89659375599616,11.376556408500896,-11.967754462373362,-1.6381399331393869,2738.7
0.47850948473074406,-32.62976311788651,28.89659375599616,11.376556408500896,-11.967754462373362,-1.2286049498545402,2870.2
0.47850948473074406,-32.62976311788651,28.89659375599616,11.376556408500896,-11.967754462373362,2.8667448829939275,2845.5
0.47850948473074406,-32.62976311788651,28.89659375599616,11.376556408500896,-6.648752479096313,-1.6381399331393869,2664.8
0.47850948473074406,-32.62976311788651,28.89659375599616,11.376556408500896,-6.648752479096313,-1.2286049498545402,2658.9
0.47850948473074406,-32.62976311788651,28.89659375599616,11.376556408500896,-6.648752479096313,2.8667448829939275,2762.1
0.47850948473074406,-32.62976311788651,28.89659375599616,11.376556408500896,1.3297504958192625,-1.6381399331393869,2793.8
0.47850948473074406,-32.62976311788651,28.89659375599616,11.376556408500896,1.3297504958192625,-1.2286049498545402,2787.4
0.47850948473074406,-32.62976311788651,28.89659375599616,11.376556408500896,1.3297504958192625,2.8667448829939275,2754.4
0.47850948473074406,-32.62976311788651,28.89659375599616,11.376556408500896,17.28675644565041,-1.6381399331393869,2783.2
0.47850948473074406,-32.62976311788651,28.89659375599616,11.376556408500896,17.28675644565041,-1.2286049498545402,2770.3
0.47850948473074406,-32.62976311788651,28.89659375599616,11.376556408500896,17.28675644565041,2.8667448829939275,2797.8
0.47850948473074406,-31.035619257969866,-8.35292163259264,-7.584370939000597,-11.967754462373362,-1.6381399331393869,8119.6
0.47850948473074406,-31.035619257969866,-8.35292163259264,-7.584370939000597,-11.967754462373362,-1.2286049498545402,8096.3
0.47850948473074406,-31.035619257969866,-8.35292163259264,-7.584370939000597,-11.967754462373362,2.8667448829939275,7827.4
0.47850948473074406,-31.035619257969866,-8.35292163259264,-7.584370939000597,-6.648752479096313,-1.6381399331393869,11500.0
0.47850948473074406,-31.035619257969866,-8.35292163259264,-7.584370939000597,-6.648752479096313,-1.2286049498545402,12261.0
0.47850948473074406,-31.035619257969866,-8.35292163259264,-7.584370939000597,-6.648752479096313,2.8667448829939275,12532.0
0.47850948473074406,-31.035619257969866,-8.35292163259264,-7.584370939000597,1.3297504958192625,-1.6381399331393869,12248.0
0.47850948473074406,-31.035619257969866,-8.35292163259264,-7.584370939000597,1.3297504958192625,-1.2286049498545402,11572.0
0.47850948473074406,-31.035619257969866,-8.35292163259264,-7.584370939000597,1.3297504958192625,2.8667448829939275,12075.0
0.47850948473074406,-31.035619257969866,-8.35292163259264,-7.584370939000597,17.28675644565041,-1.6381399331393869,12424.0
0.47850948473074406,-31.035619257969866,-8.35292163259264,-7.584370939000597,17.28675644565041,-1.2286049498545402,12714.0
0.47850948473074406,-31.035619257969866,-8.35292163259264,-7.584370939000597,17.28675644565041,2.8667448829939275,12330.0
0.47850948473074406,-31.035619257969866,-8.35292163259264,-3.7921854695002986,-11.967754462373362,-1.6381399331393869,8080.2
0.47850948473074406,-31.035619257969866,-8.35292163259264,-3.7921854695002986,-11.967754462373362,-1.2286049498545402,8113.7
0.47850948473074406,-31.035619257969866,-8.35292163259264,-3.7921854695002986,-11.967754462373362,2.8667448829939275,8285.1
0.47850948473074406,-31.035619257969866,-8.35292163259264,-3.7921854695002986,-6.648752479096313,-1.6381399331393869,12340.0
0.47850948473074406,-31.035619257969866,-8.35292163259264,-3.7921854695002986,-6.648752479096313,-1.2286049498545402,12189.0
0.47850948473074406,-31.035619257969866,-8.35292163259264,-3.7921854695002986,-6.648752479096313,2.8667448829939275,11894.0
0.47850948473074406,-31.035619257969866,-8.35292163259264,-3.7921854695002986,1.3297504958192625,-1.6381399331393869,14093.0
0.47850948473074406,-31.035619257969866,-8.35292163259264,-3.7921854695002986,1.3297504958192625,-1.2286049498545402,14272.0
0.47850948473074406,-31.035619257969866,-8.35292163259264,-3.7921854695002986,1.3297504958192625,2.8667448829939275,14528.0
0.47850948473074406,-31.035619257969866,-8.35292163259264,-3.7921854695002986,17.28675644565041,-1.6381399331393869,15175.0
0.47850948473074406,-31.035619257969866,-8.35292163259264,-3.7921854695002986,17.28675644565041,-1.2286049498545402,16080.0
0.47850948473074406,-31.035619257969866,-8.35292163259264,-3.7921854695002986,17.28675644565041,2.8667448829939275,16079.0
0.47850948473074406,-31.035619257969866,-8.35292163259264,0.0,-11.967754462373362,-1.6381399331393869,8557.7
0.47850948473074406,-31.035619257969866,-8.35292163259264,0.0,-11.967754462373362,-1.2286049498545402,8305.3
0.47850948473074406,-31.035619257969866,-8.35292163259264,0.0,-11.967754462373362,2.8667448829939275,8278.6
0.47850948473074406,-31.035619257969866,-8.35292163259264,0.0,-6.648752479096313,-1.6381399331393869,13458.0
0.47850948473074406,-31.035619257969866,-8.35292163259264,0.0,-6.648752479096313,-1.2286049498545402,12925.0
0.47850948473074406,-31.035619257969866,-8.35292163259264,0.0,-6.648752479096313,2.8667448829939275,13841.0
0.47850948473074406,-31.035619257969866,-8.35292163259264,0.0,1.3297504958192625,-1.6381399331393869,15006.0
0.47850948473074406,-31.035619257969866,-8.35292163259264,0.0,1.3297504958192625,-1.2286049498545402,15000.0
0.47850948473074406,-31.035619257969866,-8.35292163259264,0.0,1.3297504958192625,2.8667448829939275,15226.0
0.47850948473074406,-31.035619257969866,-8.35292163259264,0.0,17.28675644565041,-1.6381399331393869,18615.0
0.47850948473074406,-31.035619257969866,-8.35292163259264,0.0,17.28675644565041,-1.2286049498545402,18348.0
0.47850948473074406,-31.035619257969866,-8.35292163259264,0.0,17.28675644565041,2.8667448829939275,18359.0
0.47850948473074406,-31.035619257969866,-8.35292163259264,11.376556408500896,-11.967754462373362,-1.6381399331393869,8001.1
0.47850948473074406,-31.035619257969866,-8.35292163259264,11.376556408500896,-11.967754462373362,-1.2286049498545402,8175.4
0.47850948473074406,-31.035619257969866,-8.35292163259264,11.376556408500896,-11.967754462373362,2.8667448829939275,8571.9
0.47850948473074406,-31.035619257969866,-8.35292163259264,11.376556408500896,-6.648752479096313,-1.6381399331393869,13250.0
0.47850948473074406,-31.035619257969866,-8.35292163259264,11.376556408500896,-6.648752479096313,-1.2286049498545402,13632.0
0.47850948473074406,-31.035619257969866,-8.35292163259264,11.376556408500896,-6.648752479096313,2.8667448829939275,13712.0
0.47850948473074406,-31.035619257969866,-8.35292163259264,11.376556408500896,1.3297504958192625,-1.6381399331393869,15377.0
0.47850948473074406,-31.035619257969866,-8.35292163259264,11.376556408500896,1.3297504958192625,-1.2286049498545402,15611.0
0.47850948473074406,-31.035619257969866,-8.35292163259264,11.376556408500896,1.3297504958192625,2.8667448829939275,15425.0
0.47850948473074406,-31.035619257969866,-8.35292163259264,11.376556408500896,17.28675644565041,-1.6381399331393869,18811.0
0.47850948473074406,-31.035619257969866,-8.35292163259264,11.376556408500896,17.28675644565041,-1.2286049498545402,18483.0
0.47850948473074406,-31.035619257969866,-8.35292163259264,11.376556408500896,17.28675644565041,2.8667448829939275,18977.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,-7.584370939000597,-11.967754462373362,-1.6381399331393869,8422.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,-7.584370939000597,-11.967754462373362,-1.2286049498545402,8511.5
0.47850948473074406,-31.035619257969866,-7.976663901394772,-7.584370939000597,-11.967754462373362,2.8667448829939275,8289.6
0.47850948473074406,-31.035619257969866,-7.976663901394772,-7.584370939000597,-6.648752479096313,-1.6381399331393869,12305.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,-7.584370939000597,-6.648752479096313,-1.2286049498545402,12450.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,-7.584370939000597,-6.648752479096313,2.8667448829939275,12397.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,-7.584370939000597,1.3297504958192625,-1.6381399331393869,13188.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,-7.584370939000597,1.3297504958192625,-1.2286049498545402,12358.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,-7.584370939000597,1.3297504958192625,2.8667448829939275,13221.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,-7.584370939000597,17.28675644565041,-1.6381399331393869,13017.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,-7.584370939000597,17.28675644565041,-1.2286049498545402,13918.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,-7.584370939000597,17.28675644565041,2.8667448829939275,13080.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,-3.7921854695002986,-11.967754462373362,-1.6381399331393869,8320.7
0.47850948473074406,-31.035619257969866,-7.976663901394772,-3.7921854695002986,-11.967754462373362,-1.2286049498545402,8711.8
0.47850948473074406,-31.035619257969866,-7.976663901394772,-3.7921854695002986,-11.967754462373362,2.8667448829939275,8598.7
0.47850948473074406,-31.035619257969866,-7.976663901394772,-3.7921854695002986,-6.648752479096313,-1.6381399331393869,12976.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,-3.7921854695002986,-6.648752479096313,-1.2286049498545402,12939.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,-3.7921854695002986,-6.648752479096313,2.8667448829939275,13379.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,-3.7921854695002986,1.3297504958192625,-1.6381399331393869,14859.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,-3.7921854695002986,1.3297504958192625,-1.2286049498545402,13933.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,-3.7921854695002986,1.3297504958192625,2.8667448829939275,14294.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,-3.7921854695002986,17.28675644565041,-1.6381399331393869,16253.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,-3.7921854695002986,17.28675644565041,-1.2286049498545402,16293.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,-3.7921854695002986,17.28675644565041,2.8667448829939275,16400.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,0.0,-11.967754462373362,-1.6381399331393869,9133.2
0.47850948473074406,-31.035619257969866,-7.976663901394772,0.0,-11.967754462373362,-1.2286049498545402,8494.1
0.47850948473074406,-31.035619257969866,-7.976663901394772,0.0,-11.967754462373362,2.8667448829939275,8913.9
0.47850948473074406,-31.035619257969866,-7.976663901394772,0.0,-6.648752479096313,-1.6381399331393869,14646.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,0.0,-6.648752479096313,-1.2286049498545402,14624.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,0.0,-6.648752479096313,2.8667448829939275,14463.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,0.0,1.3297504958192625,-1.6381399331393869,15855.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,0.0,1.3297504958192625,-1.2286049498545402,15707.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,0.0,1.3297504958192625,2.8667448829939275,15727.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,0.0,17.28675644565041,-1.6381399331393869,18633.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,0.0,17.28675644565041,-1.2286049498545402,19129.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,0.0,17.28675644565041,2.8667448829939275,17971.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,11.376556408500896,-11.967754462373362,-1.6381399331393869,9140.9
0.47850948473074406,-31.035619257969866,-7.976663901394772,11.376556408500896,-11.967754462373362,-1.2286049498545402,9302.8
0.47850948473074406,-31.035619257969866,-7.976663901394772,11.376556408500896,-11.967754462373362,2.8667448829939275,9067.5
0.47850948473074406,-31.035619257969866,-7.976663901394772,11.376556408500896,-6.648752479096313,-1.6381399331393869,14767.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,11.376556408500896,-6.648752479096313,-1.2286049498545402,14540.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,11.376556408500896,-6.648752479096313,2.8667448829939275,14295.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,11.376556408500896,1.3297504958192625,-1.6381399331393869,16179.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,11.376556408500896,1.3297504958192625,-1.2286049498545402,15886.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,11.376556408500896,1.3297504958192625,2.8667448829939275,16276.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,11.376556408500896,17.28675644565041,-1.6381399331393869,19723.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,11.376556408500896,17.28675644565041,-1.2286049498545402,18959.0
0.47850948473074406,-31.035619257969866,-7.976663901394772,11.376556408500896,17.28675644565041,2.8667448829939275,19095.0
0.47850948473074406,-31.035619257969866,-7.600406170196907,-7.584370939000597,-11.967754462373362,-1.6381399331393869,8726.6
0.47850948473074406,-31.035619257969866,-7.600406170196907,-7.584370939000597,-11.967754462373362,-1.2286049498545402,8550.3
0.47850948473074406,-31.035619257969866,-7.600406170196907,-7.584370939000597,-11.967754462373362,2.8667448829939275,8441.9
0.47850948473074406,-31.035619257969866,-7.600406170196907,-7.584370939000597,-6.648752479096313,-1.6381399331393869,12756.0
0.47850948473074406,-31.035619257969866,-7.600406170196907,-7.584370939000597,-6.648752479096313,-1.2286049498545402,12871.0
0.47850948473074406,-31.035619257969866,-7.600406170196907,-7.584370939000597,-6.648752479096313,2.8667448829939275,13558.0
0.47850948473074406,-31.035619257969866,-7.600406170196907,-7.584370939000597,1.3297504958192625,-1.6381399331393869,13501.0
0.47850948473074406,-31.035619257969866,-7.600406170196907,-7.584370939000597,1.3297504958192625,-1.2286049498545402,12736.0
0.47850948473074406,-31.035619257969866,-7.600406170196907,-7.584370939000597,1.3297504958192625,2.8667448829939275,12834.0
0.47850948473074406,-31.035619257969866,-7.600406170196907,-7.584370939000597,17.28675644565041,-1.6381399331393869,13645.0
0.47850948473074406,-31.035619257969866,-7.600406170196907,-7.584370939000597,17.28675644565041,-1.2286049498545402,14035.0
0.47850948473074406,-31.035619257969866,-7.600406170196907,-7.584370939000597,17.28675644565041,2.8667448829939275,14535.0
0.47850948473074406,-31.035619257969866,-7.600406170196907,-3.7921854695002986,-11.967754462373362,-1.6381399331393869,8978.4
0.47850948473074406,-31.035619257969866,-7.600406170196907,-3.7921854695002986,-11.967754462373362,-1.2286049498545402,9270.0
0.47850948473074406,-31.035619257969866,-7.600406170196907,-3.7921854695002986,-11.967754462373362,2.8667448829939275,9497.8
0.47850948473074406,-31.035619257969866,-7.600406170196907,-3.7921854695002986,-6.648752479096313,-1.6381399331393869,13637.0
0.47850948473074406,-31.035619257969866,-7.600406170196907,-3.7921854695002986,-6.648752479096313,-1.2286049498545402,13316.0
0.47850948473074406,-31.035619257969866,-7.600406170196907,-3.7921854695002986,-6.648752479096313,2.8667448829939275,13541.0
0.47850948473074406,-31.035619257969866,-7.600406170196907,-3.7921854695002986,1.3297504958192625,-1.6381399331393869,14832.0
0.47850948473074406,-31.035619257969866,-7.600406170196907,-3.7921854695002986,1.3297504958192625,-1.2286049498545402,14523.0
0.47850948473074406,-31.035619257969866,-7.600406170196907,-3.7921854695002986,1.3297504958192625,2.8667448829939275,15318.0
0.47850948473074406,-31.035619257969866,-7.600406170196907,-3.7921854695002986,17.28675644565041,-1.6381399331393869,16453.0
0.47850948473074406,-31.035619257969866,-7.600406170196907,-3.7921854695002986,17.28675644565041,-1.2286049498545402,16456.0
0.47850948473074406,-31.035619257969866,-7.600406170196907,-3.7921854695002986,17.28675644565041,2.8667448829939275,14917.0
0.47850948473074406,-31.035619257969866,-7.600406170196907,0.0,-11.967754462373362,-1.6381399331393869,9365.6
0.47850948473074406,-31.035619257969866,-7.600406170196907,0.0,-11.967754462373362,-1.2286049498545402,9123.4
0.47850948473074406,-31.035619257969866,-7.600406170196907,0.0,-11.967754462373362,2.8667448829939275,9206.4
0.47850948473074406,-31.035619257969866,-7.600406170196907,0.0,-6.648752479096313,-1.6381399331393869,14329.0
0.47850948473074406,-31.035619257969866,-7.600406170196907,0.0,-6.648752479096313,-1.2286049498545402,14584.0
0.47850948473074406,-31.035619257969866,-7.600406170196907,0.0,-6.648752479096313,2.8667448829939275,14868.0
