$no_asm,$no_8x8dct,$no_cabac,$no_deblock,$no_fast_pskip,$no_mbtree,$no_mixed_refs,$no_weightb,$rc_lookahead,$rc_lookahead_20,$rc_lookahead_40,$rc_lookahead_60,$ref,ref_1,$ref_5,ref_9,$<Performance
0.0,-4.960422398203003,-0.047233460120764646,0.03598750313822262,0.0,-0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,743.123
0.0,-4.960422398203003,0.047233460120764646,0.03598750313822262,0.0,-0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,731.193
0.0,-4.960422398203003,-0.047233460120764646,0.03598750313822262,-0.0,-0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,508.71
0.0,-4.960422398203003,-0.047233460120764646,0.03598750313822262,0.0,-0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,629.62
0.0,-4.960422398203003,-0.047233460120764646,0.03598750313822262,-0.0,-0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,508.423
0.0,-4.960422398203003,-0.047233460120764646,0.03598750313822262,0.0,-0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,629.39
0.0,-4.960422398203003,0.047233460120764646,0.03598750313822262,-0.0,-0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,506.36
0.0,-4.960422398203003,0.047233460120764646,0.03598750313822262,-0.0,-0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,506.223
0.0,-4.960422398203003,0.047233460120764646,0.03598750313822262,0.0,-0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,625.797
0.0,-4.960422398203003,0.047233460120764646,0.03598750313822262,0.0,-0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,625.71
0.0,4.960422398203003,-0.047233460120764646,0.03598750313822262,-0.0,-0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,588.673
0.0,4.960422398203003,-0.047233460120764646,0.03598750313822262,0.0,-0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,713.673
0.0,4.960422398203003,0.047233460120764646,0.03598750313822262,-0.0,-0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,581.4069999999998
0.0,4.960422398203003,0.047233460120764646,0.03598750313822262,0.0,-0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,705.453
0.0,4.960422398203003,-0.047233460120764646,0.03598750313822262,-0.0,-0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,495.723
0.0,4.960422398203003,0.047233460120764646,0.03598750313822262,-0.0,-0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,490.473
0.0,4.960422398203003,-0.047233460120764646,0.03598750313822262,0.0,-0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,613.763
0.0,4.960422398203003,0.047233460120764646,0.03598750313822262,0.0,-0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,607.627
0.0,4.960422398203003,-0.047233460120764646,0.03598750313822262,-0.0,-0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,588.67
0.0,4.960422398203003,-0.047233460120764646,0.03598750313822262,0.0,-0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,713.39
0.0,4.960422398203003,-0.047233460120764646,0.03598750313822262,-0.0,-0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,495.49
0.0,4.960422398203003,-0.047233460120764646,0.03598750313822262,0.0,-0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,613.3969999999998
0.0,4.960422398203003,0.047233460120764646,0.03598750313822262,-0.0,-0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,581.243
0.0,4.960422398203003,0.047233460120764646,0.03598750313822262,-0.0,-0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,490.043
0.0,4.960422398203003,0.047233460120764646,0.03598750313822262,0.0,-0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,704.807
0.0,4.960422398203003,0.047233460120764646,0.03598750313822262,0.0,-0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,607.377
0.0,-4.960422398203003,-0.047233460120764646,0.03598750313822262,-0.0,0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,726.89
0.0,-4.960422398203003,-0.047233460120764646,0.03598750313822262,0.0,0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,821.52
0.0,-4.960422398203003,0.047233460120764646,0.03598750313822262,-0.0,0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,716.033
0.0,-4.960422398203003,0.047233460120764646,0.03598750313822262,0.0,0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,809.937
0.0,-4.960422398203003,-0.047233460120764646,0.03598750313822262,-0.0,0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,726.51
0.0,-4.960422398203003,0.047233460120764646,0.03598750313822262,-0.0,0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,715.923
0.0,-4.960422398203003,-0.047233460120764646,0.03598750313822262,0.0,0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,821.9630000000002
0.0,-4.960422398203003,0.047233460120764646,0.03598750313822262,0.0,0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,809.57
0.0,4.960422398203003,-0.047233460120764646,0.03598750313822262,-0.0,0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,690.59
0.0,4.960422398203003,-0.047233460120764646,0.03598750313822262,0.0,0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,784.02
0.0,4.960422398203003,-0.047233460120764646,0.03598750313822262,-0.0,0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,690.4630000000002
0.0,4.960422398203003,-0.047233460120764646,0.03598750313822262,0.0,0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,783.493
0.0,4.960422398203003,0.047233460120764646,0.03598750313822262,-0.0,0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,683.75
0.0,4.960422398203003,0.047233460120764646,0.03598750313822262,-0.0,0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,683.42
0.0,4.960422398203003,0.047233460120764646,0.03598750313822262,0.0,0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,775.8530000000002
0.0,4.960422398203003,0.047233460120764646,0.03598750313822262,0.0,0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,775.803
0.0,-4.960422398203003,-0.047233460120764646,0.03598750313822262,-0.0,0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,580.543
0.0,-4.960422398203003,-0.047233460120764646,0.03598750313822262,0.0,0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,671.73
0.0,-4.960422398203003,0.047233460120764646,0.03598750313822262,-0.0,0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,575.863
0.0,-4.960422398203003,0.047233460120764646,0.03598750313822262,0.0,0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,665.2230000000002
0.0,4.960422398203003,-0.047233460120764646,0.03598750313822262,-0.0,0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,561.79
0.0,4.960422398203003,0.047233460120764646,0.03598750313822262,-0.0,0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,555.58
0.0,4.960422398203003,-0.047233460120764646,0.03598750313822262,0.0,0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,651.703
0.0,4.960422398203003,0.047233460120764646,0.03598750313822262,0.0,0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,644.1569999999998
0.0,-4.960422398203003,-0.047233460120764646,0.03598750313822262,-0.0,0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,580.373
0.0,-4.960422398203003,-0.047233460120764646,0.03598750313822262,0.0,0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,671.4
0.0,4.960422398203003,-0.047233460120764646,0.03598750313822262,-0.0,0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,561.373
0.0,4.960422398203003,-0.047233460120764646,0.03598750313822262,0.0,0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,651.203
0.0,-4.960422398203003,0.047233460120764646,0.03598750313822262,-0.0,0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,575.477
0.0,4.960422398203003,0.047233460120764646,0.03598750313822262,-0.0,0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,555.203
0.0,-4.960422398203003,0.047233460120764646,0.03598750313822262,0.0,0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,665.283
0.0,4.960422398203003,0.047233460120764646,0.03598750313822262,0.0,0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,0.7007130177580516,-0.021881286155567146,-0.00011489858304400282,0.0,-0.0,-16.867107233427397,91.60690141207097,643.96
0.0,-4.960422398203003,-0.047233460120764646,-0.03598750313822262,-0.0,-0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,613.447
0.0,-4.960422398203003,-0.047233460120764646,-0.03598750313822262,0.0,-0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,742.4630000000002
0.0,-4.960422398203003,0.047233460120764646,-0.03598750313822262,-0.0,-0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,604.887
0.0,-4.960422398203003,0.047233460120764646,-0.03598750313822262,0.0,-0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,731.76
0.0,-4.960422398203003,-0.047233460120764646,-0.03598750313822262,-0.0,-0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,613.5169999999998
0.0,-4.960422398203003,0.047233460120764646,-0.03598750313822262,-0.0,-0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,604.4830000000002
0.0,-4.960422398203003,-0.047233460120764646,-0.03598750313822262,0.0,-0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,741.887
0.0,-4.960422398203003,0.047233460120764646,-0.03598750313822262,0.0,-0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,731.41
0.0,-4.960422398203003,-0.047233460120764646,-0.03598750313822262,-0.0,-0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,511.507
0.0,-4.960422398203003,-0.047233460120764646,-0.03598750313822262,0.0,-0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,632.943
0.0,-4.960422398203003,-0.047233460120764646,-0.03598750313822262,-0.0,-0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,511.733
0.0,-4.960422398203003,-0.047233460120764646,-0.03598750313822262,0.0,-0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,632.827
0.0,-4.960422398203003,0.047233460120764646,-0.03598750313822262,-0.0,-0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,509.893
0.0,-4.960422398203003,0.047233460120764646,-0.03598750313822262,-0.0,-0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,509.473
0.0,-4.960422398203003,0.047233460120764646,-0.03598750313822262,0.0,-0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,629.337
0.0,-4.960422398203003,0.047233460120764646,-0.03598750313822262,0.0,-0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,629.3969999999998
0.0,-4.960422398203003,-0.047233460120764646,-0.03598750313822262,-0.0,0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,721.873
0.0,-4.960422398203003,-0.047233460120764646,-0.03598750313822262,0.0,0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,817.99
0.0,-4.960422398203003,0.047233460120764646,-0.03598750313822262,-0.0,0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,712.87
0.0,-4.960422398203003,0.047233460120764646,-0.03598750313822262,0.0,0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,807.437
0.0,-4.960422398203003,-0.047233460120764646,-0.03598750313822262,-0.0,0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,580.74
0.0,-4.960422398203003,0.047233460120764646,-0.03598750313822262,-0.0,0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,576.48
0.0,-4.960422398203003,-0.047233460120764646,-0.03598750313822262,0.0,0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,672.6
0.0,-4.960422398203003,0.047233460120764646,-0.03598750313822262,0.0,0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,666.687
0.0,-4.960422398203003,-0.047233460120764646,-0.03598750313822262,-0.0,0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,721.867
0.0,-4.960422398203003,-0.047233460120764646,-0.03598750313822262,0.0,0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,817.3530000000002
0.0,-4.960422398203003,-0.047233460120764646,-0.03598750313822262,-0.0,0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,580.607
0.0,-4.960422398203003,-0.047233460120764646,-0.03598750313822262,0.0,0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,672.207
0.0,-4.960422398203003,0.047233460120764646,-0.03598750313822262,-0.0,0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,712.727
0.0,-4.960422398203003,0.047233460120764646,-0.03598750313822262,-0.0,0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,576.247
0.0,-4.960422398203003,0.047233460120764646,-0.03598750313822262,0.0,0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,806.923
0.0,-4.960422398203003,0.047233460120764646,-0.03598750313822262,0.0,0.9655943214446725,3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,666.33
0.0,-4.960422398203003,-0.047233460120764646,0.03598750313822262,-0.0,-0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,617.42
0.0,-4.960422398203003,-0.047233460120764646,0.03598750313822262,0.0,-0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,745.597
0.0,-4.960422398203003,0.047233460120764646,0.03598750313822262,-0.0,-0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,607.927
0.0,-4.960422398203003,0.047233460120764646,0.03598750313822262,0.0,-0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,734.21
0.0,-4.960422398203003,-0.047233460120764646,0.03598750313822262,-0.0,-0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,616.96
0.0,-4.960422398203003,0.047233460120764646,0.03598750313822262,-0.0,-0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,607.7
0.0,-4.960422398203003,-0.047233460120764646,0.03598750313822262,0.0,-0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,745.443
0.0,-4.960422398203003,0.047233460120764646,0.03598750313822262,0.0,-0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,733.763
0.0,-4.960422398203003,-0.047233460120764646,0.03598750313822262,-0.0,0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,726.9169999999998
0.0,-4.960422398203003,-0.047233460120764646,0.03598750313822262,0.0,0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,821.76
0.0,-4.960422398203003,-0.047233460120764646,0.03598750313822262,-0.0,0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,726.6
0.0,-4.960422398203003,-0.047233460120764646,0.03598750313822262,0.0,0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,821.51
0.0,-4.960422398203003,0.047233460120764646,0.03598750313822262,-0.0,0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,715.827
0.0,-4.960422398203003,0.047233460120764646,0.03598750313822262,-0.0,0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,715.747
0.0,-4.960422398203003,0.047233460120764646,0.03598750313822262,0.0,0.9655943214446725,-3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,809.807
0.0,-4.960422398203003,0.047233460120764646,0.03598750313822262,0.0,0.9655943214446725,-3.1344284518609142,1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,809.53
0.0,-4.960422398203003,-0.047233460120764646,0.03598750313822262,-0.0,-0.9655943214446725,3.1344284518609142,-1.7001946364549714,0.0,-0.35035650887902575,-0.021881286155567146,0.00022979716608800566,0.0,-0.0,-16.867107233427397,91.60690141207097,510.837
