$spouts,$max_spout,$topology_level,$netty_min_wait,$message_size,$bolts,$<latency
0.03923516773698591,-10.963717043920843,-1.6600785450333022,31.214858639529986,68.8516676150572,-8.972351841798396,22520.0
0.03923516773698591,-10.963717043920843,-1.6600785450333022,31.214858639529986,68.8516676150572,-4.490873487308517,12962.0
0.03923516773698591,-10.963717043920843,-1.6600785450333022,31.214858639529986,68.8516676150572,-0.009395132818636734,31945.0
0.03923516773698591,-10.963717043920843,-1.6600785450333022,31.214858639529986,68.8516676150572,13.435039930651003,31758.0
0.03923516773698591,-10.963717043920843,1.6210988001913593,-17.949949229675685,-15.498663629257573,-8.972351841798396,903.13
0.03923516773698591,-10.963717043920843,1.6210988001913593,-17.949949229675685,-15.498663629257573,-4.490873487308517,654.87
0.03923516773698591,-10.963717043920843,1.6210988001913593,-17.949949229675685,-15.498663629257573,-0.009395132818636734,599.01
0.03923516773698591,-10.963717043920843,1.6210988001913593,-17.949949229675685,-15.498663629257573,13.435039930651003,694.25
0.03923516773698591,-10.963717043920843,1.6210988001913593,-17.949949229675685,-15.491072023529528,-8.972351841798396,974.41
0.03923516773698591,-10.963717043920843,1.6210988001913593,-17.949949229675685,-15.491072023529528,-4.490873487308517,619.26
0.03923516773698591,-10.963717043920843,1.6210988001913593,-17.949949229675685,-15.491072023529528,-0.009395132818636734,600.18
0.03923516773698591,-10.963717043920843,1.6210988001913593,-17.949949229675685,-15.491072023529528,13.435039930651003,1029.4
0.03923516773698591,-10.963717043920843,1.6210988001913593,-17.949949229675685,-15.41515596624907,-8.972351841798396,1060.5
0.03923516773698591,-10.963717043920843,1.6210988001913593,-17.949949229675685,-15.41515596624907,-4.490873487308517,673.18
0.03923516773698591,-10.963717043920843,1.6210988001913593,-17.949949229675685,-15.41515596624907,-0.009395132818636734,651.18
0.03923516773698591,-10.963717043920843,1.6210988001913593,-17.949949229675685,-15.41515596624907,13.435039930651003,923.63
0.03923516773698591,-10.963717043920843,1.6210988001913593,-17.949949229675685,-14.65599539344451,-8.972351841798396,1723.8
0.03923516773698591,-10.963717043920843,1.6210988001913593,-17.949949229675685,-14.65599539344451,-4.490873487308517,1310.8
0.03923516773698591,-10.963717043920843,1.6210988001913593,-17.949949229675685,-14.65599539344451,-0.009395132818636734,986.56
0.03923516773698591,-10.963717043920843,1.6210988001913593,-17.949949229675685,-14.65599539344451,13.435039930651003,1112.9
0.03923516773698591,-10.963717043920843,1.6210988001913593,-17.949949229675685,-7.064389665398899,-8.972351841798396,10892.0
0.03923516773698591,-10.963717043920843,1.6210988001913593,-17.949949229675685,-7.064389665398899,-4.490873487308517,7927.7
0.03923516773698591,-10.963717043920843,1.6210988001913593,-17.949949229675685,-7.064389665398899,-0.009395132818636734,5823.4
0.03923516773698591,-10.963717043920843,1.6210988001913593,-17.949949229675685,-7.064389665398899,13.435039930651003,5825.4
0.03923516773698591,-10.963717043920843,1.6210988001913593,-17.949949229675685,68.8516676150572,-8.972351841798396,19767.0
0.03923516773698591,-10.963717043920843,1.6210988001913593,-17.949949229675685,68.8516676150572,-0.009395132818636734,30829.0
0.03923516773698591,-10.963717043920843,1.6210988001913593,-17.949949229675685,68.8516676150572,13.435039930651003,34884.0
0.03923516773698591,-10.963717043920843,1.6210988001913593,-13.48042124156608,-15.498663629257573,-8.972351841798396,1030.4
0.03923516773698591,-10.963717043920843,1.6210988001913593,-13.48042124156608,-15.498663629257573,-4.490873487308517,687.85
0.03923516773698591,-10.963717043920843,1.6210988001913593,-13.48042124156608,-15.498663629257573,-0.009395132818636734,597.86
0.03923516773698591,-10.963717043920843,1.6210988001913593,-13.48042124156608,-15.498663629257573,13.435039930651003,876.55
0.03923516773698591,-10.963717043920843,1.6210988001913593,-13.48042124156608,-15.491072023529528,-8.972351841798396,968.04
0.03923516773698591,-10.963717043920843,1.6210988001913593,-13.48042124156608,-15.491072023529528,-4.490873487308517,614.2
0.03923516773698591,-10.963717043920843,1.6210988001913593,-13.48042124156608,-15.491072023529528,-0.009395132818636734,710.73
0.03923516773698591,-10.963717043920843,1.6210988001913593,-13.48042124156608,-15.491072023529528,13.435039930651003,715.57
0.03923516773698591,-10.963717043920843,1.6210988001913593,-13.48042124156608,-15.41515596624907,-8.972351841798396,1125.3
0.03923516773698591,-10.963717043920843,1.6210988001913593,-13.48042124156608,-15.41515596624907,-4.490873487308517,691.81
0.03923516773698591,-10.963717043920843,1.6210988001913593,-13.48042124156608,-15.41515596624907,-0.009395132818636734,693.77
0.03923516773698591,-10.963717043920843,1.6210988001913593,-13.48042124156608,-15.41515596624907,13.435039930651003,1098.4
0.03923516773698591,-10.963717043920843,1.6210988001913593,-13.48042124156608,-14.65599539344451,-8.972351841798396,1796.6
0.03923516773698591,-10.963717043920843,1.6210988001913593,-13.48042124156608,-14.65599539344451,-4.490873487308517,1393.2
0.03923516773698591,-10.963717043920843,1.6210988001913593,-13.48042124156608,-14.65599539344451,-0.009395132818636734,984.07
0.03923516773698591,-10.963717043920843,1.6210988001913593,-13.48042124156608,-14.65599539344451,13.435039930651003,1442.8
0.03923516773698591,-10.963717043920843,1.6210988001913593,-13.48042124156608,-7.064389665398899,-8.972351841798396,10843.0
0.03923516773698591,-10.963717043920843,1.6210988001913593,-13.48042124156608,-7.064389665398899,-4.490873487308517,7671.8
0.03923516773698591,-10.963717043920843,1.6210988001913593,-13.48042124156608,-7.064389665398899,-0.009395132818636734,5826.9
0.03923516773698591,-10.963717043920843,1.6210988001913593,-13.48042124156608,-7.064389665398899,13.435039930651003,5880.9
0.03923516773698591,-10.963717043920843,1.6210988001913593,-13.48042124156608,68.8516676150572,-8.972351841798396,20207.0
0.03923516773698591,-10.963717043920843,1.6210988001913593,-13.48042124156608,68.8516676150572,-4.490873487308517,19778.0
0.03923516773698591,-10.963717043920843,1.6210988001913593,-13.48042124156608,68.8516676150572,-0.009395132818636734,39750.0
0.03923516773698591,-10.963717043920843,1.6210988001913593,-13.48042124156608,68.8516676150572,13.435039930651003,40499.0
0.03923516773698591,-10.963717043920843,1.6210988001913593,31.214858639529986,-15.498663629257573,-8.972351841798396,941.69
0.03923516773698591,-10.963717043920843,1.6210988001913593,31.214858639529986,-15.498663629257573,-4.490873487308517,691.82
0.03923516773698591,-10.963717043920843,1.6210988001913593,31.214858639529986,-15.498663629257573,-0.009395132818636734,664.83
0.03923516773698591,-10.963717043920843,1.6210988001913593,31.214858639529986,-15.498663629257573,13.435039930651003,749.4
0.03923516773698591,-10.963717043920843,1.6210988001913593,31.214858639529986,-15.491072023529528,-8.972351841798396,927.16
0.03923516773698591,-10.963717043920843,1.6210988001913593,31.214858639529986,-15.491072023529528,-4.490873487308517,636.8
0.03923516773698591,-10.963717043920843,1.6210988001913593,31.214858639529986,-15.491072023529528,-0.009395132818636734,665.21
0.03923516773698591,-10.963717043920843,1.6210988001913593,31.214858639529986,-15.491072023529528,13.435039930651003,935.26
0.03923516773698591,-10.963717043920843,1.6210988001913593,31.214858639529986,-15.41515596624907,-8.972351841798396,1120.6
0.03923516773698591,-10.963717043920843,1.6210988001913593,31.214858639529986,-15.41515596624907,-4.490873487308517,708.33
0.03923516773698591,-10.963717043920843,1.6210988001913593,31.214858639529986,-15.41515596624907,-0.009395132818636734,707.88
0.03923516773698591,-10.963717043920843,1.6210988001913593,31.214858639529986,-15.41515596624907,13.435039930651003,909.67
0.03923516773698591,-10.963717043920843,1.6210988001913593,31.214858639529986,-14.65599539344451,-8.972351841798396,1633.4
0.03923516773698591,-10.963717043920843,1.6210988001913593,31.214858639529986,-14.65599539344451,-4.490873487308517,1303.2
0.03923516773698591,-10.963717043920843,1.6210988001913593,31.214858639529986,-14.65599539344451,-0.009395132818636734,923.77
0.03923516773698591,-10.963717043920843,1.6210988001913593,31.214858639529986,-14.65599539344451,13.435039930651003,1303.6
0.03923516773698591,-10.963717043920843,1.6210988001913593,31.214858639529986,-7.064389665398899,-8.972351841798396,10872.0
0.03923516773698591,-10.963717043920843,1.6210988001913593,31.214858639529986,-7.064389665398899,-4.490873487308517,7674.8
0.03923516773698591,-10.963717043920843,1.6210988001913593,31.214858639529986,-7.064389665398899,-0.009395132818636734,5806.3
0.03923516773698591,-10.963717043920843,1.6210988001913593,31.214858639529986,-7.064389665398899,13.435039930651003,5883.9
0.03923516773698591,-10.963717043920843,1.6210988001913593,31.214858639529986,68.8516676150572,-8.972351841798396,16413.0
0.03923516773698591,-10.963717043920843,1.6210988001913593,31.214858639529986,68.8516676150572,-4.490873487308517,17808.0
0.03923516773698591,-10.963717043920843,1.6210988001913593,31.214858639529986,68.8516676150572,-0.009395132818636734,28609.0
0.03923516773698591,-10.963717043920843,1.6210988001913593,31.214858639529986,68.8516676150572,13.435039930651003,18460.0
0.03923516773698591,-10.963717043920843,4.902276145416021,-17.949949229675685,-15.498663629257573,-4.490873487308517,721.64
0.03923516773698591,-10.963717043920843,4.902276145416021,-17.949949229675685,-15.498663629257573,-0.009395132818636734,764.64
0.03923516773698591,-10.963717043920843,4.902276145416021,-17.949949229675685,-15.498663629257573,13.435039930651003,1501.3
0.03923516773698591,-10.963717043920843,4.902276145416021,-17.949949229675685,-15.491072023529528,-8.972351841798396,1247.8
0.03923516773698591,-10.963717043920843,4.902276145416021,-17.949949229675685,-15.491072023529528,-4.490873487308517,772.67
0.03923516773698591,-10.963717043920843,4.902276145416021,-17.949949229675685,-15.491072023529528,-0.009395132818636734,756.82
0.03923516773698591,-10.963717043920843,4.902276145416021,-17.949949229675685,-15.491072023529528,13.435039930651003,1688.2
0.03923516773698591,-10.963717043920843,4.902276145416021,-17.949949229675685,-15.41515596624907,-8.972351841798396,1244.3
0.03923516773698591,-10.963717043920843,4.902276145416021,-17.949949229675685,-15.41515596624907,-4.490873487308517,762.22
0.03923516773698591,-10.963717043920843,4.902276145416021,-17.949949229675685,-15.41515596624907,-0.009395132818636734,943.94
0.03923516773698591,-10.963717043920843,4.902276145416021,-17.949949229675685,-15.41515596624907,13.435039930651003,1552.2
0.03923516773698591,-10.963717043920843,4.902276145416021,-17.949949229675685,-14.65599539344451,-8.972351841798396,2197.0
0.03923516773698591,-10.963717043920843,4.902276145416021,-17.949949229675685,-14.65599539344451,-4.490873487308517,1577.2
0.03923516773698591,-10.963717043920843,4.902276145416021,-17.949949229675685,-14.65599539344451,-0.009395132818636734,1216.6
0.03923516773698591,-10.963717043920843,4.902276145416021,-17.949949229675685,-14.65599539344451,13.435039930651003,1662.5
0.03923516773698591,-10.963717043920843,4.902276145416021,-17.949949229675685,-7.064389665398899,-8.972351841798396,14805.0
0.03923516773698591,-10.963717043920843,4.902276145416021,-17.949949229675685,-7.064389665398899,-4.490873487308517,9501.5
0.03923516773698591,-10.963717043920843,4.902276145416021,-17.949949229675685,-7.064389665398899,-0.009395132818636734,7672.6
0.03923516773698591,-10.963717043920843,4.902276145416021,-17.949949229675685,-7.064389665398899,13.435039930651003,7825.4
0.03923516773698591,-10.963717043920843,4.902276145416021,-17.949949229675685,68.8516676150572,-8.972351841798396,4617.4
0.03923516773698591,-10.963717043920843,4.902276145416021,-17.949949229675685,68.8516676150572,-4.490873487308517,28991.0
0.03923516773698591,-10.963717043920843,4.902276145416021,-17.949949229675685,68.8516676150572,-0.009395132818636734,22961.0
0.03923516773698591,-10.963717043920843,4.902276145416021,-17.949949229675685,68.8516676150572,13.435039930651003,18643.0
0.03923516773698591,-10.963717043920843,4.902276145416021,-13.48042124156608,-15.498663629257573,-8.972351841798396,1164.8
0.03923516773698591,-10.963717043920843,4.902276145416021,-13.48042124156608,-15.498663629257573,-4.490873487308517,725.66
0.03923516773698591,-10.963717043920843,4.902276145416021,-13.48042124156608,-15.498663629257573,-0.009395132818636734,791.93
0.03923516773698591,-10.963717043920843,4.902276145416021,-13.48042124156608,-15.498663629257573,13.435039930651003,1037.2
0.03923516773698591,-10.963717043920843,4.902276145416021,-13.48042124156608,-15.491072023529528,-8.972351841798396,1119.6
0.03923516773698591,-10.963717043920843,4.902276145416021,-13.48042124156608,-15.491072023529528,-4.490873487308517,736.03
0.03923516773698591,-10.963717043920843,4.902276145416021,-13.48042124156608,-15.491072023529528,-0.009395132818636734,738.13
0.03923516773698591,-10.963717043920843,4.902276145416021,-13.48042124156608,-15.491072023529528,13.435039930651003,1054.2
0.03923516773698591,-10.963717043920843,4.902276145416021,-13.48042124156608,-15.41515596624907,-8.972351841798396,1406.0
0.03923516773698591,-10.963717043920843,4.902276145416021,-13.48042124156608,-15.41515596624907,-4.490873487308517,814.81
0.03923516773698591,-10.963717043920843,4.902276145416021,-13.48042124156608,-15.41515596624907,-0.009395132818636734,874.43
0.03923516773698591,-10.963717043920843,4.902276145416021,-13.48042124156608,-15.41515596624907,13.435039930651003,1451.5
0.03923516773698591,-10.963717043920843,4.902276145416021,-13.48042124156608,-14.65599539344451,-8.972351841798396,2441.4
0.03923516773698591,-10.963717043920843,4.902276145416021,-13.48042124156608,-14.65599539344451,-4.490873487308517,1557.0
0.03923516773698591,-10.963717043920843,4.902276145416021,-13.48042124156608,-14.65599539344451,-0.009395132818636734,1353.4
0.03923516773698591,-10.963717043920843,4.902276145416021,-13.48042124156608,-14.65599539344451,13.435039930651003,2015.4
0.03923516773698591,-10.963717043920843,4.902276145416021,-13.48042124156608,-7.064389665398899,-8.972351841798396,14530.0
0.03923516773698591,-10.963717043920843,4.902276145416021,-13.48042124156608,-7.064389665398899,-4.490873487308517,9394.3
0.03923516773698591,-10.963717043920843,4.902276145416021,-13.48042124156608,-7.064389665398899,-0.009395132818636734,7656.1
0.03923516773698591,-10.963717043920843,4.902276145416021,-13.48042124156608,-7.064389665398899,13.435039930651003,7819.4
0.03923516773698591,-10.963717043920843,4.902276145416021,-13.48042124156608,68.8516676150572,-8.972351841798396,8286.5
0.03923516773698591,-10.963717043920843,4.902276145416021,-13.48042124156608,68.8516676150572,-4.490873487308517,14833.0
0.03923516773698591,-10.963717043920843,4.902276145416021,-13.48042124156608,68.8516676150572,-0.009395132818636734,18805.0
0.03923516773698591,-10.963717043920843,4.902276145416021,-13.48042124156608,68.8516676150572,13.435039930651003,25472.0
0.03923516773698591,-10.963717043920843,4.902276145416021,31.214858639529986,-15.498663629257573,-8.972351841798396,1379.2
0.03923516773698591,-10.963717043920843,4.902276145416021,31.214858639529986,-15.498663629257573,-4.490873487308517,774.51
0.03923516773698591,-10.963717043920843,4.902276145416021,31.214858639529986,-15.498663629257573,-0.009395132818636734,821.59
0.03923516773698591,-10.963717043920843,4.902276145416021,31.214858639529986,-15.498663629257573,13.435039930651003,1814.0
0.03923516773698591,-10.963717043920843,4.902276145416021,31.214858639529986,-15.491072023529528,-8.972351841798396,1227.6
0.03923516773698591,-10.963717043920843,4.902276145416021,31.214858639529986,-15.491072023529528,-4.490873487308517,817.44
0.03923516773698591,-10.963717043920843,4.902276145416021,31.214858639529986,-15.491072023529528,-0.009395132818636734,882.88
0.03923516773698591,-10.963717043920843,4.902276145416021,31.214858639529986,-15.491072023529528,13.435039930651003,1429.5
0.03923516773698591,-10.963717043920843,4.902276145416021,31.214858639529986,-15.41515596624907,-8.972351841798396,1524.2
0.03923516773698591,-10.963717043920843,4.902276145416021,31.214858639529986,-15.41515596624907,-4.490873487308517,861.19
0.03923516773698591,-10.963717043920843,4.902276145416021,31.214858639529986,-15.41515596624907,-0.009395132818636734,868.67
0.03923516773698591,-10.963717043920843,4.902276145416021,31.214858639529986,-15.41515596624907,13.435039930651003,1143.9
0.03923516773698591,-10.963717043920843,4.902276145416021,31.214858639529986,-14.65599539344451,-8.972351841798396,2456.3
0.03923516773698591,-10.963717043920843,4.902276145416021,31.214858639529986,-14.65599539344451,-4.490873487308517,1662.1
0.03923516773698591,-10.963717043920843,4.902276145416021,31.214858639529986,-14.65599539344451,-0.009395132818636734,1380.9
0.03923516773698591,-10.963717043920843,4.902276145416021,31.214858639529986,-14.65599539344451,13.435039930651003,1843.9
0.03923516773698591,-10.963717043920843,4.902276145416021,31.214858639529986,-7.064389665398899,-8.972351841798396,14298.0
0.03923516773698591,-10.963717043920843,4.902276145416021,31.214858639529986,-7.064389665398899,-4.490873487308517,9362.3
0.03923516773698591,-10.963717043920843,4.902276145416021,31.214858639529986,-7.064389665398899,-0.009395132818636734,7711.9
0.03923516773698591,-10.963717043920843,4.902276145416021,31.214858639529986,-7.064389665398899,13.435039930651003,7771.6
0.03923516773698591,-10.963717043920843,4.902276145416021,31.214858639529986,68.8516676150572,-8.972351841798396,11491.0
0.03923516773698591,-10.963717043920843,4.902276145416021,31.214858639529986,68.8516676150572,-4.490873487308517,12813.0
0.03923516773698591,-10.963717043920843,4.902276145416021,31.214858639529986,68.8516676150572,-0.009395132818636734,19128.0
0.03923516773698591,-10.963717043920843,4.902276145416021,31.214858639529986,68.8516676150572,13.435039930651003,25930.0
0.03923516773698591,69.35758235274186,-4.941255890257964,-17.949949229675685,-15.498663629257573,-8.972351841798396,6810.1
0.03923516773698591,69.35758235274186,-4.941255890257964,-17.949949229675685,-15.498663629257573,-4.490873487308517,3550.1
0.03923516773698591,69.35758235274186,-4.941255890257964,-17.949949229675685,-15.498663629257573,-0.009395132818636734,1340.3
0.03923516773698591,69.35758235274186,-4.941255890257964,-17.949949229675685,-15.498663629257573,13.435039930651003,2242.6
0.03923516773698591,69.35758235274186,-4.941255890257964,-17.949949229675685,-15.491072023529528,-8.972351841798396,6140.3
0.03923516773698591,69.35758235274186,-4.941255890257964,-17.949949229675685,-15.491072023529528,-4.490873487308517,3840.3
0.03923516773698591,69.35758235274186,-4.941255890257964,-17.949949229675685,-15.491072023529528,-0.009395132818636734,1288.4
0.03923516773698591,69.35758235274186,-4.941255890257964,-17.949949229675685,-15.491072023529528,13.435039930651003,1603.0
0.03923516773698591,69.35758235274186,-4.941255890257964,-17.949949229675685,-15.41515596624907,-8.972351841798396,7506.0
0.03923516773698591,69.35758235274186,-4.941255890257964,-17.949949229675685,-15.41515596624907,-4.490873487308517,4374.0
0.03923516773698591,69.35758235274186,-4.941255890257964,-17.949949229675685,-15.41515596624907,-0.009395132818636734,1176.0
0.03923516773698591,69.35758235274186,-4.941255890257964,-17.949949229675685,-15.41515596624907,13.435039930651003,3538.8
0.03923516773698591,69.35758235274186,-4.941255890257964,-17.949949229675685,-14.65599539344451,-8.972351841798396,10695.0
0.03923516773698591,69.35758235274186,-4.941255890257964,-17.949949229675685,-14.65599539344451,-4.490873487308517,6749.7
0.03923516773698591,69.35758235274186,-4.941255890257964,-17.949949229675685,-14.65599539344451,-0.009395132818636734,4727.9
0.03923516773698591,69.35758235274186,-4.941255890257964,-17.949949229675685,-14.65599539344451,13.435039930651003,3344.3
0.03923516773698591,69.35758235274186,-4.941255890257964,-17.949949229675685,-7.064389665398899,-8.972351841798396,26321.0
0.03923516773698591,69.35758235274186,-4.941255890257964,-17.949949229675685,-7.064389665398899,-4.490873487308517,22622.0
0.03923516773698591,69.35758235274186,-4.941255890257964,-17.949949229675685,-7.064389665398899,-0.009395132818636734,17792.0
0.03923516773698591,69.35758235274186,-4.941255890257964,-17.949949229675685,-7.064389665398899,13.435039930651003,17110.0
0.03923516773698591,69.35758235274186,-4.941255890257964,-17.949949229675685,68.8516676150572,-8.972351841798396,5120.0
0.03923516773698591,69.35758235274186,-4.941255890257964,-17.949949229675685,68.8516676150572,-4.490873487308517,4058.8
0.03923516773698591,69.35758235274186,-4.941255890257964,-17.949949229675685,68.8516676150572,-0.009395132818636734,5895.2
0.03923516773698591,69.35758235274186,-4.941255890257964,-17.949949229675685,68.8516676150572,13.435039930651003,2553.0
0.03923516773698591,69.35758235274186,-4.941255890257964,-13.48042124156608,-15.498663629257573,-8.972351841798396,9233.3
0.03923516773698591,69.35758235274186,-4.941255890257964,-13.48042124156608,-15.498663629257573,-4.490873487308517,3235.0
0.03923516773698591,69.35758235274186,-4.941255890257964,-13.48042124156608,-15.498663629257573,-0.009395132818636734,1160.3
0.03923516773698591,69.35758235274186,-4.941255890257964,-13.48042124156608,-15.498663629257573,13.435039930651003,1434.4
0.03923516773698591,69.35758235274186,-4.941255890257964,-13.48042124156608,-15.491072023529528,-8.972351841798396,6924.5
0.03923516773698591,69.35758235274186,-4.941255890257964,-13.48042124156608,-15.491072023529528,-4.490873487308517,4013.7
0.03923516773698591,69.35758235274186,-4.941255890257964,-13.48042124156608,-15.491072023529528,-0.009395132818636734,1442.0
0.03923516773698591,69.35758235274186,-4.941255890257964,-13.48042124156608,-15.491072023529528,13.435039930651003,1695.3
0.03923516773698591,69.35758235274186,-4.941255890257964,-13.48042124156608,-15.41515596624907,-8.972351841798396,7369.5
0.03923516773698591,69.35758235274186,-4.941255890257964,-13.48042124156608,-15.41515596624907,-4.490873487308517,4302.9
0.03923516773698591,69.35758235274186,-4.941255890257964,-13.48042124156608,-15.41515596624907,-0.009395132818636734,1560.2
0.03923516773698591,69.35758235274186,-4.941255890257964,-13.48042124156608,-15.41515596624907,13.435039930651003,3207.2
0.03923516773698591,69.35758235274186,-4.941255890257964,-13.48042124156608,-14.65599539344451,-8.972351841798396,10372.0
0.03923516773698591,69.35758235274186,-4.941255890257964,-13.48042124156608,-14.65599539344451,-4.490873487308517,6700.0
0.03923516773698591,69.35758235274186,-4.941255890257964,-13.48042124156608,-14.65599539344451,-0.009395132818636734,5606.3
0.03923516773698591,69.35758235274186,-4.941255890257964,-13.48042124156608,-14.65599539344451,13.435039930651003,4575.1
0.03923516773698591,69.35758235274186,-4.941255890257964,-13.48042124156608,-7.064389665398899,-8.972351841798396,27621.0
0.03923516773698591,69.35758235274186,-4.941255890257964,-13.48042124156608,-7.064389665398899,-4.490873487308517,12671.0
0.03923516773698591,69.35758235274186,-4.941255890257964,-13.48042124156608,-7.064389665398899,-0.009395132818636734,17673.0
0.03923516773698591,69.35758235274186,-4.941255890257964,-13.48042124156608,-7.064389665398899,13.435039930651003,17563.0
0.03923516773698591,69.35758235274186,-4.941255890257964,-13.48042124156608,68.8516676150572,-8.972351841798396,6218.1
0.03923516773698591,69.35758235274186,-4.941255890257964,-13.48042124156608,68.8516676150572,-4.490873487308517,3929.1
0.03923516773698591,69.35758235274186,-4.941255890257964,-13.48042124156608,68.8516676150572,-0.009395132818636734,5701.9
0.03923516773698591,69.35758235274186,-4.941255890257964,-13.48042124156608,68.8516676150572,13.435039930651003,5708.1
0.03923516773698591,69.35758235274186,-4.941255890257964,31.214858639529986,-15.498663629257573,-8.972351841798396,6634.7
0.03923516773698591,69.35758235274186,-4.941255890257964,31.214858639529986,-15.498663629257573,-4.490873487308517,4036.6
0.03923516773698591,69.35758235274186,-4.941255890257964,31.214858639529986,-15.498663629257573,-0.009395132818636734,1697.4
0.03923516773698591,69.35758235274186,-4.941255890257964,31.214858639529986,-15.498663629257573,13.435039930651003,3360.4
0.03923516773698591,69.35758235274186,-4.941255890257964,31.214858639529986,-15.491072023529528,-8.972351841798396,6846.8
0.03923516773698591,69.35758235274186,-4.941255890257964,31.214858639529986,-15.491072023529528,-4.490873487308517,3890.0
0.03923516773698591,69.35758235274186,-4.941255890257964,31.214858639529986,-15.491072023529528,-0.009395132818636734,1459.2
0.03923516773698591,69.35758235274186,-4.941255890257964,31.214858639529986,-15.491072023529528,13.435039930651003,1555.4
0.03923516773698591,69.35758235274186,-4.941255890257964,31.214858639529986,-15.41515596624907,-8.972351841798396,7893.2
0.03923516773698591,69.35758235274186,-4.941255890257964,31.214858639529986,-15.41515596624907,-4.490873487308517,4537.2
0.03923516773698591,69.35758235274186,-4.941255890257964,31.214858639529986,-15.41515596624907,-0.009395132818636734,1799.2
0.03923516773698591,69.35758235274186,-4.941255890257964,31.214858639529986,-15.41515596624907,13.435039930651003,3206.8
0.03923516773698591,69.35758235274186,-4.941255890257964,31.214858639529986,-14.65599539344451,-8.972351841798396,10347.0
0.03923516773698591,69.35758235274186,-4.941255890257964,31.214858639529986,-14.65599539344451,-4.490873487308517,7280.8
0.03923516773698591,69.35758235274186,-4.941255890257964,31.214858639529986,-14.65599539344451,-0.009395132818636734,5507.0
0.03923516773698591,69.35758235274186,-4.941255890257964,31.214858639529986,-14.65599539344451,13.435039930651003,3866.4
0.03923516773698591,69.35758235274186,-4.941255890257964,31.214858639529986,-7.064389665398899,-8.972351841798396,24439.0
0.03923516773698591,69.35758235274186,-4.941255890257964,31.214858639529986,-7.064389665398899,-4.490873487308517,11328.0
0.03923516773698591,69.35758235274186,-4.941255890257964,31.214858639529986,-7.064389665398899,-0.009395132818636734,12966.0
0.03923516773698591,69.35758235274186,-4.941255890257964,31.214858639529986,-7.064389665398899,13.435039930651003,16142.0
0.03923516773698591,69.35758235274186,-4.941255890257964,31.214858639529986,68.8516676150572,-8.972351841798396,7348.8
0.03923516773698591,69.35758235274186,-4.941255890257964,31.214858639529986,68.8516676150572,-4.490873487308517,3876.7
0.03923516773698591,69.35758235274186,-4.941255890257964,31.214858639529986,68.8516676150572,-0.009395132818636734,4712.5
0.03923516773698591,69.35758235274186,-4.941255890257964,31.214858639529986,68.8516676150572,13.435039930651003,5519.2
0.03923516773698591,69.35758235274186,-1.6600785450333022,-17.949949229675685,-15.498663629257573,-8.972351841798396,7182.4
0.03923516773698591,69.35758235274186,-1.6600785450333022,-17.949949229675685,-15.498663629257573,-4.490873487308517,5354.8
0.03923516773698591,69.35758235274186,-1.6600785450333022,-17.949949229675685,-15.498663629257573,-0.009395132818636734,4403.2
0.03923516773698591,69.35758235274186,-1.6600785450333022,-17.949949229675685,-15.498663629257573,13.435039930651003,6524.1
0.03923516773698591,69.35758235274186,-1.6600785450333022,-17.949949229675685,-15.491072023529528,-8.972351841798396,7616.3
0.03923516773698591,69.35758235274186,-1.6600785450333022,-17.949949229675685,-15.491072023529528,-4.490873487308517,5465.8
0.03923516773698591,69.35758235274186,-1.6600785450333022,-17.949949229675685,-15.491072023529528,-0.009395132818636734,4431.3
0.03923516773698591,69.35758235274186,-1.6600785450333022,-17.949949229675685,-15.491072023529528,13.435039930651003,5333.2
0.03923516773698591,69.35758235274186,-1.6600785450333022,-17.949949229675685,-15.41515596624907,-8.972351841798396,9094.2
0.03923516773698591,69.35758235274186,-1.6600785450333022,-17.949949229675685,-15.41515596624907,-4.490873487308517,5849.8
0.03923516773698591,69.35758235274186,-1.6600785450333022,-17.949949229675685,-15.41515596624907,-0.009395132818636734,4653.6
0.03923516773698591,69.35758235274186,-1.6600785450333022,-17.949949229675685,-15.41515596624907,13.435039930651003,5776.7
0.03923516773698591,69.35758235274186,-1.6600785450333022,-17.949949229675685,-14.65599539344451,-8.972351841798396,13943.0
0.03923516773698591,69.35758235274186,-1.6600785450333022,-17.949949229675685,-14.65599539344451,-4.490873487308517,9669.4
0.03923516773698591,69.35758235274186,-1.6600785450333022,-17.949949229675685,-14.65599539344451,-0.009395132818636734,8243.9
0.03923516773698591,69.35758235274186,-1.6600785450333022,-17.949949229675685,-14.65599539344451,13.435039930651003,9597.3
0.03923516773698591,69.35758235274186,-1.6600785450333022,-17.949949229675685,-7.064389665398899,-8.972351841798396,18652.0
0.03923516773698591,69.35758235274186,-1.6600785450333022,-17.949949229675685,-7.064389665398899,-4.490873487308517,19820.0
0.03923516773698591,69.35758235274186,-1.6600785450333022,-17.949949229675685,-7.064389665398899,-0.009395132818636734,5143.6
0.03923516773698591,69.35758235274186,-1.6600785450333022,-17.949949229675685,-7.064389665398899,13.435039930651003,32660.0
0.03923516773698591,69.35758235274186,-1.6600785450333022,-17.949949229675685,68.8516676150572,-8.972351841798396,3649.7
0.03923516773698591,69.35758235274186,-1.6600785450333022,-17.949949229675685,68.8516676150572,-4.490873487308517,6470.0
0.03923516773698591,69.35758235274186,-1.6600785450333022,-17.949949229675685,68.8516676150572,-0.009395132818636734,7302.2
