$spouts,$max_spout,$spout_wait,$spliters,$counters,$netty_min_wait,$<latency
1.0,-0.478575175259,-0.576174584201,-1.06904496765,0.120385853086,-0.604040449693,273.84
1.0,-0.478575175259,-0.576174584201,-1.06904496765,0.120385853086,1.40942771595,282.9
1.0,-0.478575175259,-0.576174584201,-1.06904496765,1.56501609011,-0.805387266257,268.52
1.0,-0.478575175259,-0.576174584201,-1.06904496765,1.56501609011,-0.604040449693,244.84
1.0,-0.478575175259,-0.576174584201,-1.06904496765,1.56501609011,1.40942771595,253.41
1.0,-0.478575175259,-0.576174584201,-0.534522483825,-1.08347267777,-0.805387266257,390.0
1.0,-0.478575175259,-0.576174584201,-0.534522483825,-1.08347267777,-0.604040449693,392.92
1.0,-0.478575175259,-0.576174584201,-0.534522483825,-1.08347267777,1.40942771595,403.91
1.0,-0.478575175259,-0.576174584201,-0.534522483825,-0.601929265429,-0.805387266257,266.03
1.0,-0.478575175259,-0.576174584201,-0.534522483825,-0.601929265429,-0.604040449693,274.84
1.0,-0.478575175259,-0.576174584201,-0.534522483825,-0.601929265429,1.40942771595,273.92
1.0,-0.478575175259,-0.576174584201,-0.534522483825,0.120385853086,-0.805387266257,249.78
1.0,-0.478575175259,-0.576174584201,-0.534522483825,0.120385853086,-0.604040449693,240.21
1.0,-0.478575175259,-0.576174584201,-0.534522483825,0.120385853086,1.40942771595,243.2
1.0,-0.478575175259,-0.576174584201,-0.534522483825,1.56501609011,-0.805387266257,230.42
1.0,-0.478575175259,-0.576174584201,-0.534522483825,1.56501609011,-0.604040449693,238.66
1.0,-0.478575175259,-0.576174584201,-0.534522483825,1.56501609011,1.40942771595,208.62
1.0,-0.478575175259,-0.576174584201,0.0,-1.08347267777,-0.805387266257,402.69
1.0,-0.478575175259,-0.576174584201,0.0,-1.08347267777,-0.604040449693,407.46
1.0,-0.478575175259,-0.576174584201,0.0,-1.08347267777,1.40942771595,371.9
1.0,-0.478575175259,-0.576174584201,0.0,-0.601929265429,-0.805387266257,249.02
1.0,-0.478575175259,-0.576174584201,0.0,-0.601929265429,-0.604040449693,250.68
1.0,-0.478575175259,-0.576174584201,0.0,-0.601929265429,1.40942771595,246.7
1.0,-0.478575175259,-0.576174584201,0.0,0.120385853086,-0.805387266257,241.31
1.0,-0.478575175259,-0.576174584201,0.0,0.120385853086,-0.604040449693,233.21
1.0,-0.478575175259,-0.576174584201,0.0,0.120385853086,1.40942771595,234.26
1.0,-0.478575175259,-0.576174584201,0.0,1.56501609011,-0.805387266257,204.57
1.0,-0.478575175259,-0.576174584201,0.0,1.56501609011,-0.604040449693,190.01
1.0,-0.478575175259,-0.576174584201,0.0,1.56501609011,1.40942771595,218.25
1.0,-0.478575175259,-0.576174584201,1.60356745147,-1.08347267777,-0.805387266257,408.74
1.0,-0.478575175259,-0.576174584201,1.60356745147,-1.08347267777,-0.604040449693,399.04
1.0,-0.478575175259,-0.576174584201,1.60356745147,-1.08347267777,1.40942771595,370.94
1.0,-0.478575175259,-0.576174584201,1.60356745147,-0.601929265429,-0.805387266257,247.96
1.0,-0.478575175259,-0.576174584201,1.60356745147,-0.601929265429,-0.604040449693,250.11
1.0,-0.478575175259,-0.576174584201,1.60356745147,-0.601929265429,1.40942771595,243.56
1.0,-0.478575175259,-0.576174584201,1.60356745147,0.120385853086,-0.805387266257,234.79
1.0,-0.478575175259,-0.576174584201,1.60356745147,0.120385853086,-0.604040449693,217.54
1.0,-0.478575175259,-0.576174584201,1.60356745147,0.120385853086,1.40942771595,230.87
1.0,-0.478575175259,-0.576174584201,1.60356745147,1.56501609011,-0.805387266257,221.71
1.0,-0.478575175259,-0.576174584201,1.60356745147,1.56501609011,-0.604040449693,175.62
1.0,-0.478575175259,-0.576174584201,1.60356745147,1.56501609011,1.40942771595,191.05
1.0,-0.478575175259,-0.550220774102,-1.06904496765,-1.08347267777,-0.805387266257,402.81
1.0,-0.478575175259,-0.550220774102,-1.06904496765,-1.08347267777,-0.604040449693,374.26
1.0,-0.478575175259,-0.550220774102,-1.06904496765,-1.08347267777,1.40942771595,399.93
1.0,-0.478575175259,-0.550220774102,-1.06904496765,-0.601929265429,-0.805387266257,264.7
1.0,-0.478575175259,-0.550220774102,-1.06904496765,-0.601929265429,-0.604040449693,268.52
1.0,-0.478575175259,-0.550220774102,-1.06904496765,-0.601929265429,1.40942771595,265.74
1.0,-0.478575175259,-0.550220774102,-1.06904496765,0.120385853086,-0.805387266257,265.64
1.0,-0.478575175259,-0.550220774102,-1.06904496765,0.120385853086,-0.604040449693,264.02
1.0,-0.478575175259,-0.550220774102,-1.06904496765,0.120385853086,1.40942771595,251.12
1.0,-0.478575175259,-0.550220774102,-1.06904496765,1.56501609011,-0.805387266257,246.74
1.0,-0.478575175259,-0.550220774102,-1.06904496765,1.56501609011,-0.604040449693,230.95
1.0,-0.478575175259,-0.550220774102,-1.06904496765,1.56501609011,1.40942771595,256.78
1.0,-0.478575175259,-0.550220774102,-0.534522483825,-1.08347267777,-0.805387266257,392.48
1.0,-0.478575175259,-0.550220774102,-0.534522483825,-1.08347267777,-0.604040449693,372.82
1.0,-0.478575175259,-0.550220774102,-0.534522483825,-1.08347267777,1.40942771595,369.51
1.0,-0.478575175259,-0.550220774102,-0.534522483825,-0.601929265429,-0.805387266257,258.91
1.0,-0.478575175259,-0.550220774102,-0.534522483825,-0.601929265429,-0.604040449693,258.17
1.0,-0.478575175259,-0.550220774102,-0.534522483825,-0.601929265429,1.40942771595,263.98
1.0,-0.478575175259,-0.550220774102,-0.534522483825,0.120385853086,-0.805387266257,226.83
1.0,-0.478575175259,-0.550220774102,-0.534522483825,0.120385853086,-0.604040449693,243.98
1.0,-0.478575175259,-0.550220774102,-0.534522483825,0.120385853086,1.40942771595,238.94
1.0,-0.478575175259,-0.550220774102,-0.534522483825,1.56501609011,-0.805387266257,205.9
1.0,-0.478575175259,-0.550220774102,-0.534522483825,1.56501609011,-0.604040449693,232.25
1.0,-0.478575175259,-0.550220774102,-0.534522483825,1.56501609011,1.40942771595,230.42
1.0,-0.478575175259,-0.550220774102,0.0,-1.08347267777,-0.805387266257,373.01
1.0,-0.478575175259,-0.550220774102,0.0,-1.08347267777,-0.604040449693,348.55
1.0,-0.478575175259,-0.550220774102,0.0,-1.08347267777,1.40942771595,383.82
1.0,-0.478575175259,-0.550220774102,0.0,-0.601929265429,-0.805387266257,226.95
1.0,-0.478575175259,-0.550220774102,0.0,-0.601929265429,-0.604040449693,232.6
1.0,-0.478575175259,-0.550220774102,0.0,-0.601929265429,1.40942771595,240.85
1.0,-0.478575175259,-0.550220774102,0.0,0.120385853086,-0.805387266257,211.65
1.0,-0.478575175259,-0.550220774102,0.0,0.120385853086,-0.604040449693,223.69
1.0,-0.478575175259,-0.550220774102,0.0,0.120385853086,1.40942771595,215.44
1.0,-0.478575175259,-0.550220774102,0.0,1.56501609011,-0.805387266257,195.62
1.0,-0.478575175259,-0.550220774102,0.0,1.56501609011,-0.604040449693,195.75
1.0,-0.478575175259,-0.550220774102,0.0,1.56501609011,1.40942771595,193.83
1.0,-0.478575175259,-0.550220774102,1.60356745147,-1.08347267777,-0.805387266257,338.91
1.0,-0.478575175259,-0.550220774102,1.60356745147,-1.08347267777,-0.604040449693,343.88
1.0,-0.478575175259,-0.550220774102,1.60356745147,-1.08347267777,1.40942771595,379.01
1.0,-0.478575175259,-0.550220774102,1.60356745147,-0.601929265429,-0.805387266257,219.84
1.0,-0.478575175259,-0.550220774102,1.60356745147,-0.601929265429,-0.604040449693,236.06
1.0,-0.478575175259,-0.550220774102,1.60356745147,-0.601929265429,1.40942771595,228.39
1.0,-0.478575175259,-0.550220774102,1.60356745147,0.120385853086,-0.805387266257,212.59
1.0,-0.478575175259,-0.550220774102,1.60356745147,0.120385853086,-0.604040449693,231.28
1.0,-0.478575175259,-0.550220774102,1.60356745147,0.120385853086,1.40942771595,209.18
1.0,-0.478575175259,-0.550220774102,1.60356745147,1.56501609011,-0.805387266257,183.57
1.0,-0.478575175259,-0.550220774102,1.60356745147,1.56501609011,-0.604040449693,186.44
1.0,-0.478575175259,-0.550220774102,1.60356745147,1.56501609011,1.40942771595,180.13
1.0,-0.478575175259,-0.524266964003,-1.06904496765,-1.08347267777,-0.805387266257,370.71
1.0,-0.478575175259,-0.524266964003,-1.06904496765,-1.08347267777,-0.604040449693,390.97
1.0,-0.478575175259,-0.524266964003,-1.06904496765,-1.08347267777,1.40942771595,374.92
1.0,-0.478575175259,-0.524266964003,-1.06904496765,-0.601929265429,-0.805387266257,271.11
1.0,-0.478575175259,-0.524266964003,-1.06904496765,-0.601929265429,-0.604040449693,257.63
1.0,-0.478575175259,-0.524266964003,-1.06904496765,-0.601929265429,1.40942771595,243.99
1.0,-0.478575175259,-0.524266964003,-1.06904496765,0.120385853086,-0.805387266257,238.65
1.0,-0.478575175259,-0.524266964003,-1.06904496765,0.120385853086,-0.604040449693,258.31
1.0,-0.478575175259,-0.524266964003,-1.06904496765,0.120385853086,1.40942771595,252.64
1.0,-0.478575175259,-0.524266964003,-1.06904496765,1.56501609011,-0.805387266257,233.13
1.0,-0.478575175259,-0.524266964003,-1.06904496765,1.56501609011,-0.604040449693,232.42
1.0,-0.478575175259,-0.524266964003,-1.06904496765,1.56501609011,1.40942771595,235.72
1.0,-0.478575175259,-0.524266964003,-0.534522483825,-1.08347267777,-0.805387266257,354.03
1.0,-0.478575175259,-0.524266964003,-0.534522483825,-1.08347267777,-0.604040449693,373.52
1.0,-0.478575175259,-0.524266964003,-0.534522483825,-1.08347267777,1.40942771595,360.22
1.0,-0.478575175259,-0.524266964003,-0.534522483825,-0.601929265429,-0.805387266257,250.74
1.0,-0.478575175259,-0.524266964003,-0.534522483825,-0.601929265429,-0.604040449693,246.23
1.0,-0.478575175259,-0.524266964003,-0.534522483825,-0.601929265429,1.40942771595,259.49
1.0,-0.478575175259,-0.524266964003,-0.534522483825,0.120385853086,-0.805387266257,225.3
1.0,-0.478575175259,-0.524266964003,-0.534522483825,0.120385853086,-0.604040449693,242.43
1.0,-0.478575175259,-0.524266964003,-0.534522483825,0.120385853086,1.40942771595,237.49
1.0,-0.478575175259,-0.524266964003,-0.534522483825,1.56501609011,-0.805387266257,211.63
1.0,-0.478575175259,-0.524266964003,-0.534522483825,1.56501609011,-0.604040449693,209.17
1.0,-0.478575175259,-0.524266964003,-0.534522483825,1.56501609011,1.40942771595,215.19
1.0,-0.478575175259,-0.524266964003,0.0,-1.08347267777,-0.805387266257,353.49
1.0,-0.478575175259,-0.524266964003,0.0,-1.08347267777,-0.604040449693,345.37
1.0,-0.478575175259,-0.524266964003,0.0,-1.08347267777,1.40942771595,375.47
1.0,-0.478575175259,-0.524266964003,0.0,-0.601929265429,-0.805387266257,219.78
1.0,-0.478575175259,-0.524266964003,0.0,-0.601929265429,-0.604040449693,222.56
1.0,-0.478575175259,-0.524266964003,0.0,-0.601929265429,1.40942771595,228.29
1.0,-0.478575175259,-0.524266964003,0.0,0.120385853086,-0.805387266257,212.1
1.0,-0.478575175259,-0.524266964003,0.0,0.120385853086,-0.604040449693,209.67
1.0,-0.478575175259,-0.524266964003,0.0,0.120385853086,1.40942771595,223.0
1.0,-0.478575175259,-0.524266964003,0.0,1.56501609011,-0.805387266257,197.36
1.0,-0.478575175259,-0.524266964003,0.0,1.56501609011,-0.604040449693,200.28
1.0,-0.478575175259,-0.524266964003,0.0,1.56501609011,1.40942771595,192.9
1.0,-0.478575175259,-0.524266964003,1.60356745147,-1.08347267777,-0.805387266257,367.84
1.0,-0.478575175259,-0.524266964003,1.60356745147,-1.08347267777,-0.604040449693,375.98
1.0,-0.478575175259,-0.524266964003,1.60356745147,-1.08347267777,1.40942771595,363.6
1.0,-0.478575175259,-0.524266964003,1.60356745147,-0.601929265429,-0.805387266257,222.72
1.0,-0.478575175259,-0.524266964003,1.60356745147,-0.601929265429,-0.604040449693,218.63
1.0,-0.478575175259,-0.524266964003,1.60356745147,-0.601929265429,1.40942771595,229.66
1.0,-0.478575175259,-0.524266964003,1.60356745147,0.120385853086,-0.805387266257,200.25
1.0,-0.478575175259,-0.524266964003,1.60356745147,0.120385853086,-0.604040449693,205.47
1.0,-0.478575175259,-0.524266964003,1.60356745147,0.120385853086,1.40942771595,200.67
1.0,-0.478575175259,-0.524266964003,1.60356745147,1.56501609011,-0.805387266257,183.95
1.0,-0.478575175259,-0.524266964003,1.60356745147,1.56501609011,-0.604040449693,178.49
1.0,-0.478575175259,-0.524266964003,1.60356745147,1.56501609011,1.40942771595,182.83
1.0,-0.478575175259,-0.342590293309,-1.06904496765,-1.08347267777,-0.805387266257,357.96
1.0,-0.478575175259,-0.342590293309,-1.06904496765,-1.08347267777,-0.604040449693,374.82
1.0,-0.478575175259,-0.342590293309,-1.06904496765,-1.08347267777,1.40942771595,367.29
1.0,-0.478575175259,-0.342590293309,-1.06904496765,-0.601929265429,-0.805387266257,240.69
1.0,-0.478575175259,-0.342590293309,-1.06904496765,-0.601929265429,-0.604040449693,237.6
1.0,-0.478575175259,-0.342590293309,-1.06904496765,-0.601929265429,1.40942771595,251.04
1.0,-0.478575175259,-0.342590293309,-1.06904496765,0.120385853086,-0.805387266257,254.97
1.0,-0.478575175259,-0.342590293309,-1.06904496765,0.120385853086,-0.604040449693,233.34
1.0,-0.478575175259,-0.342590293309,-1.06904496765,0.120385853086,1.40942771595,239.9
1.0,-0.478575175259,-0.342590293309,-1.06904496765,1.56501609011,-0.805387266257,218.18
1.0,-0.478575175259,-0.342590293309,-1.06904496765,1.56501609011,-0.604040449693,230.83
1.0,-0.478575175259,-0.342590293309,-1.06904496765,1.56501609011,1.40942771595,228.48
1.0,-0.478575175259,-0.342590293309,-0.534522483825,-1.08347267777,-0.805387266257,337.39
1.0,-0.478575175259,-0.342590293309,-0.534522483825,-1.08347267777,-0.604040449693,337.2
1.0,-0.478575175259,-0.342590293309,-0.534522483825,-1.08347267777,1.40942771595,350.97
1.0,-0.478575175259,-0.342590293309,-0.534522483825,-0.601929265429,-0.805387266257,231.71
1.0,-0.478575175259,-0.342590293309,-0.534522483825,-0.601929265429,-0.604040449693,225.86
1.0,-0.478575175259,-0.342590293309,-0.534522483825,-0.601929265429,1.40942771595,236.95
1.0,-0.478575175259,-0.342590293309,-0.534522483825,0.120385853086,-0.805387266257,216.92
1.0,-0.478575175259,-0.342590293309,-0.534522483825,0.120385853086,-0.604040449693,201.45
1.0,-0.478575175259,-0.342590293309,-0.534522483825,0.120385853086,1.40942771595,236.1
1.0,-0.478575175259,-0.342590293309,-0.534522483825,1.56501609011,-0.805387266257,202.14
1.0,-0.478575175259,-0.342590293309,-0.534522483825,1.56501609011,-0.604040449693,199.07
1.0,-0.478575175259,-0.342590293309,-0.534522483825,1.56501609011,1.40942771595,204.24
1.0,-0.478575175259,-0.342590293309,0.0,-1.08347267777,-0.805387266257,317.04
1.0,-0.478575175259,-0.342590293309,0.0,-1.08347267777,-0.604040449693,338.03
1.0,-0.478575175259,-0.342590293309,0.0,-1.08347267777,1.40942771595,321.08
1.0,-0.478575175259,-0.342590293309,0.0,-0.601929265429,-0.805387266257,208.55
1.0,-0.478575175259,-0.342590293309,0.0,-0.601929265429,-0.604040449693,205.26
1.0,-0.478575175259,-0.342590293309,0.0,-0.601929265429,1.40942771595,222.1
1.0,-0.478575175259,-0.342590293309,0.0,0.120385853086,-0.805387266257,188.01
1.0,-0.478575175259,-0.342590293309,0.0,0.120385853086,-0.604040449693,191.22
1.0,-0.478575175259,-0.342590293309,0.0,0.120385853086,1.40942771595,194.8
1.0,-0.478575175259,-0.342590293309,0.0,1.56501609011,-0.805387266257,170.42
1.0,-0.478575175259,-0.342590293309,0.0,1.56501609011,-0.604040449693,185.04
1.0,-0.478575175259,-0.342590293309,0.0,1.56501609011,1.40942771595,173.19
1.0,-0.478575175259,-0.342590293309,1.60356745147,-1.08347267777,-0.805387266257,322.92
1.0,-0.478575175259,-0.342590293309,1.60356745147,-1.08347267777,-0.604040449693,357.19
1.0,-0.478575175259,-0.342590293309,1.60356745147,-1.08347267777,1.40942771595,326.8
1.0,-0.478575175259,-0.342590293309,1.60356745147,-0.601929265429,-0.805387266257,191.6
1.0,-0.478575175259,-0.342590293309,1.60356745147,-0.601929265429,-0.604040449693,198.58
1.0,-0.478575175259,-0.342590293309,1.60356745147,-0.601929265429,1.40942771595,196.11
1.0,-0.478575175259,-0.342590293309,1.60356745147,0.120385853086,-0.805387266257,193.19
1.0,-0.478575175259,-0.342590293309,1.60356745147,0.120385853086,-0.604040449693,196.67
1.0,-0.478575175259,-0.342590293309,1.60356745147,0.120385853086,1.40942771595,199.29
1.0,-0.478575175259,-0.342590293309,1.60356745147,1.56501609011,-0.805387266257,159.59
1.0,-0.478575175259,-0.342590293309,1.60356745147,1.56501609011,-0.604040449693,165.79
1.0,-0.478575175259,-0.342590293309,1.60356745147,1.56501609011,1.40942771595,168.73
1.0,-0.478575175259,1.99325261561,-1.06904496765,-1.08347267777,-0.805387266257,335.44
1.0,-0.478575175259,1.99325261561,-1.06904496765,-1.08347267777,-0.604040449693,329.78
1.0,-0.478575175259,1.99325261561,-1.06904496765,-1.08347267777,1.40942771595,361.7
1.0,-0.478575175259,1.99325261561,-1.06904496765,-0.601929265429,-0.805387266257,249.77
1.0,-0.478575175259,1.99325261561,-1.06904496765,-0.601929265429,-0.604040449693,249.19
1.0,-0.478575175259,1.99325261561,-1.06904496765,-0.601929265429,1.40942771595,252.03
1.0,-0.478575175259,1.99325261561,-1.06904496765,0.120385853086,-0.805387266257,250.01
1.0,-0.478575175259,1.99325261561,-1.06904496765,0.120385853086,-0.604040449693,235.33
1.0,-0.478575175259,1.99325261561,-1.06904496765,0.120385853086,1.40942771595,246.25
1.0,-0.478575175259,1.99325261561,-1.06904496765,1.56501609011,-0.805387266257,248.82
1.0,-0.478575175259,1.99325261561,-1.06904496765,1.56501609011,-0.604040449693,228.81
1.0,-0.478575175259,1.99325261561,-1.06904496765,1.56501609011,1.40942771595,237.43
1.0,-0.478575175259,1.99325261561,-0.534522483825,-1.08347267777,-0.805387266257,327.84
1.0,-0.478575175259,1.99325261561,-0.534522483825,-1.08347267777,-0.604040449693,339.72
1.0,-0.478575175259,1.99325261561,-0.534522483825,-1.08347267777,1.40942771595,344.37
1.0,-0.478575175259,1.99325261561,-0.534522483825,-0.601929265429,-0.805387266257,225.27
1.0,-0.478575175259,1.99325261561,-0.534522483825,-0.601929265429,-0.604040449693,234.81
1.0,-0.478575175259,1.99325261561,-0.534522483825,-0.601929265429,1.40942771595,228.3
1.0,-0.478575175259,1.99325261561,-0.534522483825,0.120385853086,-0.805387266257,197.37
1.0,-0.478575175259,1.99325261561,-0.534522483825,0.120385853086,-0.604040449693,202.89
1.0,-0.478575175259,1.99325261561,-0.534522483825,0.120385853086,1.40942771595,198.05
1.0,-0.478575175259,1.99325261561,-0.534522483825,1.56501609011,-0.805387266257,190.52
1.0,-0.478575175259,1.99325261561,-0.534522483825,1.56501609011,-0.604040449693,179.31
1.0,-0.478575175259,1.99325261561,-0.534522483825,1.56501609011,1.40942771595,172.13
1.0,-0.478575175259,1.99325261561,0.0,-1.08347267777,-0.805387266257,356.42
1.0,-0.478575175259,1.99325261561,0.0,-1.08347267777,-0.604040449693,332.36
1.0,-0.478575175259,1.99325261561,0.0,-1.08347267777,1.40942771595,358.98
1.0,-0.478575175259,1.99325261561,0.0,-0.601929265429,-0.805387266257,226.47
1.0,-0.478575175259,1.99325261561,0.0,-0.601929265429,-0.604040449693,217.49
1.0,-0.478575175259,1.99325261561,0.0,-0.601929265429,1.40942771595,220.25
1.0,-0.478575175259,1.99325261561,0.0,0.120385853086,-0.805387266257,195.86
1.0,-0.478575175259,1.99325261561,0.0,0.120385853086,-0.604040449693,202.83
1.0,-0.478575175259,1.99325261561,0.0,0.120385853086,1.40942771595,189.22
1.0,-0.478575175259,1.99325261561,0.0,1.56501609011,-0.805387266257,172.63
1.0,-0.478575175259,1.99325261561,0.0,1.56501609011,-0.604040449693,165.4
1.0,-0.478575175259,1.99325261561,0.0,1.56501609011,1.40942771595,170.01
1.0,-0.478575175259,1.99325261561,1.60356745147,-1.08347267777,-0.805387266257,318.11
1.0,-0.478575175259,1.99325261561,1.60356745147,-1.08347267777,-0.604040449693,326.17
1.0,-0.478575175259,1.99325261561,1.60356745147,-1.08347267777,1.40942771595,345.62
1.0,-0.478575175259,1.99325261561,1.60356745147,-0.601929265429,-0.805387266257,205.74
1.0,-0.478575175259,1.99325261561,1.60356745147,-0.601929265429,-0.604040449693,212.57
1.0,-0.478575175259,1.99325261561,1.60356745147,-0.601929265429,1.40942771595,217.03
1.0,-0.478575175259,1.99325261561,1.60356745147,0.120385853086,-0.805387266257,194.03
1.0,-0.478575175259,1.99325261561,1.60356745147,0.120385853086,-0.604040449693,178.47
1.0,-0.478575175259,1.99325261561,1.60356745147,0.120385853086,1.40942771595,187.98
1.0,-0.478575175259,1.99325261561,1.60356745147,1.56501609011,-0.805387266257,171.23
1.0,-0.478575175259,1.99325261561,1.60356745147,1.56501609011,-0.604040449693,160.14
1.0,-0.478575175259,1.99325261561,1.60356745147,1.56501609011,1.40942771595,171.2
1.0,-0.232755148017,-0.576174584201,-1.06904496765,-1.08347267777,-0.805387266257,7510.5
1.0,-0.232755148017,-0.576174584201,-1.06904496765,-1.08347267777,-0.604040449693,7856.5
1.0,-0.232755148017,-0.576174584201,-1.06904496765,-1.08347267777,1.40942771595,8543.3
1.0,-0.232755148017,-0.576174584201,-1.06904496765,-0.601929265429,-0.805387266257,2789.5
1.0,-0.232755148017,-0.576174584201,-1.06904496765,-0.601929265429,-0.604040449693,2829.4
1.0,-0.232755148017,-0.576174584201,-1.06904496765,-0.601929265429,1.40942771595,1767.7
1.0,-0.232755148017,-0.576174584201,-1.06904496765,0.120385853086,-0.805387266257,3038.3
1.0,-0.232755148017,-0.576174584201,-1.06904496765,0.120385853086,-0.604040449693,2769.8
1.0,-0.232755148017,-0.576174584201,-1.06904496765,0.120385853086,1.40942771595,2638.9
1.0,-0.232755148017,-0.576174584201,-1.06904496765,1.56501609011,-0.805387266257,2076.2
1.0,-0.232755148017,-0.576174584201,-1.06904496765,1.56501609011,-0.604040449693,2693.6
1.0,-0.232755148017,-0.576174584201,-1.06904496765,1.56501609011,1.40942771595,2127.1
1.0,-0.232755148017,-0.576174584201,-0.534522483825,-1.08347267777,-0.805387266257,7874.1
1.0,-0.232755148017,-0.576174584201,-0.534522483825,-1.08347267777,-0.604040449693,8259.6
1.0,-0.232755148017,-0.576174584201,-0.534522483825,-1.08347267777,1.40942771595,8232.1
1.0,-0.232755148017,-0.576174584201,-0.534522483825,-0.601929265429,-0.805387266257,2443.8
1.0,-0.232755148017,-0.576174584201,-0.534522483825,-0.601929265429,-0.604040449693,3187.3
1.0,-0.232755148017,-0.576174584201,-0.534522483825,-0.601929265429,1.40942771595,3159.7
1.0,-0.232755148017,-0.576174584201,-0.534522483825,0.120385853086,-0.805387266257,1721.4
1.0,-0.232755148017,-0.576174584201,-0.534522483825,0.120385853086,-0.604040449693,1606.5
1.0,-0.232755148017,-0.576174584201,-0.534522483825,0.120385853086,1.40942771595,1967.6
1.0,-0.232755148017,-0.576174584201,-0.534522483825,1.56501609011,-0.805387266257,1424.7
1.0,-0.232755148017,-0.576174584201,-0.534522483825,1.56501609011,-0.604040449693,1529.5
1.0,-0.232755148017,-0.576174584201,-0.534522483825,1.56501609011,1.40942771595,1455.4
1.0,-0.232755148017,-0.576174584201,0.0,-1.08347267777,-0.805387266257,13315.0
1.0,-0.232755148017,-0.576174584201,0.0,-1.08347267777,-0.604040449693,13236.0
1.0,-0.232755148017,-0.576174584201,0.0,-1.08347267777,1.40942771595,13778.0
1.0,-0.232755148017,-0.576174584201,0.0,-0.601929265429,-0.805387266257,3156.8
1.0,-0.232755148017,-0.576174584201,0.0,-0.601929265429,-0.604040449693,4822.1
1.0,-0.232755148017,-0.576174584201,0.0,-0.601929265429,1.40942771595,2031.0
1.0,-0.232755148017,-0.576174584201,0.0,0.120385853086,-0.805387266257,1832.4
1.0,-0.232755148017,-0.576174584201,0.0,0.120385853086,-0.604040449693,1598.7
1.0,-0.232755148017,-0.576174584201,0.0,0.120385853086,1.40942771595,1646.3
1.0,-0.232755148017,-0.576174584201,0.0,1.56501609011,-0.805387266257,1647.7
1.0,-0.232755148017,-0.576174584201,0.0,1.56501609011,-0.604040449693,1584.5
1.0,-0.232755148017,-0.576174584201,0.0,1.56501609011,1.40942771595,1727.9
1.0,-0.232755148017,-0.576174584201,1.60356745147,-1.08347267777,-0.805387266257,14435.0
1.0,-0.232755148017,-0.576174584201,1.60356745147,-1.08347267777,-0.604040449693,14081.0
1.0,-0.232755148017,-0.576174584201,1.60356745147,-1.08347267777,1.40942771595,14031.0
1.0,-0.232755148017,-0.576174584201,1.60356745147,-0.601929265429,-0.805387266257,2523.8
1.0,-0.232755148017,-0.576174584201,1.60356745147,-0.601929265429,-0.604040449693,2415.2
1.0,-0.232755148017,-0.576174584201,1.60356745147,-0.601929265429,1.40942771595,2653.7
1.0,-0.232755148017,-0.576174584201,1.60356745147,0.120385853086,-0.805387266257,2031.3
1.0,-0.232755148017,-0.576174584201,1.60356745147,0.120385853086,-0.604040449693,1427.4
1.0,-0.232755148017,-0.576174584201,1.60356745147,0.120385853086,1.40942771595,1640.1
1.0,-0.232755148017,-0.576174584201,1.60356745147,1.56501609011,-0.805387266257,1623.8
1.0,-0.232755148017,-0.576174584201,1.60356745147,1.56501609011,-0.604040449693,3734.2
1.0,-0.232755148017,-0.576174584201,1.60356745147,1.56501609011,1.40942771595,2805.9
1.0,-0.232755148017,-0.550220774102,-1.06904496765,-1.08347267777,-0.805387266257,7643.0
1.0,-0.232755148017,-0.550220774102,-1.06904496765,-1.08347267777,-0.604040449693,7344.0
1.0,-0.232755148017,-0.550220774102,-1.06904496765,-1.08347267777,1.40942771595,7253.8
1.0,-0.232755148017,-0.550220774102,-1.06904496765,-0.601929265429,-0.805387266257,2260.4
1.0,-0.232755148017,-0.550220774102,-1.06904496765,-0.601929265429,-0.604040449693,2369.3
1.0,-0.232755148017,-0.550220774102,-1.06904496765,-0.601929265429,1.40942771595,2314.2
1.0,-0.232755148017,-0.550220774102,-1.06904496765,0.120385853086,-0.805387266257,2706.7
1.0,-0.232755148017,-0.550220774102,-1.06904496765,0.120385853086,-0.604040449693,2939.5
1.0,-0.232755148017,-0.550220774102,-1.06904496765,0.120385853086,1.40942771595,2492.9
1.0,-0.232755148017,-0.550220774102,-1.06904496765,1.56501609011,-0.805387266257,2629.6
1.0,-0.232755148017,-0.550220774102,-1.06904496765,1.56501609011,-0.604040449693,1648.4
1.0,-0.232755148017,-0.550220774102,-1.06904496765,1.56501609011,1.40942771595,2826.7
1.0,-0.232755148017,-0.550220774102,-0.534522483825,-1.08347267777,-0.805387266257,7426.6
1.0,-0.232755148017,-0.550220774102,-0.534522483825,-1.08347267777,-0.604040449693,7872.2
1.0,-0.232755148017,-0.550220774102,-0.534522483825,-1.08347267777,1.40942771595,8191.1
1.0,-0.232755148017,-0.550220774102,-0.534522483825,-0.601929265429,-0.805387266257,2241.7
1.0,-0.232755148017,-0.550220774102,-0.534522483825,-0.601929265429,-0.604040449693,2060.2
1.0,-0.232755148017,-0.550220774102,-0.534522483825,-0.601929265429,1.40942771595,2648.7
1.0,-0.232755148017,-0.550220774102,-0.534522483825,0.120385853086,-0.805387266257,1542.8
1.0,-0.232755148017,-0.550220774102,-0.534522483825,0.120385853086,-0.604040449693,1638.2
1.0,-0.232755148017,-0.550220774102,-0.534522483825,0.120385853086,1.40942771595,1715.7
1.0,-0.232755148017,-0.550220774102,-0.534522483825,1.56501609011,-0.805387266257,1259.5
