$SeqSOR,$Solver,$SeqGS,$GradientSolver,$CGSolver,$LoopSolver,$BiCGSTABSolver,$Precon,$pre,$cells,$post,$<Performance
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-1.04461256215,0.292770021885,0.476298714943,10957.071
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,1.48922562549,0.878310065654,0.981241258937,11262.079
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-0.0316856516061,-1.46385010942,-0.539670018155,8771.176
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-1.04461256215,-0.292770021885,-1.04461256215,9588.022
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-1.04461256215,-0.878310065654,1.48922562549,7673.937
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-0.539670018155,-1.46385010942,0.476298714943,9611.814
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-0.539670018155,0.292770021885,-0.0316856516061,9874.487
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-0.539670018155,1.46385010942,-0.0316856516061,10554.382
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-0.0316856516061,-0.878310065654,1.48922562549,10025.202
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,0.476298714943,-0.292770021885,-1.04461256215,10674.407
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-1.5525969287,1.46385010942,0.476298714943,11782.061
1.0,0.0,-1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,0.476298714943,0.878310065654,-1.04461256215,11325.129
1.0,0.0,-1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,1.48922562549,0.878310065654,-1.5525969287,13990.836
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-0.0316856516061,0.878310065654,0.476298714943,11278.071
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-0.539670018155,-1.46385010942,0.981241258937,7281.752
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-1.5525969287,-0.878310065654,-0.539670018155,10058.47
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-0.539670018155,0.878310065654,-1.04461256215,11184.146
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-0.539670018155,0.878310065654,-1.04461256215,10341.696
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,0.476298714943,1.46385010942,-1.5525969287,14498.268
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-0.0316856516061,-0.878310065654,-1.04461256215,11578.15
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,0.981241258937,-1.46385010942,-0.0316856516061,9706.444
1.0,0.0,-1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-1.04461256215,0.292770021885,1.48922562549,8173.238
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-1.04461256215,0.292770021885,0.476298714943,10081.956
1.0,0.0,-1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-0.539670018155,1.46385010942,-0.0316856516061,11593.436
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,1.48922562549,0.878310065654,0.981241258937,10356.239
1.0,0.0,-1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-0.0316856516061,0.292770021885,0.981241258937,8091.987
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-1.5525969287,-1.46385010942,-0.0316856516061,9692.284
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-0.539670018155,0.292770021885,-0.539670018155,9834.141
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-0.0316856516061,-0.292770021885,0.476298714943,10469.446
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-0.539670018155,0.878310065654,-0.539670018155,11214.429
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-1.04461256215,0.878310065654,1.48922562549,10355.425
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-0.539670018155,-0.292770021885,0.981241258937,9580.157
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,1.48922562549,-1.46385010942,0.981241258937,9700.519
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-0.539670018155,0.878310065654,-0.0316856516061,11351.986
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,1.48922562549,-0.292770021885,-1.5525969287,13144.643
1.0,0.0,-1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,0.981241258937,1.46385010942,-1.04461256215,11712.832
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,0.476298714943,-0.292770021885,0.476298714943,9616.897
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,0.476298714943,1.46385010942,-1.5525969287,15837.329
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,0.476298714943,-0.878310065654,-1.04461256215,7137.622
1.0,0.0,-1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-1.04461256215,1.46385010942,-0.0316856516061,11626.111
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-1.5525969287,-0.292770021885,1.48922562549,7223.75
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,0.476298714943,-1.46385010942,0.476298714943,6716.221
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,1.48922562549,0.292770021885,0.476298714943,9833.401
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-0.539670018155,-0.878310065654,1.48922562549,6835.28
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-1.04461256215,1.46385010942,0.981241258937,10632.786
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-1.5525969287,-0.292770021885,-0.0316856516061,9578.096
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,0.981241258937,0.878310065654,-1.5525969287,16839.807
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,0.476298714943,0.878310065654,-0.0316856516061,11177.118
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-0.539670018155,-1.46385010942,0.476298714943,6697.953
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,1.48922562549,-1.46385010942,-1.5525969287,7028.714
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-1.04461256215,1.46385010942,-1.5525969287,18745.061
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,0.981241258937,1.46385010942,-0.0316856516061,11684.107
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,0.981241258937,0.878310065654,-0.0316856516061,10260.357
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-0.539670018155,-0.878310065654,0.981241258937,9980.369
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-1.04461256215,-0.292770021885,0.476298714943,9734.433
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,1.48922562549,-1.46385010942,0.981241258937,8781.767
1.0,0.0,-1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,1.48922562549,-1.46385010942,1.48922562549,7197.619
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-0.0316856516061,1.46385010942,1.48922562549,11739.843
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,0.981241258937,0.878310065654,-0.539670018155,10238.068
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,1.48922562549,-0.878310065654,-1.5525969287,9255.418
1.0,0.0,-1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,1.48922562549,0.292770021885,-0.0316856516061,8276.781
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,0.476298714943,-1.46385010942,-0.0316856516061,9590.95
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-0.539670018155,-1.46385010942,1.48922562549,6713.912
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-0.539670018155,1.46385010942,-0.539670018155,10576.286
1.0,0.0,-1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,1.48922562549,0.292770021885,-1.04461256215,10930.479
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,0.981241258937,0.878310065654,0.476298714943,10194.814
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,1.48922562549,-0.292770021885,1.48922562549,7329.338
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-0.0316856516061,1.46385010942,-1.5525969287,20278.825
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-0.0316856516061,-1.46385010942,-0.539670018155,9699.654
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-1.04461256215,0.292770021885,-0.539670018155,8322.648
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,0.476298714943,1.46385010942,0.476298714943,11613.061
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,1.48922562549,-0.878310065654,-1.04461256215,10009.117
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,1.48922562549,-0.878310065654,0.476298714943,7520.615
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,0.476298714943,-0.292770021885,-0.539670018155,10505.229
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,0.981241258937,-0.878310065654,-1.5525969287,13663.818
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-1.04461256215,-0.292770021885,0.476298714943,7849.488
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-1.5525969287,1.46385010942,-0.539670018155,13315.979
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-0.539670018155,0.292770021885,0.476298714943,10000.277
1.0,0.0,-1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-0.0316856516061,0.878310065654,-1.5525969287,14026.468
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-1.04461256215,0.292770021885,-0.0316856516061,10194.264
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-0.539670018155,-1.46385010942,-0.0316856516061,6602.748
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-1.5525969287,0.878310065654,0.981241258937,11347.846
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,1.48922562549,-1.46385010942,-1.04461256215,8770.653
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,1.48922562549,0.878310065654,-1.5525969287,15573.564
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-0.539670018155,-0.878310065654,0.981241258937,9986.17
1.0,0.0,-1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,1.48922562549,0.878310065654,1.48922562549,8395.994
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-0.539670018155,-0.878310065654,1.48922562549,7564.168
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,0.476298714943,-0.878310065654,1.48922562549,7648.373
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-1.04461256215,-0.878310065654,-1.04461256215,12473.907
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,0.476298714943,-1.46385010942,-1.04461256215,8936.538
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,0.981241258937,0.878310065654,0.981241258937,11214.443
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-0.539670018155,0.878310065654,0.476298714943,11295.125
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-0.539670018155,0.292770021885,0.981241258937,7654.032
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-0.539670018155,0.292770021885,-0.539670018155,10833.479
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,1.48922562549,0.292770021885,-1.04461256215,9898.48
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,0.981241258937,0.292770021885,0.981241258937,7459.024
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,1.48922562549,-0.292770021885,-0.0316856516061,8022.624
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,0.981241258937,1.46385010942,-0.539670018155,10709.871
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-1.5525969287,0.292770021885,1.48922562549,10019.951
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,0.981241258937,-0.878310065654,-1.04461256215,10049.671
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,0.476298714943,-0.878310065654,1.48922562549,7522.409
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,0.476298714943,0.292770021885,1.48922562549,10874.268
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-0.539670018155,0.292770021885,-0.539670018155,9995.303
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,1.48922562549,0.292770021885,1.48922562549,10147.825
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,0.476298714943,-0.878310065654,-0.539670018155,9236.039
1.0,0.0,-1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,1.48922562549,-1.46385010942,-1.04461256215,9811.641
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,0.981241258937,1.46385010942,1.48922562549,11746.125
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-0.0316856516061,0.878310065654,-1.04461256215,14219.957
1.0,0.0,-1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-1.5525969287,0.292770021885,-0.539670018155,10864.464
1.0,0.0,-1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-1.5525969287,-1.46385010942,1.48922562549,7264.224
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-1.04461256215,1.46385010942,1.48922562549,10663.775
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-0.539670018155,0.878310065654,-1.04461256215,12776.875
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,0.981241258937,1.46385010942,-1.5525969287,15853.075
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-1.5525969287,-0.292770021885,-0.0316856516061,10492.161
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,0.981241258937,-1.46385010942,0.981241258937,6590.012
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-0.0316856516061,1.46385010942,-0.0316856516061,10630.632
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,0.476298714943,1.46385010942,-1.5525969287,13226.207
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-0.0316856516061,-1.46385010942,-1.5525969287,14526.268
1.0,0.0,-1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-0.0316856516061,1.46385010942,-0.0316856516061,11816.925
1.0,0.0,-1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-0.0316856516061,-0.878310065654,-0.0316856516061,10071.211
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,0.981241258937,-0.878310065654,1.48922562549,7702.187
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,0.981241258937,0.292770021885,-0.539670018155,10835.546
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-1.5525969287,-1.46385010942,-0.539670018155,8843.53
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,1.48922562549,-0.878310065654,0.476298714943,7640.78
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-1.04461256215,-0.292770021885,-0.0316856516061,10617.293
1.0,0.0,-1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,0.476298714943,-0.878310065654,-1.04461256215,9958.183
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,0.981241258937,-0.878310065654,1.48922562549,7499.15
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-0.0316856516061,-1.46385010942,0.981241258937,9606.05
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,0.981241258937,-1.46385010942,-0.0316856516061,8901.996
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-0.0316856516061,0.292770021885,0.981241258937,10071.763
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,0.981241258937,0.878310065654,1.48922562549,7910.767
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,0.476298714943,-0.292770021885,-0.539670018155,9873.564
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-0.0316856516061,0.878310065654,-1.04461256215,11272.536
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-1.04461256215,0.878310065654,0.981241258937,11172.025
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-0.0316856516061,0.292770021885,1.48922562549,9834.678
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,1.48922562549,1.46385010942,-1.5525969287,13298.95
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-0.0316856516061,0.878310065654,0.981241258937,7699.783
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-0.0316856516061,0.878310065654,-0.0316856516061,10173.764
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,0.476298714943,-1.46385010942,-0.539670018155,8930.217
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,0.981241258937,0.878310065654,-0.539670018155,11362.829
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-1.5525969287,-1.46385010942,-1.04461256215,26361.954
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-0.539670018155,-0.292770021885,-0.539670018155,10471.239
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-0.0316856516061,-0.292770021885,-1.5525969287,15859.9
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-1.5525969287,0.292770021885,-1.04461256215,19852.664
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-0.539670018155,1.46385010942,-0.0316856516061,11592.979
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-0.539670018155,0.878310065654,-0.539670018155,10256.279
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,0.476298714943,-0.878310065654,-1.04461256215,11358.739
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,0.476298714943,1.46385010942,-1.5525969287,15971.893
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-0.0316856516061,0.878310065654,-0.0316856516061,10308.779
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-1.5525969287,-0.292770021885,-0.0316856516061,9813.038
1.0,0.0,-1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-0.539670018155,1.46385010942,0.981241258937,8848.598
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-0.0316856516061,1.46385010942,-1.04461256215,10788.204
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-0.539670018155,-1.46385010942,-0.0316856516061,9812.064
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-0.0316856516061,0.292770021885,0.981241258937,10953.071
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-1.5525969287,0.878310065654,0.981241258937,11377.421
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-1.04461256215,0.878310065654,0.981241258937,10380.525
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-1.5525969287,0.878310065654,-0.539670018155,14073.675
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,0.981241258937,-0.292770021885,-1.04461256215,10459.429
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-1.5525969287,0.292770021885,-0.539670018155,10013.134
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-0.0316856516061,-0.878310065654,-1.5525969287,9301.274
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-1.04461256215,-0.878310065654,-0.0316856516061,10021.595
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-1.04461256215,-1.46385010942,0.476298714943,9680.759
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-0.0316856516061,0.292770021885,0.981241258937,9868.681
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-1.5525969287,0.878310065654,-0.0316856516061,11276.579
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,0.981241258937,0.878310065654,-1.04461256215,10216.568
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,-0.0316856516061,0.878310065654,0.476298714943,11205.121
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,1.48922562549,0.878310065654,-0.0316856516061,10479.286
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-0.0316856516061,0.878310065654,-1.5525969287,12829.964
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-1.04461256215,-0.292770021885,-0.539670018155,9637.192
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-0.539670018155,-0.878310065654,0.476298714943,9140.502
1.0,0.0,-1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-0.539670018155,0.878310065654,-1.04461256215,14157.307
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-0.539670018155,-1.46385010942,0.476298714943,8938.155
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-0.539670018155,1.46385010942,-1.5525969287,10947.9
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-1.04461256215,0.292770021885,-0.539670018155,10867.429
1.0,0.0,-1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,0.476298714943,-0.292770021885,-1.5525969287,13044.104
-1.0,0.0,1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,1.48922562549,0.878310065654,-0.539670018155,10379.779
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,0.476298714943,-0.878310065654,-1.5525969287,14951.046
-1.0,0.0,1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,0.981241258937,-0.292770021885,0.476298714943,7541.515
1.0,0.0,-1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,-1.04461256215,-1.46385010942,-0.0316856516061,9622.93
1.0,0.0,-1.0,1.73205080757,-0.57735026919,-0.57735026919,-0.57735026919,0.0,-1.04461256215,-1.46385010942,0.981241258937,7237.464
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,1.73205080757,-0.57735026919,0.0,-1.5525969287,1.46385010942,0.981241258937,10659.275
1.0,0.0,-1.0,-0.57735026919,1.73205080757,-0.57735026919,-0.57735026919,0.0,0.981241258937,-1.46385010942,-1.04461256215,9722.742
-1.0,0.0,1.0,-0.57735026919,-0.57735026919,-0.57735026919,1.73205080757,0.0,0.981241258937,-1.46385010942,-1.04461256215,8880.064
